indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
15,N,New_N_016.wav,10-8-4,3,0.25864797198598527,126x4,4x212,10,0.06709054331870694,0.33422075314850885,0.006859299995994661,8,0.23636649034560864,0.16746297688527978,0.002581500004453119,4,0.536611786435001,0.11857030191450248,0.001992700003029313
16,N,New_N_017.wav,10-8-4,3,0.3344652533151077,126x4,4x212,10,0.07104860574531661,0.31973017609706794,0.006871800003864337,8,0.18952192185897473,0.17938014665630128,0.0024850000045262277,4,0.4194281373084147,0.1469173777753687,0.0020395999963511713
17,N,New_N_018.wav,10-8-4,3,0.2844094442894024,126x4,4x212,10,0.0736752765299382,0.36075757763523647,0.006457799994677771,8,0.17108067902466478,0.17553721168510808,0.002451899999869056,4,0.35405767072646244,0.20551728500633712,0.002492200001142919
18,N,New_N_019.wav,10-8-4,3,0.27227065878066353,126x4,4x212,10,0.05928623956190954,0.3125259673942836,0.006799700000556186,8,0.16244225974830528,0.21479915445249873,0.0036255999948480166,4,0.47444073255997893,0.23603143114515535,0.0019966999971074983
19,N,New_N_020.wav,10-8-4,3,0.34291702398544655,126x4,4x212,10,0.06152207772096927,0.3689706007684146,0.007277500000782311,8,0.22281579096326595,0.17061741220171742,0.0029893999962951057,4,0.4162644570441407,0.13823379852229242,0.0020476999998209067
20,N,New_N_021.wav,10-8-4,3,0.30822292436230075,126x4,4x212,10,0.0655117590544239,0.37629681484119115,0.006896799997775815,8,0.24251608756643606,0.24158870030322685,0.0025015999999595806,4,0.46108839284882647,0.14163209815032818,0.00204200000007404
21,N,New_N_022.wav,10-8-4,3,0.2625832441834847,126x4,4x212,10,0.06195551213761429,0.3756072905631317,0.008169699998688884,8,0.17409259706422223,0.2209793832409702,0.002595999998447951,4,0.45273116345086284,0.19916389853365687,0.0024253000010503456
22,N,New_N_023.wav,10-8-4,3,0.30351997393044916,126x4,4x212,10,0.05905322790217587,0.3589776450340597,0.007252700001117773,8,0.22390827390450346,0.16955595720792171,0.002860799999325536,4,0.4759912048583574,0.09828338532931413,0.0021234000014374033
23,N,New_N_024.wav,10-8-4,3,0.24456657657083955,126x4,4x212,10,0.06038489080597263,0.4169200218106769,0.006729499997163657,8,0.1815363355120554,0.16197588960561762,0.002452200002153404,4,0.39034097657145245,0.1659653472299671,0.0020883999968646094
24,N,New_N_025.wav,10-8-4,3,0.3093157140999744,126x4,4x212,10,0.07188839182436269,0.3021322620883913,0.00642649999645073,8,0.13910991959869012,0.21812797849833426,0.0024813999989419244,4,0.47529631863252686,0.19299854632395355,0.0020124000002397224
25,N,New_N_026.wav,10-8-4,3,0.3174371262805216,126x4,4x212,10,0.07718867613249943,0.32399721993483693,0.006971599999815226,8,0.2175984534476043,0.21738607322939055,0.0025070999981835485,4,0.4494686338911515,0.17949220107394795,0.002027900001849048
26,N,New_N_027.wav,10-8-4,3,0.2782190368795873,126x4,4x212,10,0.06945359585146639,0.3578989392719661,0.007313800000702031,8,0.19360763653825594,0.2180376919246617,0.0026658999995561317,4,0.5451473187703847,0.2229508430893561,0.0020213999960105866
27,N,New_N_028.wav,10-8-4,3,0.2908660000651828,126x4,4x212,10,0.0666783004703393,0.3023040430328683,0.006555700005264953,8,0.19676147903222338,0.20823905242475124,0.0028179000000818633,4,0.43070516559650174,0.18425130363145306,0.0020478999940678477
28,N,New_N_029.wav,10-8-4,3,0.2662501301500084,126x4,4x212,10,0.06916111683811102,0.34572991076074977,0.006628499999351334,8,0.2206662950797243,0.20116101960735788,0.0036513000013655983,4,0.48987091776282055,0.14654900651451727,0.002169999999750871
29,N,New_N_030.wav,10-8-4,3,0.29246806959175375,126x4,4x212,10,0.0669056489623246,0.38194704320419826,0.0065015000000130385,8,0.12426670441002728,0.22996729914188993,0.0035785000000032596,4,0.5004761202564487,0.21694082448001525,0.001980500004719943
30,N,New_N_031.wav,10-8-4,3,0.252957426202931,126x4,4x212,10,0.05688611069204056,0.3215684870960314,0.007347800004936289,8,0.20248236947363046,0.20183188409939318,0.002505399999790825,4,0.5240017904909926,0.2226907418337926,0.0021561000030487776
31,N,New_N_032.wav,10-8-4,3,0.24721624713880408,126x4,4x212,10,0.05865086053036648,0.3833631407414579,0.00787589999526972,8,0.18508892129179744,0.21712347487992537,0.0025900999971781857,4,0.4882516360691871,0.17908144957167824,0.002108300002873875
32,N,New_N_033.wav,10-8-4,3,0.25685689569981957,126x4,4x212,10,0.07555717318856035,0.3634623900811438,0.006745200000295881,8,0.1694218886195216,0.23719472478856224,0.002983699996548239,4,0.5154029314762494,0.21828662413918495,0.0020994000005885027
33,N,New_N_034.wav,10-8-4,3,0.2596048555816348,126x4,4x212,10,0.06989315214736046,0.36552864630997656,0.006552500002726447,8,0.2727069376382023,0.17801700310208732,0.003929899998183828,4,0.5017918359861159,0.14320486455294656,0.002080400001432281
34,N,New_N_035.wav,10-8-4,3,0.36967382406476007,126x4,4x212,10,0.06028890699178969,0.3069117629169673,0.006480899995949585,8,0.20572151552634546,0.16463887274294534,0.0033580000017536804,4,0.3630665055738964,0.17233848711109992,0.0022982999944360927
35,N,New_N_036.wav,10-8-4,3,0.3527026782387214,126x4,4x212,10,0.06519994067090905,0.3614844907289765,0.006801899995480198,8,0.12335912262647944,0.1577351529454573,0.003049700004339684,4,0.48080550703024016,0.14895651751729536,0.001961900001333561
36,N,New_N_037.wav,10-8-4,3,0.2659538255373672,126x4,4x212,10,0.05472514283372156,0.3369836870140131,0.010949799994705245,8,0.1620911242467716,0.15261995461333205,0.0027343999972799793,4,0.5162686730509837,0.09071928702760829,0.0021953000032226555
37,N,New_N_038.wav,10-8-4,3,0.3156916730523284,126x4,4x212,10,0.05660505328868805,0.32272252012459923,0.0074844000046141446,8,0.1399876225531476,0.14373248189720883,0.002699399999983143,4,0.5006444220004204,0.06366711128743228,0.0021627000023727305
38,N,New_N_039.wav,10-8-4,3,0.25854215194097574,126x4,4x212,10,0.04036035859898197,0.4435451098388398,0.007148700002289843,8,0.14874637865165571,0.16825829879077148,0.0028594999967026524,4,0.5115625965817493,0.14329964719006286,0.0020971999983885325
39,N,New_N_040.wav,10-8-4,3,0.31208102197122073,126x4,4x212,10,0.04724136891208161,0.3535745088185742,0.006874399994558189,8,0.11021989942448623,0.15506765153290886,0.003939500005799346,4,0.4107078023903449,0.10882690157830753,0.0020946000004187226
40,N,New_N_041.wav,10-8-4,3,0.2916385398555923,126x4,4x212,10,0.05454798740738684,0.39608345161080194,0.006530300001031719,8,0.13435890491933136,0.1756127602002915,0.003681099995446857,4,0.5076554492097384,0.13578050895080593,0.0022869000022183172
41,N,New_N_042.wav,10-8-4,3,0.2663407783145214,126x4,4x212,10,0.057196602745634394,0.388474225680833,0.006562800001120195,8,0.20280596035126322,0.2088868183467203,0.0032635000025038607,4,0.525440706327584,0.2530491956797795,0.0023347000023932196
42,N,New_N_043.wav,10-8-4,3,0.2956471291753829,126x4,4x212,10,0.05095374691093799,0.3989306446979744,0.006818300003942568,8,0.15355810673425,0.19445934962551842,0.003139300002658274,4,0.48220866141678204,0.16773327095577772,0.0020356999957584776
43,N,New_N_044.wav,10-8-4,3,0.34490693380566695,126x4,4x212,10,0.06853864925229408,0.37501505670543583,0.006898700004967395,8,0.1062183895289707,0.15597983709482982,0.0024839000034262426,4,0.44462065560594183,0.15750674024237815,0.0020266999999876134
44,N,New_N_045.wav,10-8-4,3,0.20513857388480738,126x4,4x212,10,0.0563174224012543,0.3863731306367383,0.006645100002060644,8,0.1540324158702322,0.20934866961559553,0.0025332999939564615,4,0.5321278586891219,0.1706931210174044,0.0020656999986385927
45,N,New_N_046.wav,10-8-4,3,0.2417175879008131,126x4,4x212,10,0.05299898222646777,0.38794120852306224,0.006528499994601589,8,0.15522652636731774,0.16872811298723758,0.0036453000066103414,4,0.45729729861099233,0.18519448944034497,0.0020704999988083728
46,N,New_N_047.wav,10-8-4,3,0.33755418013954513,126x4,4x212,10,0.059457182064484894,0.3797646911137399,0.006674399999610614,8,0.19514220796508996,0.20605495431402707,0.004419600001710933,4,0.4313630420298371,0.14011703620898008,0.002040899998974055
47,N,New_N_048.wav,10-8-4,3,0.25401649175489327,126x4,4x212,10,0.054173628128061,0.37246203451837556,0.006280800000240561,8,0.19343474339623068,0.18780659735213664,0.002804100004141219,4,0.5477719119196094,0.20354856636951746,0.0022430000026361085
48,N,New_N_049.wav,10-8-4,3,0.2951782033363701,126x4,4x212,10,0.04970289729344069,0.3935088885942848,0.007110699996701442,8,0.2232458598084707,0.1657705469545244,0.0032555999932810664,4,0.5202020351725062,0.1576203295174952,0.002113000002282206
49,N,New_N_050.wav,10-8-4,3,0.2735817732291991,126x4,4x212,10,0.0538879580918445,0.38914938619463724,0.006947699999727774,8,0.18491706214573633,0.21918106571534782,0.0025020999964908697,4,0.477283266022424,0.1924387299213303,0.002045299996098038
50,N,New_N_051.wav,10-8-4,3,0.2484146994849563,126x4,4x212,10,0.05578795080072438,0.3966518821736328,0.006575200000952464,8,0.19983373664344303,0.15209735858719764,0.003413500002352521,4,0.5430353907388984,0.12033521741405151,0.0027457000032882206
51,N,New_N_052.wav,10-8-4,3,0.2511959915626033,126x4,4x212,10,0.06493816197906688,0.42221274708986184,0.006571500001882669,8,0.18517749428365396,0.2007741502040425,0.002976499999931548,4,0.4344946451477694,0.1490228101685491,0.002312500000698492
52,N,New_N_053.wav,10-8-4,3,0.31885558758880966,126x4,4x212,10,0.05337359734544115,0.4006151913724988,0.00664649999816902,8,0.16484561049255736,0.14205399261085547,0.002856799997971393,4,0.48533506917086994,0.11724971764865166,0.001983399997698143
53,N,New_N_054.wav,10-8-4,3,0.31133626709934986,126x4,4x212,10,0.05077760778614856,0.40928707970884326,0.00665570000273874,8,0.15559532624215314,0.15170430862502554,0.0030689000050188042,4,0.4129648388588276,0.07306226023349587,0.0019839999949908815
54,N,New_N_055.wav,10-8-4,3,0.29122630938308586,126x4,4x212,10,0.06339604126255148,0.3927596513194669,0.006828599995060358,8,0.16725103126881014,0.18205677358465228,0.002608300004794728,4,0.4819591003420785,0.13837617813780434,0.0020226999986334704
55,N,New_N_056.wav,10-8-4,3,0.2642395743487666,126x4,4x212,10,0.043645834572256896,0.3795292458798651,0.006463300000177696,8,0.18322717769196595,0.1445125657373494,0.0028989999991608784,4,0.4908205034622931,0.17015666822856554,0.0020822999940719455
56,N,New_N_057.wav,10-8-4,3,0.26957812558853883,126x4,4x212,10,0.0471635505732697,0.3852302330152821,0.00647900000330992,8,0.149586032994131,0.17698229354322872,0.0041120999958366156,4,0.4785168621253686,0.13737690251826717,0.0021760000017820857
57,N,New_N_058.wav,10-8-4,3,0.31900560473191003,126x4,4x212,10,0.05368849144516432,0.3794118257178037,0.006949900001927745,8,0.22356544805810824,0.13804229639288026,0.0025416000062250532,4,0.4594391621228261,0.15776451331322025,0.0021128000007593073
58,N,New_N_059.wav,10-8-4,3,0.3038041015524769,126x4,4x212,10,0.0680422873488829,0.3801514797788071,0.007725000003119931,8,0.14935368941769042,0.16403112571480166,0.0029455999974743463,4,0.4163641020085311,0.12170262254362886,0.002073800002108328
59,N,New_N_060.wav,10-8-4,3,0.22709833617322447,126x4,4x212,10,0.050465052598335655,0.43573680774161744,0.007046400001854636,8,0.1730585985945617,0.1975472584676153,0.0028989999991608784,4,0.5009468014785122,0.158776071701976,0.002026999994996004
60,N,New_N_061.wav,10-8-4,3,0.3139282824132926,126x4,4x212,10,0.06082982906275423,0.3906531725060089,0.007397199995466508,8,0.14047609713452444,0.16797899878852748,0.003383900002518203,4,0.496023633203829,0.21129423400423264,0.0021752000029664487
61,N,New_N_062.wav,10-8-4,3,0.346952924211307,126x4,4x212,10,0.053808490278218116,0.3782823086678945,0.0067560999959823675,8,0.14539775726842552,0.18928193286201883,0.0032183000002987683,4,0.4423806327041658,0.17469945329862716,0.0023676000055274926
62,N,New_N_063.wav,10-8-4,3,0.28950879677839686,126x4,4x212,10,0.0520852061181652,0.37479878942050554,0.00663650000205962,8,0.12154864313340794,0.1611902119891038,0.0034493999992264435,4,0.36819825146932667,0.10835835416544627,0.00272170000243932
63,N,New_N_064.wav,10-8-4,3,0.3307343978674772,126x4,4x212,10,0.0702049182922899,0.41698858484561807,0.006687499997497071,8,0.14161736614432838,0.15269733152013745,0.003149799995298963,4,0.3822259116173585,0.16874372084279957,0.0020119000037084334
64,N,New_N_065.wav,10-8-4,3,0.23341426750529595,126x4,4x212,10,0.05321683249633181,0.4352425392112431,0.006570600002305582,8,0.11261990300101797,0.2902455148142498,0.003085899996221997,4,0.2970028735543548,0.2001381224603684,0.0020024000041303225
65,N,New_N_066.wav,10-8-4,3,0.24835763594067164,126x4,4x212,10,0.06061663405983682,0.39978972581344663,0.007828399997379165,8,0.1639402533908058,0.2673390278323081,0.0028230000025359914,4,0.42798875780723833,0.20454263722303048,0.0022594000038225204
66,N,New_N_067.wav,10-8-4,3,0.3492319842540292,126x4,4x212,10,0.0558619098098592,0.4292981133429921,0.007591699999466073,8,0.1501370468447277,0.19873264824177464,0.002953999995952472,4,0.4434576555019691,0.15016850070064758,0.00230089999968186
67,N,New_N_068.wav,10-8-4,3,0.27335053550914495,126x4,4x212,10,0.05648289506695582,0.4354619285430951,0.007408099998428952,8,0.16599959412082546,0.1874304290282008,0.0043290999965392984,4,0.5479101296865758,0.16939771706984405,0.0023165999955381267
68,N,New_N_069.wav,10-8-4,3,0.2535156322215672,126x4,4x212,10,0.05900828808429117,0.41054069720843295,0.007980200003657956,8,0.21451195828677655,0.27126311535430797,0.0035466999979689717,4,0.5137944009422373,0.2629348357817631,0.0023166000028140843
69,N,New_N_070.wav,10-8-4,3,0.29362250931151207,126x4,4x212,10,0.06312493057972403,0.3240151349324394,0.007409999998344574,8,0.18966593787754632,0.16816918134936185,0.0033085000031860545,4,0.4657786382842363,0.16347481113638682,0.002404800005024299
70,N,New_N_071.wav,10-8-4,3,0.25539461055668355,126x4,4x212,10,0.06081508918094555,0.43301776601668324,0.0073845999941113405,8,0.13364166833973745,0.26294850152328403,0.002974399998493027,4,0.37595464512374965,0.23724012933208316,0.0025591000012354925
71,N,New_N_072.wav,10-8-4,3,0.2803218496131916,126x4,4x212,10,0.06711324805098745,0.3784322454688845,0.007437600004777778,8,0.21782989450191487,0.17472004375343828,0.0036489999984041788,4,0.48391877100767555,0.15460132916559946,0.002313600001798477
72,N,New_N_073.wav,10-8-4,3,0.24329640050543128,126x4,4x212,10,0.062067620297149975,0.4059746939956471,0.007243300002301112,8,0.16897717207224666,0.1982766172582637,0.0033723000015015714,4,0.4258643329096305,0.17106073986201395,0.0021919000064372085
73,N,New_N_074.wav,10-8-4,3,0.23774319105572098,126x4,4x212,10,0.0643044705687872,0.35949791316655777,0.008394600001338404,8,0.21423985278775162,0.17493226339444992,0.0027053999947384,4,0.48983105373445146,0.16255018040041364,0.0022331000000122003
74,N,New_N_075.wav,10-8-4,3,0.2801164001265369,126x4,4x212,10,0.06347271999401297,0.3344166349697868,0.007943799995700829,8,0.15274824296049905,0.1934206223707046,0.002805900003295392,4,0.4884446786678465,0.1280387002029816,0.0022915000008651987
75,N,New_N_076.wav,10-8-4,3,0.284723109262934,126x4,4x212,10,0.0662696029357538,0.33834948452215635,0.007815100005245768,8,0.2394779456946869,0.15422195967905025,0.003134200000204146,4,0.5723276467090651,0.17128433465373463,0.002304000001458917
76,N,New_N_077.wav,10-8-4,3,0.309784143897472,126x4,4x212,10,0.05698522664488201,0.3878163632552614,0.00751289999607252,8,0.20058696582550592,0.1842705212454443,0.0033273000008193776,4,0.4596512123072526,0.1803739189814888,0.0022324999954435043
77,N,New_N_078.wav,10-8-4,3,0.2474681899279013,126x4,4x212,10,0.05727115048889569,0.39957005331335865,0.008041799999773502,8,0.18470440068865465,0.23698961786157388,0.0028549000053317286,4,0.46235005075145935,0.21015291574203612,0.002225299998826813
78,N,New_N_079.wav,10-8-4,3,0.2557861239056421,126x4,4x212,10,0.06709486585159533,0.377708464600015,0.007399200003419537,8,0.20579965001609155,0.1727959076935046,0.0037498999954550527,4,0.4926625505832585,0.17308994177071182,0.002314099998329766
79,N,New_N_080.wav,10-8-4,3,0.2719368944190601,126x4,4x212,10,0.06475593667748411,0.3679676449235797,0.007273600000189617,8,0.18021887737164818,0.2167021119568151,0.004139100004977081,4,0.5137332384393619,0.19635247052269053,0.0022957000037422404
80,N,New_N_081.wav,10-8-4,3,0.3273253636640156,126x4,4x212,10,0.05368234809135887,0.3766190824861696,0.007005899999057874,8,0.21007382774489933,0.17947588492464744,0.0026819000049727038,4,0.4309054164751721,0.1407638894490886,0.0023872999954619445
81,N,New_N_082.wav,10-8-4,3,0.2879637569964725,126x4,4x212,10,0.05962594938157471,0.34837718402892365,0.007559199999377597,8,0.23022907481193444,0.18145341777918428,0.003143800000543706,4,0.4479485845296299,0.14515804926055542,0.002375600000959821
82,N,New_N_083.wav,10-8-4,3,0.28250360004350633,126x4,4x212,10,0.05416819925449137,0.3150654005205521,0.007273099996382371,8,0.18129289228394918,0.1632293015754555,0.0028175999977975152,4,0.46225492738681045,0.15969631790932085,0.0020839999997406267
83,N,New_N_084.wav,10-8-4,3,0.26143019607087303,126x4,4x212,10,0.06478237108522114,0.374152046700124,0.007058299997879658,8,0.13470107902008707,0.18408484097974842,0.002867900002456736,4,0.4201257946244539,0.1654191796392536,0.0020696999999927357
84,N,New_N_085.wav,10-8-4,3,0.287709374171149,126x4,4x212,10,0.057874380679793676,0.36570831371294704,0.0066654999973252416,8,0.12831103367157085,0.20975466057554135,0.0025178000068990514,4,0.46183608135360527,0.19040423583679297,0.0020828999986406416
85,N,New_N_086.wav,10-8-4,3,0.26582821187191047,126x4,4x212,10,0.05249249426854869,0.3342492396885933,0.006560499998158775,8,0.18649964236887054,0.19864933163986478,0.0038179999974090606,4,0.48911234622925515,0.18688813720707712,0.00203239999973448
86,N,New_N_087.wav,10-8-4,3,0.26399046343232874,126x4,4x212,10,0.06702596476123909,0.3693743371663784,0.006502799995359965,8,0.13412837462313124,0.20815301441399425,0.002718899995670654,4,0.42341916405011887,0.18674077699868485,0.001995900005567819
87,N,New_N_088.wav,10-8-4,3,0.2849617204354208,126x4,4x212,10,0.059331002163523515,0.40595132276559026,0.0064684000026318245,8,0.20129542748914028,0.263724033656753,0.0024359999952139333,4,0.45223051827964317,0.25927150427797113,0.0020259000011719763
88,N,New_N_089.wav,10-8-4,3,0.36657681929508085,126x4,4x212,10,0.0560175970512171,0.41207697989680797,0.006693099996482488,8,0.14542886003780156,0.12731668720706044,0.002565299997513648,4,0.4317550374639005,0.11289608986158739,0.002053099997283425
89,N,New_N_090.wav,10-8-4,3,0.3282039901361104,126x4,4x212,10,0.05912039506836323,0.3172871102550782,0.0065051999990828335,8,0.2030670168811176,0.15446263106771702,0.003215499993530102,4,0.5108238941381453,0.18597195405718336,0.002202499999839347
90,N,New_N_091.wav,10-8-4,3,0.24320657854941427,126x4,4x212,10,0.060699466407458776,0.4051435255250585,0.007467800001904834,8,0.18570917092117797,0.23079957135086107,0.002732799999648705,4,0.4758894897417291,0.17339300415206274,0.0025242999981855974
91,N,New_N_092.wav,10-8-4,3,0.2729920704917767,126x4,4x212,10,0.05876698977695783,0.3633712029212846,0.007463999994797632,8,0.16771512079659934,0.18319062254501403,0.0038776000001234934,4,0.45777041547672176,0.14605868144191736,0.0023643000022275373
92,N,New_N_093.wav,10-8-4,3,0.2639745451608817,126x4,4x212,10,0.060284424530053664,0.3787876081464194,0.006901500004460104,8,0.2150173660618202,0.1810501988561877,0.003389400000742171,4,0.49646708436564957,0.1684292132600581,0.002042500003881287
93,N,New_N_094.wav,10-8-4,3,0.3334969335051133,126x4,4x212,10,0.06534278981587892,0.34433427068913275,0.007114299995009787,8,0.1850465682439475,0.12519614600799214,0.0029423000014503486,4,0.38072040201773605,0.125828029938522,0.0020106000010855496
94,N,New_N_095.wav,10-8-4,3,0.2163390450202189,126x4,4x212,10,0.05303813179773506,0.3672348254133024,0.006880799999635201,8,0.1646572018550181,0.27433365238509844,0.002551900004618801,4,0.469592122332136,0.25039862850906885,0.0020890000014333054
95,N,New_N_096.wav,10-8-4,3,0.30943950397487646,126x4,4x212,10,0.05731537341125864,0.3397715192775443,0.006609200005186722,8,0.17052983613943318,0.1607900781442826,0.003295599999546539,4,0.42958340163345093,0.12258318746427682,0.0021074000032967888
96,N,New_N_097.wav,10-8-4,3,0.29888897780016227,126x4,4x212,10,0.05648754572654802,0.3566216091495936,0.006608899995626416,8,0.22311832136580267,0.18345850341382014,0.0033782999962568283,4,0.49770591588902857,0.15018504928394613,0.00227170000289334
97,N,New_N_098.wav,10-8-4,3,0.23512912732006144,126x4,4x212,10,0.06974368095300945,0.3752200686650361,0.007058099996356759,8,0.15724007395190184,0.19752263914509102,0.0033254000009037554,4,0.5105961234090534,0.16632739171536315,0.002011199998378288
98,N,New_N_099.wav,10-8-4,3,0.22184651260117005,126x4,4x212,10,0.06320973971990523,0.4296419281536059,0.006827400000474881,8,0.15504083930213616,0.22428677589409157,0.0029807000028085895,4,0.4945777980813,0.22520392307445802,0.0020299000025261194
99,N,New_N_100.wav,10-8-4,3,0.2511064239361074,126x4,4x212,10,0.048784300439663086,0.43918876435857257,0.007112699997378513,8,0.1330583388355841,0.17258994344137837,0.0031559000053675845,4,0.46674788904460907,0.11150822155522387,0.0020803000006708317
100,N,New_N_101.wav,10-8-4,3,0.3476063123583429,126x4,4x212,10,0.054435994101483066,0.3501668955143095,0.006905999995069578,8,0.14730176414234397,0.15684228503222755,0.002812999999150634,4,0.4831021000641997,0.11746092233619292,0.0020626999976229854
101,N,New_N_102.wav,10-8-4,3,0.2594929536122466,126x4,4x212,10,0.05535475299711525,0.35511691610007906,0.006754599999112543,8,0.13435033545842037,0.15778240130497442,0.0029481999954441562,4,0.5099097827375582,0.08308123869868346,0.0020868999999947846
102,N,New_N_103.wav,10-8-4,3,0.2438037649400796,126x4,4x212,10,0.051561686423492785,0.4101636538423317,0.006544400006532669,8,0.19638840180344455,0.20779737627650885,0.002829399993061088,4,0.44197377921987946,0.17815967863163282,0.0022200999956112355
103,N,New_N_104.wav,10-8-4,3,0.3359703566831854,126x4,4x212,10,0.05499198926207823,0.3965626912658959,0.0066214999969815835,8,0.18168417894976419,0.15685567450730994,0.0034768999976222403,4,0.4296981345905494,0.1221123258945812,0.0019765000033658
104,N,New_N_105.wav,10-8-4,3,0.35340800952353457,126x4,4x212,10,0.062289354107385904,0.40974203065689563,0.0067383999994490296,8,0.12380531599831224,0.11534113038383897,0.002727999999478925,4,0.42189607045679517,0.063210882584423,0.002004999994824175
105,N,New_N_106.wav,10-8-4,3,0.28749429889557,126x4,4x212,10,0.054661903399764,0.36853053494405164,0.006744300000718795,8,0.17821048919850024,0.18753136561863087,0.0024978000001283363,4,0.5406958092479472,0.15906901736286694,0.0020498000012594275
106,N,New_N_107.wav,10-8-4,3,0.290692836047823,126x4,4x212,10,0.05910500803751139,0.3762938823120923,0.006529099999170285,8,0.13146305354742374,0.19308693258273804,0.002849200005584862,4,0.3979339997458202,0.14734937890391678,0.0021100000012665987
107,N,New_N_108.wav,10-8-4,3,0.29498885629946653,126x4,4x212,10,0.055309980120636634,0.36566906712481756,0.006525899996631779,8,0.14357523720253185,0.13067364998669703,0.003506000000925269,4,0.5817818439787491,0.1526405765947548,0.002362100000027567
