clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,155,5,8,0.935,0.8,0.96875,0.8648648648648649,0.884375,40
AS,37,158,2,3,0.975,0.925,0.9875,0.9487179487179487,0.95625,40
MR,38,138,22,2,0.88,0.95,0.8625,0.6333333333333333,0.90625,40
MS,26,159,1,14,0.925,0.65,0.99375,0.9629629629629629,0.821875,40
MVP,29,152,8,11,0.905,0.725,0.95,0.7837837837837838,0.8374999999999999,40
PROMEDIO_MACRO,162,762,38,38,0.924,0.8099999999999999,0.9525,0.8387325787325786,0.88125,200
