clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
AS,33,153,7,7,0.93,0.825,0.95625,0.825,0.890625,40
MR,40,134,26,0,0.87,1.0,0.8375,0.6060606060606061,0.91875,40
MS,27,159,1,13,0.93,0.675,0.99375,0.9642857142857143,0.8343750000000001,40
MVP,22,155,5,18,0.885,0.55,0.96875,0.8148148148148148,0.759375,40
PROMEDIO_MACRO,158,758,42,42,0.916,0.79,0.9475,0.8266476116476117,0.86875,200
