clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,159,1,0,0.995,1.0,0.99375,0.975609756097561,0.996875,40
AS,40,158,2,0,0.99,1.0,0.9875,0.9523809523809523,0.99375,40
MR,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
MS,40,159,1,0,0.995,1.0,0.99375,0.975609756097561,0.996875,40
MVP,38,160,0,2,0.99,0.95,1.0,1.0,0.975,40
PROMEDIO_MACRO,195,795,5,5,0.99,0.975,0.99375,0.9754569350204779,0.984375,200
