clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,160,0,0,1.0,1.0,1.0,1.0,1.0,40
AS,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MR,40,156,4,0,0.98,1.0,0.975,0.9090909090909091,0.9875,40
MS,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MVP,39,157,3,1,0.98,0.975,0.98125,0.9285714285714286,0.9781249999999999,40
PROMEDIO_MACRO,193,793,7,7,0.986,0.9649999999999999,0.99125,0.9675324675324676,0.978125,200
