clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,156,4,5,0.955,0.875,0.975,0.8974358974358975,0.925,40
AS,36,151,9,4,0.935,0.9,0.94375,0.8,0.921875,40
MR,30,150,10,10,0.9,0.75,0.9375,0.75,0.84375,40
MS,34,146,14,6,0.9,0.85,0.9125,0.7083333333333334,0.88125,40
MVP,26,158,2,14,0.92,0.65,0.9875,0.9285714285714286,0.8187500000000001,40
PROMEDIO_MACRO,161,761,39,39,0.922,0.805,0.9512500000000002,0.8168681318681319,0.878125,200
