clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
AS,40,157,3,0,0.985,1.0,0.98125,0.9302325581395349,0.990625,40
MR,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
MS,39,154,6,1,0.965,0.975,0.9625,0.8666666666666667,0.96875,40
MVP,32,157,3,8,0.945,0.8,0.98125,0.9142857142857143,0.890625,40
PROMEDIO_MACRO,184,784,16,16,0.968,0.9200000000000002,0.9799999999999999,0.9214261770075725,0.95,200
