clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
AS,38,155,5,2,0.965,0.95,0.96875,0.8837209302325582,0.959375,40
MR,40,158,2,0,0.99,1.0,0.9875,0.9523809523809523,0.99375,40
MS,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
MVP,36,160,0,4,0.98,0.9,1.0,1.0,0.95,40
PROMEDIO_MACRO,191,791,9,9,0.982,0.9550000000000001,0.9887499999999999,0.9570921713944969,0.971875,200
