distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
14-9-5,3,KNN,DeepONMF_H3,0.95,0.021213203435596396,0.97875,0.011353688827865608,0.835,0.08767838958375086,0.959875294830114,0.020709604991125282,0.906875,0.045253193948051884
14-9-5,3,KNN,DeepONMF_W,0.9,0.019039432764659796,0.9199999999999999,0.01118033988749896,0.82,0.05968668193156658,0.953460458668688,0.01513469735150508,0.8699999999999999,0.033773140215265736
14-9-5,3,SVM,DeepONMF_H3,0.9709999999999999,0.01387443692551163,0.9800000000000001,0.011180339887498955,0.9349999999999999,0.028504385627478417,0.9836787514197795,0.007192403289328788,0.9574999999999999,0.018957188610128885
14-9-5,3,SVM,DeepONMF_W,0.921,0.011401754250991401,0.915,0.009478594305064423,0.945,0.02091650066335182,0.9851801123133818,0.005681594452482365,0.93,0.014757148691396936
14-9-5,3,UjaNet,DeepONMF_H3,0.992,0.005700877125495695,0.9949999999999999,0.005229125165837957,0.9800000000000001,0.011180339887498959,0.9949999023399352,0.002795276051599664,0.9875,0.007328774624724106
14-9-5,3,UjaNet,DeepONMF_W,0.9629999999999999,0.018907670401189,0.97625,0.01996089927833914,0.9099999999999999,0.0720243014544397,0.977790569789823,0.017744833322022296,0.943125,0.03510586667495904
