distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
10-4,2,UjaNet,DeepONMF_H2,1,PROMEDIO_MACRO,194,794,6,6,0.9879999999999999,0.9700000000000001,0.9925,0.971040257719214,0.98125,200
10-4,2,UjaNet,DeepONMF_H2,2,PROMEDIO_MACRO,183,783,17,17,0.966,0.915,0.97875,0.9155559352927775,0.946875,200
10-4,2,UjaNet,DeepONMF_H2,3,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9306142167011732,0.953125,200
10-4,2,UjaNet,DeepONMF_H2,4,PROMEDIO_MACRO,186,786,14,14,0.9719999999999999,0.9299999999999999,0.9824999999999999,0.9328104720109973,0.95625,200
10-4,2,UjaNet,DeepONMF_H2,5,PROMEDIO_MACRO,186,786,14,14,0.9719999999999999,0.93,0.9824999999999999,0.9312447786131998,0.95625,200
