clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,155,5,0,0.975,1.0,0.96875,0.8888888888888888,0.984375,40
AS,26,153,7,14,0.895,0.65,0.95625,0.7878787878787878,0.8031250000000001,40
MR,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
MS,31,154,6,9,0.925,0.775,0.9625,0.8378378378378378,0.86875,40
MVP,34,149,11,6,0.915,0.85,0.93125,0.7555555555555555,0.890625,40
PROMEDIO_MACRO,166,766,34,34,0.932,0.8299999999999998,0.9574999999999999,0.8290322140322139,0.89375,200
