clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,137,23,7,0.85,0.825,0.85625,0.5892857142857143,0.840625,40
AS,28,125,35,12,0.765,0.7,0.78125,0.4444444444444444,0.740625,40
MR,14,154,6,26,0.84,0.35,0.9625,0.7,0.65625,40
MS,14,150,10,26,0.82,0.35,0.9375,0.5833333333333334,0.64375,40
MVP,14,137,23,26,0.755,0.35,0.85625,0.3783783783783784,0.6031249999999999,40
PROMEDIO_MACRO,103,703,97,97,0.806,0.515,0.8787499999999999,0.5390883740883741,0.6968749999999999,200
