clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,133,27,8,0.825,0.8,0.83125,0.5423728813559322,0.815625,40
AS,30,129,31,10,0.795,0.75,0.80625,0.4918032786885246,0.778125,40
MR,18,154,6,22,0.86,0.45,0.9625,0.75,0.70625,40
MS,15,149,11,25,0.82,0.375,0.93125,0.5769230769230769,0.653125,40
MVP,14,144,16,26,0.79,0.35,0.9,0.4666666666666667,0.625,40
PROMEDIO_MACRO,109,709,91,91,0.818,0.545,0.8862500000000001,0.5655531807268401,0.715625,200
