epoca,loss_train,loss_val
1,1.4887780547142029,1.056164264678955
2,1.010485954974827,0.6398369073867798
3,0.6566454234876131,0.5449817776679993
4,0.5762968973109597,0.49805569648742676
5,0.5021013008724702,0.4346168041229248
6,0.43621846739398806,0.39752256870269775
7,0.39026972180918645,0.38604336977005005
8,0.3434296987558666,0.35583817958831787
9,0.31719113356972994,0.407485693693161
10,0.298299436849591,0.35776183009147644
11,0.27628405985275384,0.3945929706096649
12,0.2459283760307651,0.3493422567844391
13,0.23592086778463503,0.3911456763744354
14,0.2066922854926241,0.34439438581466675
15,0.20275121133186316,0.3998352885246277
16,0.22114581585322557,0.35543006658554077
17,0.17139974101691655,0.3943544626235962
18,0.14265539413808206,0.39288002252578735
19,0.11879515821898454,0.4340851604938507
20,0.11261483166660917,0.4387543201446533
21,0.10759888892062008,0.42518723011016846
22,0.10249103613559303,0.45362651348114014
23,0.08234555102995057,0.410072922706604
24,0.08804282738128677,0.48754653334617615
