indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
42,14-7-4,3,0.25910688246452784,4x212,0.02764220000244677,14,0.03680303541162926,0.4345409937450161,7,0.28545411571824536,0.23244575907990753,4,0.3919938307455003,0.1686116246929549
43,14-7-4,3,0.23864687916965943,4x212,0.031547000020509586,14,0.03966474407850641,0.44041442375093115,7,0.22178993312616724,0.31793859051332474,4,0.43665591347541793,0.19525075046258092
44,14-7-4,3,0.3173990378572433,4x212,0.026130100013688207,14,0.04826727632436152,0.39938062313359024,7,0.23948412450018164,0.14564068151175213,4,0.48552759475517304,0.1443836042410223
45,14-7-4,3,0.2731759316124115,4x212,0.03239980002399534,14,0.04700139495348399,0.3245995235364876,7,0.22897199326263534,0.19646686973084998,4,0.430522159038081,0.20623737732847205
46,14-7-4,3,0.2519225824397321,4x212,0.030686599988257512,14,0.04460173813630532,0.4326786058099993,7,0.3531807368201821,0.2089163599653846,4,0.4617178789667976,0.2003893643966953
47,14-7-4,3,0.28272025665688927,4x212,0.029705699998885393,14,0.0406189580915273,0.4161726821169816,7,0.22433872819038142,0.17215818089491408,4,0.42187947904046535,0.16033045106205687
48,14-7-4,3,0.23515014645547633,4x212,0.029165699990699068,14,0.04373808635384802,0.40061866906671806,7,0.26462477435114673,0.21026803190625123,4,0.40239868050934124,0.1501707510046338
49,14-7-4,3,0.23506961537260213,4x212,0.029654899990418926,14,0.06208565331426621,0.413019684000823,7,0.2522431630241158,0.14632934994082542,4,0.40017530669283313,0.1514459367495486
50,14-7-4,3,0.26427773064868293,4x212,0.032111800013808534,14,0.03842638548999648,0.41056871046307986,7,0.2676380573009945,0.14797291584528477,4,0.4510715746591309,0.1388631053803516
51,14-7-4,3,0.2578647900024804,4x212,0.0442349000077229,14,0.042505156491716656,0.4160109839868849,7,0.2808858314600816,0.23295028870563406,4,0.4285887731964502,0.24624285800394838
52,14-7-4,3,0.29335547921256805,4x212,0.03291880001779646,14,0.0344480283523125,0.40745938168834844,7,0.24006755633571975,0.18877086376702445,4,0.47550893918511994,0.1792982737875305
53,14-7-4,3,0.2618695246003717,4x212,0.02913559999433346,14,0.04390557665436291,0.4093781347739231,7,0.21310355747269344,0.21056019964318504,4,0.32536935709742903,0.16924365713218437
54,14-7-4,3,0.2510887231857827,4x212,0.03309290000470355,14,0.041335130844130805,0.42976601299127337,7,0.26299437632868333,0.2482282732482316,4,0.4379126179078109,0.20201202904713197
55,14-7-4,3,0.25416760443795045,4x212,0.03454659998533316,14,0.03997167877418579,0.46078424863331735,7,0.25706747886954023,0.2261646747626973,4,0.3850204169100273,0.21211677350156255
56,14-7-4,3,0.2857866385903626,4x212,0.027506899990839884,14,0.04514850658242811,0.39468214429344173,7,0.289487251476274,0.21680288741449685,4,0.4708571897564888,0.19179231123781174
57,14-7-4,3,0.33344695018254517,4x212,0.03699160000542179,14,0.05110289426276214,0.44343370420160577,7,0.248741766346795,0.16224346947487192,4,0.46695077928718504,0.17390356700053244
58,14-7-4,3,0.28141755906480065,4x212,0.0315565999771934,14,0.04131359100962175,0.42477544161221736,7,0.2299153412868775,0.23660197878595277,4,0.42046959749599333,0.2835972953345443
59,14-7-4,3,0.22354128660104317,4x212,0.027635899983579293,14,0.040151109448840094,0.4247577675040745,7,0.34750147222772954,0.2233504301117745,4,0.45192361600974673,0.1834687635369623
60,14-7-4,3,0.25584857916988435,4x212,0.029852299980120733,14,0.04370749904532765,0.400546465238148,7,0.2475529306632239,0.21325900625922087,4,0.4318616994138967,0.18361712850009423
61,14-7-4,3,0.2867142286264921,4x212,0.034372499998426065,14,0.04707943020173799,0.4288284964568334,7,0.29885846461079085,0.19266977967330418,4,0.47838035496515874,0.2139864750005449
62,14-7-4,3,0.2674925440994237,4x212,0.028389700019033626,14,0.04274913523966,0.39284933545697664,7,0.23675993588972616,0.23640622128414154,4,0.38252186941970845,0.21154460954087925
63,14-7-4,3,0.20488128966320462,4x212,0.0261739999987185,14,0.038608465898865296,0.41781614734258415,7,0.3009372205585155,0.22120079461565462,4,0.46093520574958563,0.1563912605043319
64,14-7-4,3,0.2731433055795701,4x212,0.02677979998406954,14,0.047806809094466655,0.4225557057317526,7,0.2635047511485361,0.21217317334875752,4,0.46710330485613416,0.20236246831612612
65,14-7-4,3,0.2934894834564417,4x212,0.027729199995519593,14,0.04349454177886485,0.3795453872346238,7,0.24249092044355777,0.19192190069691434,4,0.34670101802094866,0.16274774240618572
66,14-7-4,3,0.2572159576222718,4x212,0.02792509997379966,14,0.03958316817172032,0.4099551168954593,7,0.21034724533098667,0.2217264595437095,4,0.3697737471875867,0.20155944710329296
67,14-7-4,3,0.2995032526207399,4x212,0.027507999999215826,14,0.04624932035654009,0.3667722319331157,7,0.2846904992589897,0.21341819652676267,4,0.3848255632347833,0.17303089784180992
68,14-7-4,3,0.26285172050800093,4x212,0.0320810999837704,14,0.05864163364343639,0.38334874190578877,7,0.29182240633793427,0.18444887183309627,4,0.42930597150268895,0.12324398154995675
69,14-7-4,3,0.2367599503423331,4x212,0.024810399976558983,14,0.046949718187716385,0.37410725380133203,7,0.30486996913432063,0.23641137436824225,4,0.39816485622852626,0.16830708883816536
70,14-7-4,3,0.27021165940235986,4x212,0.04466739998315461,14,0.0480376994106491,0.3873909018007955,7,0.29798149826157627,0.22666631634102505,4,0.3992310078542854,0.1642249066094755
71,14-7-4,3,0.27691799271403145,4x212,0.03006169997388497,14,0.04569751023820597,0.41416835321553974,7,0.23410692050008644,0.15513322942865232,4,0.46007812207662174,0.13884769381463977
72,14-7-4,3,0.32112549749569635,4x212,0.03003980001085438,14,0.046587292775321774,0.35040368134212474,7,0.2584009612789033,0.17041128029795014,4,0.48046443280883,0.11771234442815964
73,14-7-4,3,0.23826037204715916,4x212,0.03309139999328181,14,0.056030779734284705,0.3851508648508251,7,0.32702559753199084,0.215791029110845,4,0.43980971203077573,0.15239123018670606
74,14-7-4,3,0.34141918446619895,4x212,0.0389318999950774,14,0.04514054635831731,0.3676094470762847,7,0.24218439729580782,0.18911324447302458,4,0.41739664422282896,0.17282749933452432
75,14-7-4,3,0.27959122616557974,4x212,0.04572940000798553,14,0.05304150028850966,0.36553686476340086,7,0.292393144223497,0.16915142394060578,4,0.5390172160986912,0.20620205973854636
76,14-7-4,3,0.24517979624565245,4x212,0.032665499980794266,14,0.047952199036316395,0.4281463975777081,7,0.2468971804559473,0.2381190799532959,4,0.40427898054286454,0.2095805876866167
77,14-7-4,3,0.2412933533713134,4x212,0.028939200012246147,14,0.0421230717958134,0.3832764526665641,7,0.240192289561818,0.1727442592681981,4,0.44872861079821863,0.16046766980709828
78,14-7-4,3,0.27828792816934284,4x212,0.03968739998526871,14,0.05137989037493285,0.4142259106972383,7,0.2910354132899936,0.24154546801927063,4,0.45211904808523995,0.2579045634820321
79,14-7-4,3,0.2579330266842761,4x212,0.03004849998978898,14,0.047251189748827464,0.36874386311533286,7,0.34132865502842513,0.1903599653579561,4,0.4749273182210362,0.23229709722561376
80,14-7-4,3,0.25253371363477417,4x212,0.031209599983412772,14,0.04398332387654772,0.3635375642444217,7,0.2948880751503971,0.2515842712256057,4,0.46215846714914777,0.26555946726956664
81,14-7-4,3,0.21813258105373803,4x212,0.031784099992364645,14,0.04998066147015288,0.3943072274904171,7,0.25241538618272674,0.1967405153767264,4,0.4063455999239961,0.1742036103698481
82,14-7-4,3,0.2257122545783258,4x212,0.035981699998956174,14,0.05504145641482103,0.3169049252166952,7,0.3368992973443616,0.16730497820182427,4,0.478890317876122,0.15099189186777479
83,14-7-4,3,0.24633415384875906,4x212,0.03828060001251288,14,0.05293430590864962,0.3705258940292165,7,0.26292507438886076,0.19247204902470705,4,0.4204381751904537,0.12510697266684512
84,14-7-4,3,0.31506790590456885,4x212,0.031545400008326396,14,0.04722902293661804,0.41730008499845067,7,0.21456030642864762,0.1848149551627312,4,0.40382053016434116,0.1449545922115253
85,14-7-4,3,0.30333381727637193,4x212,0.03705210000043735,14,0.05421159818027304,0.3530167424844476,7,0.2296657429470462,0.14079540908130608,4,0.36775685463178426,0.15044937464140504
86,14-7-4,3,0.20701279712280954,4x212,0.031711299991002306,14,0.04973394458577299,0.40203614884877403,7,0.266842226794565,0.25997570277335585,4,0.359361093199186,0.23936654238857022
87,14-7-4,3,0.2833757387963534,4x212,0.02870759999495931,14,0.048476507504820736,0.38060383177532914,7,0.3035908060336949,0.20571080676929662,4,0.45960578768118204,0.2058306655014227
88,14-7-4,3,0.2557353723055485,4x212,0.042225100012728944,14,0.05134500754900616,0.35550352481795555,7,0.22099129861360797,0.18720829246884416,4,0.36718857599650656,0.16319238979185358
89,14-7-4,3,0.21808922874805978,4x212,0.028633200010517612,14,0.05179683148979831,0.38748272298896863,7,0.3263322520978576,0.24770440665904506,4,0.4103373769519166,0.2717433240046425
90,14-7-4,3,0.2251302559709624,4x212,0.03149429999757558,14,0.0482540379928627,0.3991856207482292,7,0.33149161291406987,0.20055541711481284,4,0.4557351412893157,0.21182694473792937
91,14-7-4,3,0.22799001453059164,4x212,0.03197939999517985,14,0.04504011154993849,0.4247259688677979,7,0.25844559512462306,0.2626147232636228,4,0.41775434215066304,0.2689844411987266
92,14-7-4,3,0.2246812025743725,4x212,0.040220399998361245,14,0.05013373022406306,0.4158779003910874,7,0.23714661672546755,0.2299079321184405,4,0.39803047817659426,0.20156627104103034
93,14-7-4,3,0.2515167523027581,4x212,0.0378777000005357,14,0.05712151440488307,0.39959809426670995,7,0.2652483728779265,0.24332352469773605,4,0.4828341949620196,0.23132122379903464
94,14-7-4,3,0.23551797007027722,4x212,0.03644939998048358,14,0.05420171972985038,0.39420521438152795,7,0.33600457154474467,0.21297700743839196,4,0.44441642676823245,0.2022271039410648
95,14-7-4,3,0.32469792594766117,4x212,0.04234879999421537,14,0.04532004063165784,0.3388624039786456,7,0.33834973336132235,0.16779744688206652,4,0.5235431157190554,0.14261279875925095
96,14-7-4,3,0.26099183542462717,4x212,0.03715009998995811,14,0.048201177023230145,0.3881227940839035,7,0.2449361410620699,0.19540594568638806,4,0.49461789124574723,0.18905441311770046
97,14-7-4,3,0.3738967203683183,4x212,0.03649359999690205,14,0.05230437444330839,0.331431371544948,7,0.25705698557528656,0.11852359026162705,4,0.515290318982768,0.1285768199218074
98,14-7-4,3,0.24321259181918112,4x212,0.030628300009993836,14,0.046077446846988744,0.3915721524332769,7,0.2520759947952356,0.2064654542091635,4,0.5025953251908473,0.2262786231557726
99,14-7-4,3,0.24329645426281674,4x212,0.03854080001474358,14,0.03634212662399182,0.4144712446563203,7,0.21430397199819773,0.2136674527380866,4,0.44344454533070976,0.1637707491566753
100,14-7-4,3,0.20567850967535886,4x212,0.04267480000271462,14,0.03487633563852725,0.455338744155679,7,0.25451411667099516,0.2436970943341089,4,0.4696811344925552,0.18964510559872286
101,14-7-4,3,0.2849598586993696,4x212,0.028874299983726814,14,0.05396847922104452,0.4369822233413082,7,0.22909788336176168,0.20120529080634403,4,0.43168894114396633,0.14485739582755688
102,14-7-4,3,0.339640328079366,4x212,0.038008499977877364,14,0.040974221705848905,0.4005540431327453,7,0.24611419878131297,0.2129357681998442,4,0.45396201943908837,0.223581040256141
103,14-7-4,3,0.23889759630237767,4x212,0.037300199997844175,14,0.04864880813607301,0.4108350059125043,7,0.2538687279613563,0.20575522282557893,4,0.4520581088177598,0.18472238844072295
104,14-7-4,3,0.28038223155331615,4x212,0.044096199999330565,14,0.03838321690248308,0.3957203680167622,7,0.2866299468163554,0.13132839158084939,4,0.4261324514320168,0.14482625730391913
105,14-7-4,3,0.3821440059212346,4x212,0.04418430000077933,14,0.046199156051600326,0.39580095787962455,7,0.15450144081581776,0.13714428260451195,4,0.35233362854810474,0.13055651384479017
106,14-7-4,3,0.31196092447061874,4x212,0.03727269999217242,14,0.047245932969192675,0.41757142878277054,7,0.2352491746983501,0.19560864377818415,4,0.36673985212656157,0.16829092361752074
107,14-7-4,3,0.2555267982023434,4x212,0.04369069999665953,14,0.03584553556399312,0.43068997213557036,7,0.20715491996310267,0.2252559293218163,4,0.38303500105987864,0.18924497433593787
108,14-7-4,3,0.2988203803696656,4x212,0.03283670000382699,14,0.0425568682580397,0.4033084731935915,7,0.24227896378246058,0.17048505335605327,4,0.4104934356778654,0.12031108014307328
109,14-7-4,3,0.24581203569781118,4x212,0.0318799999949988,14,0.03893738792736557,0.3678285572339995,7,0.16980984650534744,0.2065731376162691,4,0.42445543037729805,0.16200848419969024
110,14-7-4,3,0.20842769447552154,4x212,0.03298650000942871,14,0.04394514751621968,0.44080613654465184,7,0.24210801638968368,0.19647553074807936,4,0.5018114067236842,0.2396237891370666
111,14-7-4,3,0.29023966185662026,4x212,0.04247009998653084,14,0.03418837789711961,0.3866490050424353,7,0.2561459804143404,0.23504421792434887,4,0.44590032514556294,0.2752607496487105
112,14-7-4,3,0.27012542275499396,4x212,0.03960299998288974,14,0.04681751964858286,0.37258600804115266,7,0.2542469138341924,0.20902982362121167,4,0.3857262037472689,0.24860597844424867
113,14-7-4,3,0.2865993172574583,4x212,0.04914200000348501,14,0.04058219503468635,0.42986739892667397,7,0.2821432244343045,0.1559783365711046,4,0.5281102103537371,0.17832184974444967
114,14-7-4,3,0.3002556695741477,4x212,0.03549179999390617,14,0.043495521916788356,0.4040100062959916,7,0.2712819181586976,0.20221830413386896,4,0.4310110643309856,0.20402751648075557
115,14-7-4,3,0.26119189223147077,4x212,0.04039750000811182,14,0.04219875361112477,0.4014308031329325,7,0.25421014339190406,0.19448982378474627,4,0.42340143925497165,0.14812307399080596
116,14-7-4,3,0.28447422620507046,4x212,0.03492289999849163,14,0.04447711563839869,0.40995367335886523,7,0.24337502911847822,0.22263211500463193,4,0.4530757416635972,0.1665490039806711
117,14-7-4,3,0.27693042345724256,4x212,0.032335500000044703,14,0.036922069855980726,0.41730727303660603,7,0.18762411715939817,0.20521142764171188,4,0.4068063534371043,0.21063350676056267
118,14-7-4,3,0.2948244662459388,4x212,0.03704999998444691,14,0.04363869116876503,0.42325743979656727,7,0.2663300244969333,0.2527557311120765,4,0.44734008627969524,0.2062426257692772
119,14-7-4,3,0.2663522609738549,4x212,0.0378369000100065,14,0.04313201617573748,0.4451345571083012,7,0.2301072668053627,0.2105433618638737,4,0.45357126150116206,0.19987391124750664
120,14-7-4,3,0.34601860126737116,4x212,0.032048000022768974,14,0.053369268147539096,0.39268335982705815,7,0.2216711908494058,0.1922651156919004,4,0.3332989376789853,0.22126474278044975
121,14-7-4,3,0.26163575615477497,4x212,0.034750299993902445,14,0.04247872286989899,0.4346118731932122,7,0.27185032965407113,0.2105500485457552,4,0.49897245590996386,0.21953570941687198
122,14-7-4,3,0.23735252871134072,4x212,0.03315949998795986,14,0.05323603190374165,0.4459460165915597,7,0.3025789468839013,0.24469686511687017,4,0.41463884350751135,0.23392111278919595
123,14-7-4,3,0.3178342562982088,4x212,0.026467699994100258,14,0.0458749586619902,0.3723014816030605,7,0.21372370282193817,0.14734073309965096,4,0.45061013562894286,0.1478632753201882
124,14-7-4,3,0.3148584373528726,4x212,0.03691739999339916,14,0.039620881873246194,0.43261641763911607,7,0.2063322898071175,0.1468781788896043,4,0.38962724371268087,0.12083153902541742
125,14-7-4,3,0.23725305648716555,4x212,0.027179599972441792,14,0.04562914315295265,0.36841898176492494,7,0.27064280954638165,0.160497799225654,4,0.4608361952341001,0.10249204541582228
126,14-7-4,3,0.27406717763869276,4x212,0.03310040000360459,14,0.03887373638566998,0.44134259684067906,7,0.26111921108602104,0.21790213492196658,4,0.45322539542595675,0.19810495772304448
127,14-7-4,3,0.3123909728508622,4x212,0.026099300011992455,14,0.05505105564179414,0.45819357541021655,7,0.16738208258863668,0.18222965382995182,4,0.337804236373039,0.171277446984564
128,14-7-4,3,0.2031478180350223,4x212,0.03616880002664402,14,0.035564836334980164,0.3920221379337107,7,0.27665946353796295,0.16489704133187302,4,0.5040603558910729,0.13612290724507595
129,14-7-4,3,0.24630597763107043,4x212,0.0278896999952849,14,0.042590923057063426,0.4352979320959921,7,0.23957875572757362,0.18387767548055278,4,0.4242791056222007,0.160064132027093
130,14-7-4,3,0.305802057724456,4x212,0.03717649998725392,14,0.03853349816509948,0.39666991243199123,7,0.21145770069697645,0.21868799779953077,4,0.309686335118175,0.17469056940023517
131,14-7-4,3,0.2494270224854659,4x212,0.043221900006756186,14,0.052442376856980916,0.35829372126952913,7,0.2905626603153667,0.15539442043372217,4,0.4671202250988523,0.11823645238873455
132,14-7-4,3,0.2644822078971488,4x212,0.03040999997756444,14,0.04269564928508315,0.4182548406391734,7,0.2567001469506446,0.17229357250188246,4,0.4061023698438515,0.1965940589920733
133,14-7-4,3,0.33039831047981855,4x212,0.03415250001125969,14,0.043929957250542745,0.3908204126118679,7,0.17931230744574606,0.13148839551060873,4,0.43785252831005966,0.09382508280562075
134,14-7-4,3,0.27063210527130926,4x212,0.04214269999647513,14,0.048257521111549295,0.39607313462811655,7,0.24928900082267033,0.17277367104319977,4,0.4560668940428759,0.17536658914755998
135,14-7-4,3,0.2519060741872683,4x212,0.043386700010159984,14,0.04227033775360462,0.3995298061564688,7,0.22535024587465416,0.1940913889021893,4,0.42984842733139395,0.14019852672889488
136,14-7-4,3,0.2844421843416095,4x212,0.03881610001553781,14,0.040888616713735386,0.3949429868098928,7,0.22991684419423042,0.2428931607569283,4,0.35742310547863954,0.16540893111934615
137,14-7-4,3,0.2677036588357261,4x212,0.041842700011329725,14,0.050263870912736486,0.36679317354437857,7,0.22870237692248613,0.18316073353000006,4,0.3684208900684975,0.19507888169776355
138,14-7-4,3,0.24670865663377378,4x212,0.04183929998544045,14,0.0445302723087234,0.3883818677799069,7,0.19855252192908626,0.1710370102562318,4,0.42492150614059837,0.14756439627074064
139,14-7-4,3,0.30352730367662406,4x212,0.04364540000096895,14,0.040370044905516544,0.36835213558363633,7,0.2650975723413486,0.10125713316016044,4,0.5122889157186297,0.089473529186661
140,14-7-4,3,0.2849047318972138,4x212,0.03283069998724386,14,0.04166273903376117,0.37406268286488464,7,0.2775082368456446,0.1679717667005319,4,0.514158075742108,0.11877788134437207
141,14-7-4,3,0.2627880680356998,4x212,0.02754750000895001,14,0.04246354280080563,0.3843284978815906,7,0.2515937853046918,0.14744635987663246,4,0.433933855501754,0.11552182692051409
142,14-7-4,3,0.25217918747288043,4x212,0.03657970001222566,14,0.044143003722407495,0.42246224712071784,7,0.26250999368889677,0.20126569253875823,4,0.3338904225926985,0.14905080027075532
143,14-7-4,3,0.24653863999618467,4x212,0.029689000017242506,14,0.042651481744203475,0.3417406323466881,7,0.22835295832455293,0.22128931571412172,4,0.3887654447059294,0.17008164063871642
144,14-7-4,3,0.3379988136229281,4x212,0.03471799998078495,14,0.03903415069262369,0.43291604457568994,7,0.2481268283576294,0.1798404066972313,4,0.4892751174999639,0.18295444366168037
145,14-7-4,3,0.31697963443845173,4x212,0.02893439997569658,14,0.04132198107332578,0.4116369131181555,7,0.2509905908474839,0.17157858309124352,4,0.5038907527241326,0.18390790073471255
146,14-7-4,3,0.29758893468874165,4x212,0.026140699977986515,14,0.042850825295204606,0.418195570044449,7,0.23291719002710026,0.20394163009858016,4,0.4284394986004964,0.15983327678128473
147,14-7-4,3,0.2797715656544964,4x212,0.027099600003566593,14,0.04554883503598192,0.39000258616667477,7,0.226881250217643,0.1533392074659551,4,0.3534589535447216,0.1063700973868393
148,14-7-4,3,0.2956582355635585,4x212,0.02998189997742884,14,0.045810390689381586,0.44033485776325915,7,0.25931015825453374,0.15589333197759972,4,0.5007692598821015,0.21414584247652332
