epoca,loss_train,loss_val
1,0.5296271859030974,0.39932021498680115
2,0.3163965822834718,0.21743105351924896
3,0.21671092647470927,0.2144559621810913
4,0.20852323229375638,0.23783999681472778
5,0.19156486134191877,0.20250600576400757
6,0.1981007605300922,0.20554782450199127
7,0.19272250001392277,0.22171850502490997
8,0.1692313798871749,0.19317778944969177
9,0.15988449195988083,0.2351071685552597
10,0.17204012506102262,0.2163396030664444
11,0.1564832053784477,0.20580747723579407
12,0.14451328875791086,0.1978362649679184
13,0.14719118513657073,0.19854901731014252
14,0.15123679726629666,0.18226505815982819
15,0.13595228289303027,0.19790546596050262
16,0.12927688593289963,0.19134077429771423
17,0.10778400332568899,0.17478279769420624
18,0.10676566923135206,0.17647573351860046
19,0.08901935785175547,0.17402319610118866
20,0.10360270488615099,0.180355504155159
21,0.09497035985910579,0.15956686437129974
22,0.09712946331618648,0.15867525339126587
23,0.08403279685635905,0.1682167500257492
24,0.06642676536974154,0.16708894073963165
25,0.0682916154251679,0.1754608303308487
26,0.07666347120998819,0.17759397625923157
27,0.07039045309647918,0.17587986588478088
28,0.06547562221040655,0.17717348039150238
29,0.09282878635904605,0.16178885102272034
30,0.05760593758283281,0.1752445548772812
