epoca,loss_train,loss_val
1,1.590526979220541,1.3296808004379272
2,1.046479920023366,0.6231219172477722
3,0.7602052657227767,0.43704548478126526
4,0.6103635481313655,0.3334662914276123
5,0.5449750203835336,0.30139175057411194
6,0.437542609478298,0.27383196353912354
7,0.35919090830966044,0.28100547194480896
8,0.3187909211571279,0.2510848045349121
9,0.273538346647432,0.26850900053977966
10,0.3037580268359498,0.25429877638816833
11,0.1883520611414784,0.24482092261314392
12,0.16110626100807598,0.4963270127773285
13,0.2546053110303259,0.2337855100631714
14,0.14829642210449828,0.22255180776119232
15,0.13436087975768665,0.28708788752555847
16,0.11136043070521402,0.19486373662948608
17,0.07709517706136562,0.26279324293136597
18,0.10325887211365625,0.2460692971944809
19,0.05749836320817275,0.28505152463912964
20,0.07912009684859138,0.2912224531173706
21,0.03115183508328444,0.2999840974807739
22,0.09552797817741521,0.2297728955745697
23,0.061091516681603696,0.2876838445663452
24,0.03847389286966063,0.296417236328125
25,0.033425048773767084,0.33292290568351746
26,0.04481216500770595,0.40138697624206543
