indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
10,N,New_N_011.wav,13-11-8-6-4,5,0.48980590659145723,126x4,4x212,13,0.051809757243314936,0.32456685353616915,0.024706600001081824,11,0.234803864109587,0.125373393480657,0.00909549999050796,8,0.34720532808452437,0.11353568752053457,0.005866999999852851,6,0.3582403280887061,0.07969925477912185,0.004411999980220571,4,0.5306094276845178,0.10763058256407497,0.0038958000077400357
11,N,New_N_012.wav,13-11-8-6-4,5,0.45834185048923015,126x4,4x212,13,0.05730199289082526,0.31298662635147056,0.015213900012895465,11,0.19195889769332497,0.16612725602315764,0.010579299996607006,8,0.2656613862665249,0.1510691790854766,0.005041099997470155,6,0.3025565826691552,0.145910870721192,0.007550000009359792,4,0.4507253354937212,0.13453380848635657,0.006090599985327572
12,N,New_N_013.wav,13-11-8-6-4,5,0.46767387195662613,126x4,4x212,13,0.05959081969200451,0.37190274848215576,0.02024310000706464,11,0.18739172622982597,0.1691823473053245,0.00745989999268204,8,0.3048063900714529,0.160263728204793,0.004601199994795024,6,0.29861283153334556,0.14453892143540184,0.004801000002771616,4,0.40912741253091084,0.12630140790804603,0.004221299983328208
13,N,New_N_014.wav,13-11-8-6-4,5,0.467712788698068,126x4,4x212,13,0.055167370093339746,0.36700451727709477,0.020980500004952773,11,0.14567343575656624,0.18440983349159315,0.007765600021230057,8,0.3624930639507915,0.16705806267734058,0.007450299977790564,6,0.39551347659835157,0.14518522466958075,0.007113900006515905,4,0.44504864572874725,0.15221363168204727,0.006152299989480525
14,N,New_N_015.wav,13-11-8-6-4,5,0.4803964544532203,126x4,4x212,13,0.06062138356047249,0.371677346248194,0.018146200018236414,11,0.1856183972888885,0.21174845627157401,0.008897599996998906,8,0.311828055415317,0.17948914666810425,0.004578799998853356,6,0.3571155664445608,0.1548035552628716,0.004250900004990399,4,0.49792707814637316,0.19109931441663053,0.006110899994382635
15,N,New_N_016.wav,13-11-8-6-4,5,0.5012955749793863,126x4,4x212,13,0.04992920368636181,0.37722574666053604,0.015268799994373694,11,0.21750263379229376,0.18784132121863653,0.005979999987175688,8,0.30548768002991544,0.15530268846593318,0.00447000001440756,6,0.39455134920730506,0.18657505111898043,0.005625299992971122,4,0.4616392791917577,0.19636842022610523,0.0037589999847114086
16,N,New_N_017.wav,13-11-8-6-4,5,0.4771045185072267,126x4,4x212,13,0.0650648485414558,0.3649060840701226,0.020330900006229058,11,0.18372933117825652,0.19793312896483137,0.009033899987116456,8,0.3164264803662087,0.1601077345312913,0.004631299991160631,6,0.3648251632720741,0.16728065694346755,0.004700200021034107,4,0.46891115703518355,0.17690103017906522,0.005165800015674904
17,N,New_N_018.wav,13-11-8-6-4,5,0.4631695969082943,126x4,4x212,13,0.052476331805379084,0.39130195149469627,0.015827299997908995,11,0.17335945008527598,0.18293930655242757,0.008695199998328462,8,0.3103096678645854,0.14888794173132336,0.006144900020444766,6,0.35995363404973624,0.14835686189832725,0.004307900002459064,4,0.483999244612295,0.19126924943368537,0.0038856999890413135
18,N,New_N_019.wav,13-11-8-6-4,5,0.4299902116633515,126x4,4x212,13,0.058780379681155986,0.3103435834653027,0.016300300019793212,11,0.1857069386747355,0.16116514970276433,0.007658600021386519,8,0.31950826945546784,0.1504083837811754,0.005654000007780269,6,0.3804123473238524,0.15827322771148541,0.004448899999260902,4,0.4981650180153783,0.15999008392774305,0.004785400000400841
19,N,New_N_020.wav,13-11-8-6-4,5,0.4550755283565285,126x4,4x212,13,0.06560541264390923,0.36402987646797225,0.018875200010370463,11,0.21085974414451908,0.20050619039776887,0.010011400008806959,8,0.35158193478204325,0.1598301720504091,0.005150000011781231,6,0.36948322612474577,0.14453123905080362,0.004756300011649728,4,0.509022555837107,0.14169621321286777,0.003950300015276298
20,N,New_N_021.wav,13-11-8-6-4,5,0.44843408336223706,126x4,4x212,13,0.05960925344153396,0.3426160057923192,0.017815799976233393,11,0.182395194277722,0.19191151653930286,0.010087900009239092,8,0.2681494443639817,0.18461692489553258,0.007506000023568049,6,0.30304842041853003,0.14863958173964278,0.006270299985771999,4,0.44322162431697426,0.15950268968355166,0.005816199991386384
21,N,New_N_022.wav,13-11-8-6-4,5,0.4781781959809496,126x4,4x212,13,0.05079204910838835,0.36248309705776033,0.014145199995255098,11,0.16296795612317133,0.19640806774279218,0.00652199998148717,8,0.31785415290746516,0.12373205796945373,0.004473400011193007,6,0.3603923455075645,0.14558640090286354,0.005265899992082268,4,0.42679032793296096,0.12994204161678968,0.007763500005239621
22,N,New_N_023.wav,13-11-8-6-4,5,0.5424854563217074,126x4,4x212,13,0.055955580418917135,0.35865013180927274,0.016824399994220585,11,0.1813718745715597,0.18137950492261512,0.008092800009762868,8,0.35338036756054075,0.13172441583158623,0.0045442999980878085,6,0.37911647653123914,0.09951837338077456,0.004368699999758974,4,0.4572788525531452,0.10545462914756476,0.0038250999932643026
23,N,New_N_024.wav,13-11-8-6-4,5,0.42658246496582586,126x4,4x212,13,0.053142983090156984,0.3538366492370778,0.015574199991533533,11,0.19633836377189462,0.1903004127100157,0.008308999997097999,8,0.3166294869088155,0.14569665051279634,0.006659899983787909,6,0.34559010289395303,0.16563553994579142,0.006322700006421655,4,0.360460867748617,0.1416203458704521,0.004879899992374703
24,N,New_N_025.wav,13-11-8-6-4,5,0.46766625697435776,126x4,4x212,13,0.06283183811185443,0.3677941726479291,0.015910199988866225,11,0.22074073025479354,0.19350824696094684,0.007798500009812415,8,0.327892495288322,0.16417076821834906,0.004902399989077821,6,0.3330929931976943,0.1767330723413474,0.0041658999980427325,4,0.39137395629500693,0.13857017756418613,0.0038277000130619854
25,N,New_N_026.wav,13-11-8-6-4,5,0.47343797227367695,126x4,4x212,13,0.061401093846841566,0.3536947474213555,0.013965799997095019,11,0.18755167372369225,0.16898551540882034,0.007636299997102469,8,0.3870043073184972,0.11868971391418374,0.004641200008336455,6,0.3338333977714052,0.1271829830423807,0.00416179999592714,4,0.4177964094828206,0.1257577589600061,0.005582799989497289
26,N,New_N_027.wav,13-11-8-6-4,5,0.41673431517882037,126x4,4x212,13,0.05775339680449352,0.3615397037417277,0.01526640000520274,11,0.14509996384086413,0.20060321452571664,0.005884500016691163,8,0.3428289880261681,0.19543287342676194,0.004362800013041124,6,0.2652001908319371,0.16425033632613176,0.004258399974787608,4,0.44026044395620917,0.19399310938033187,0.003482500003883615
27,N,New_N_028.wav,13-11-8-6-4,5,0.47598886073568936,126x4,4x212,13,0.05569437315111373,0.3524793029354564,0.013970600004540756,11,0.18593770966905707,0.150052288936046,0.0061129000096116215,8,0.31073939646695137,0.12131295983191735,0.005287600011797622,6,0.4081448124423734,0.13776164422295406,0.004109700006665662,4,0.42472995699371807,0.12705838004038983,0.003585899976314977
28,N,New_N_029.wav,13-11-8-6-4,5,0.4576513103387658,126x4,4x212,13,0.06317087108459574,0.3138012347630824,0.014065600000321865,11,0.1594477421429985,0.20190738105353068,0.005631899985019118,8,0.2902921318691942,0.14789128626382805,0.005003099999157712,6,0.33298038742271036,0.14369711949949748,0.00414249999448657,4,0.40852085207912114,0.1291251624897104,0.0034853999968618155
29,N,New_N_030.wav,13-11-8-6-4,5,0.4821075874614935,126x4,4x212,13,0.05387403159282597,0.3438669224155802,0.013671800028532743,11,0.14797150849197183,0.18892327754934116,0.006542899995110929,8,0.28121596569577434,0.18677297593425177,0.005443100002594292,6,0.3147150854286476,0.19635799093304276,0.004354999982751906,4,0.43576787284238067,0.22352358675924933,0.0036739000061061233
30,N,New_N_031.wav,13-11-8-6-4,5,0.47129663379566794,126x4,4x212,13,0.053342104483522584,0.3607409497337756,0.01548709999769926,11,0.23657881160901528,0.15781903253947951,0.00655610000831075,8,0.35368571697683643,0.12421197500618544,0.004387299995869398,6,0.3636639905382832,0.0969839334502051,0.004705800005467609,4,0.4350945755457942,0.12541833142847889,0.0037831999943591654
31,N,New_N_032.wav,13-11-8-6-4,5,0.4659137380673275,126x4,4x212,13,0.05374813859181064,0.3733594103068359,0.0142411999986507,11,0.1681618397165446,0.18185554307039545,0.007588899985421449,8,0.35809131360683705,0.12041675304075684,0.004498700000112876,6,0.41718756957452213,0.12690702114767088,0.004281000001356006,4,0.4499767876636749,0.12917646516632283,0.00398110001697205
32,N,New_N_033.wav,13-11-8-6-4,5,0.4549909342419257,126x4,4x212,13,0.05563988645094815,0.34156905421835493,0.015076300012879074,11,0.16324188263916195,0.16518027048584114,0.007844600011594594,8,0.2521367075668847,0.12218667191758145,0.0061117000004742295,6,0.26246223225395426,0.0988789487475372,0.004844399983994663,4,0.41323110091722765,0.10461112028806228,0.0036418000236153603
33,N,New_N_034.wav,13-11-8-6-4,5,0.4452408118338179,126x4,4x212,13,0.05947517243190522,0.3293713160333074,0.018661499983863905,11,0.19028914653733114,0.2078523332383769,0.007886800012784079,8,0.25641265036245414,0.12666246712659385,0.004746599995996803,6,0.337000218604519,0.13487130433904312,0.004550800018478185,4,0.4926698708822514,0.1440388245458039,0.00757099999464117
34,N,New_N_035.wav,13-11-8-6-4,5,0.4976795478961924,126x4,4x212,13,0.05413275102628493,0.3433972135612284,0.015492600010475144,11,0.18775494112288563,0.17041590715876434,0.006669800000963733,8,0.3326529066358612,0.15318328301217085,0.008354999998118728,6,0.34457736278578366,0.13701756028838077,0.004962200007867068,4,0.5263158806899717,0.15033168096250643,0.003772900003241375
35,N,New_N_036.wav,13-11-8-6-4,5,0.45972403046228194,126x4,4x212,13,0.054910812528399175,0.39785525992528364,0.02100609999615699,11,0.1583515103636873,0.1867664053937109,0.006844099989393726,8,0.23274732751345004,0.1584703027509513,0.0077022000041324645,6,0.31750898677954487,0.13169536150400438,0.004823700000997633,4,0.44467989863675866,0.16723694879049586,0.0037523999926634133
36,N,New_N_037.wav,13-11-8-6-4,5,0.4902181443413673,126x4,4x212,13,0.04872452389832347,0.3758618896435786,0.01821909999125637,11,0.20062499077030407,0.14541150233005035,0.007952699990710244,8,0.2631893878815473,0.08681094095473967,0.005242200015345588,6,0.3793842238140206,0.10835630442797838,0.008158999989973381,4,0.51380962086196,0.14515806019861235,0.003922699979739264
37,N,New_N_038.wav,13-11-8-6-4,5,0.6061352441098968,126x4,4x212,13,0.0427873813605004,0.46759907337146045,0.019912299991119653,11,0.12648842163289103,0.20130456075302328,0.009205999987898394,8,0.2925649530219124,0.1317264026822201,0.004356600024038926,6,0.3426700612308919,0.09519222962368605,0.004097199998795986,4,0.46110274094074105,0.0974373134113527,0.004935600009048358
38,N,New_N_039.wav,13-11-8-6-4,5,0.5540546333971234,126x4,4x212,13,0.038498772149063346,0.3324816997227063,0.013812599994707853,11,0.09517778055627202,0.1552359604853607,0.005963899980997667,8,0.2643647154438571,0.09452959562515317,0.004931899980874732,6,0.36841017296731693,0.10124829981478148,0.007035800023004413,4,0.44073845163783065,0.08447681876551383,0.004609099996741861
39,N,New_N_040.wav,13-11-8-6-4,5,0.6684857910400744,126x4,4x212,13,0.03760760843295354,0.4150642105711486,0.014432500000111759,11,0.16728937452095163,0.12986678219917694,0.005835599993588403,8,0.27596459012330393,0.09106105795652195,0.005205199995543808,6,0.3042621212375979,0.055721310090087184,0.004398399993078783,4,0.4131780656443689,0.0756825158139245,0.0036429999745450914
40,N,New_N_041.wav,13-11-8-6-4,5,0.44202725663733394,126x4,4x212,13,0.041438171381885665,0.4436394964074995,0.014777100004721433,11,0.1404355702643595,0.17777476898226888,0.007284399995114654,8,0.3546517072571458,0.13333455470762687,0.005014299997128546,6,0.4106258042308005,0.1423131992970944,0.004297100007534027,4,0.5217494635782842,0.21176937695907475,0.0036971000081393868
41,N,New_N_042.wav,13-11-8-6-4,5,0.5350977875525398,126x4,4x212,13,0.04401848703983692,0.3686093851486606,0.014298399997642264,11,0.17263473036357196,0.149756336517039,0.006542399991303682,8,0.2896418291546012,0.10160932481674413,0.005430499993963167,6,0.3426970574302788,0.13131379646363217,0.00417070000548847,4,0.437093705876586,0.12115353410366982,0.003969400015193969
42,N,New_N_043.wav,13-11-8-6-4,5,0.5397186687253407,126x4,4x212,13,0.05343175165688642,0.41792265208433577,0.013797999999951571,11,0.1488534715471196,0.14681455416574968,0.0058791000046767294,8,0.3357222007312236,0.13123350702027997,0.004479499999433756,6,0.3187492058529795,0.10777869319648564,0.004760599986184388,4,0.48654596349004897,0.12055659658587925,0.006135500007076189
43,N,New_N_044.wav,13-11-8-6-4,5,0.42806218475270275,126x4,4x212,13,0.05559635903434442,0.38669884779615654,0.014772900001844391,11,0.13847281365902375,0.13475084542204796,0.006453000009059906,8,0.3172995467686361,0.09212870994487014,0.004952699993737042,6,0.376725295581416,0.10695612467840251,0.004350700008217245,4,0.4948146975572764,0.11688811199715445,0.0037278999807313085
44,N,New_N_045.wav,13-11-8-6-4,5,0.48051850320214956,126x4,4x212,13,0.05028683495423939,0.39608776188154826,0.014391500008059666,11,0.15333580848667697,0.16821899429489945,0.006104100000811741,8,0.19691405871143353,0.11906353585729847,0.0047556000063195825,6,0.3020372825606935,0.12844274292683477,0.004153399990173057,4,0.4048805104299248,0.12357149818793238,0.0035543999983929098
45,N,New_N_046.wav,13-11-8-6-4,5,0.4392313320492487,126x4,4x212,13,0.049915701066493165,0.3938634519355743,0.016502600017702207,11,0.17596114499139123,0.1723305171904591,0.011451499973190948,8,0.2407870973992614,0.14490151828423672,0.00787319999653846,6,0.3077843293891072,0.12995724512001675,0.007419300003675744,4,0.4798741814661907,0.11842592158079372,0.006848299992270768
46,N,New_N_047.wav,13-11-8-6-4,5,0.5017774853572737,126x4,4x212,13,0.048750252962335025,0.3604096015417711,0.020563600002788007,11,0.14772527919477652,0.15293409176522132,0.005847199994605035,8,0.317731951809143,0.1262764611041499,0.004821899987291545,6,0.31071818159852743,0.12073259766628743,0.007419400004437193,4,0.4808022520322272,0.11537147646683447,0.004151100001763552
47,N,New_N_048.wav,13-11-8-6-4,5,0.5367406105780401,126x4,4x212,13,0.03929640430464611,0.4051997145376926,0.018618399975821376,11,0.1258680014666368,0.1294101328909242,0.008445800020126626,8,0.2676605750965342,0.08141772919300316,0.004767099977470934,6,0.31096923644255925,0.09608014729326501,0.00570720000541769,4,0.37920178584637176,0.10169933855776066,0.005233800009591505
48,N,New_N_049.wav,13-11-8-6-4,5,0.45219913757853075,126x4,4x212,13,0.03883825647274842,0.4251921940403041,0.014420800027437508,11,0.1716694403234385,0.13681359347278374,0.007038700015982613,8,0.28482317196679635,0.09409180401936149,0.006254799984162673,6,0.36525153543834865,0.11212371127326458,0.00737979999394156,4,0.37697594105588256,0.10486848520219648,0.004755099973408505
49,N,New_N_050.wav,13-11-8-6-4,5,0.470172019032045,126x4,4x212,13,0.04207069303152048,0.4266089214362444,0.014025400014361367,11,0.19536116873939477,0.184570374430397,0.008217900001909584,8,0.2542763691513894,0.1461236265888684,0.0051272000127937645,6,0.35897499732501414,0.1428254312353406,0.005329700012225658,4,0.45061874705430316,0.1330514073331651,0.004749399988213554
50,N,New_N_051.wav,13-11-8-6-4,5,0.3977723141013793,126x4,4x212,13,0.05081708408982183,0.3827276664075094,0.017710000014631078,11,0.1761240947675445,0.1342425606521399,0.010009999998146668,8,0.3409652789674045,0.0932628821762462,0.00887479999801144,6,0.3270457929025268,0.08700110098451436,0.006085899978643283,4,0.4446106082789314,0.10760606887535046,0.007472599972970784
51,N,New_N_052.wav,13-11-8-6-4,5,0.4716652972921427,126x4,4x212,13,0.05670876589230101,0.39191150299803923,0.015216600004350767,11,0.14624832731568646,0.1460289281572282,0.0060569999914150685,8,0.35546355169832117,0.11135134635385747,0.004978800017852336,6,0.4182857889169603,0.12337659845796091,0.0041674000094644725,4,0.4739230240489283,0.1338222912426504,0.0036751999869011343
52,N,New_N_053.wav,13-11-8-6-4,5,0.479725088124675,126x4,4x212,13,0.04477768856829296,0.41155178477322407,0.013945499988039955,11,0.17294807305121557,0.14465594539894705,0.008235699991928414,8,0.3468060275734605,0.11855104240687453,0.005254999996395782,6,0.3786418387014795,0.10678680476301136,0.004797999979928136,4,0.48711816797331525,0.10732088631562348,0.004806599987205118
53,N,New_N_054.wav,13-11-8-6-4,5,0.46463861076973006,126x4,4x212,13,0.04130758825157292,0.4630679621649338,0.01327219998347573,11,0.15328863830812992,0.17613720087815288,0.007683000003453344,8,0.24011203818309718,0.14375621974693864,0.004676900018239394,6,0.3064904126918378,0.12273596028239149,0.004208300000755116,4,0.4475078773954166,0.14430957366033603,0.00394260001485236
54,N,New_N_055.wav,13-11-8-6-4,5,0.43428551596408277,126x4,4x212,13,0.04075305272900389,0.38776391862739185,0.01412999999593012,11,0.15297298207329196,0.18272022250305364,0.006843200011644512,8,0.25204042258441905,0.143778760945352,0.004359299986390397,6,0.32011891878090043,0.11369451402810463,0.005367000005207956,4,0.3991240123504201,0.14220222118603604,0.004415300005348399
55,N,New_N_056.wav,13-11-8-6-4,5,0.42874628152368743,126x4,4x212,13,0.04693899843968646,0.40600320849555416,0.019200500013539568,11,0.18218255094993985,0.19235713396604992,0.0069484999985434115,8,0.2725338595732588,0.1641158574489954,0.0043308000022079796,6,0.34126591528693123,0.17425623976208235,0.00406259999726899,4,0.3955109270570859,0.1367942721861266,0.003785800014156848
56,N,New_N_057.wav,13-11-8-6-4,5,0.4362624807341317,126x4,4x212,13,0.03896930481443277,0.4450501613463918,0.01396409998415038,11,0.172290228127476,0.1973349990488889,0.007512400014093146,8,0.3080214293672962,0.1092106288779289,0.004414900002302602,6,0.34490219038409126,0.08608982705660627,0.00404770000022836,4,0.43329366084066867,0.08047483869142429,0.004329399991547689
57,N,New_N_058.wav,13-11-8-6-4,5,0.4224364770784015,126x4,4x212,13,0.042594808855669374,0.4137927212499947,0.014055200008442625,11,0.19771683107198887,0.18513054049590813,0.005754400015575811,8,0.2727156195135266,0.11870572021284762,0.004669900023145601,6,0.37347781629190796,0.09239095449768256,0.004562800022540614,4,0.4942037114522783,0.09962609234768961,0.0036446000158321112
58,N,New_N_059.wav,13-11-8-6-4,5,0.48989833916971576,126x4,4x212,13,0.05313681039170999,0.3999374712609013,0.01582630001939833,11,0.14423303537276633,0.15007403757557924,0.006313399993814528,8,0.3157345643295052,0.11499234081337192,0.0052254000038374215,6,0.3621876035845143,0.14036782753247923,0.004434300004504621,4,0.46582771437918924,0.10875291208422976,0.003641599992988631
59,N,New_N_060.wav,13-11-8-6-4,5,0.44077093376833787,126x4,4x212,13,0.040858191047458144,0.36510652526335985,0.01417439998476766,11,0.16860351105027158,0.16170978767307023,0.005935499997576699,8,0.3146865988109669,0.10943166531742514,0.005152400000952184,6,0.37395795236837526,0.08062695455812899,0.006082800013246015,4,0.40137734663798774,0.08547235700347237,0.006211200001416728
60,N,New_N_061.wav,13-11-8-6-4,5,0.5248741893814568,126x4,4x212,13,0.04137273425678324,0.40480100873044983,0.013379899988649413,11,0.17864603023707515,0.13050137589740893,0.007491299998946488,8,0.26978895626248833,0.08120200534153331,0.004597199993440881,6,0.389966709880907,0.07833201387796143,0.004900300002191216,4,0.4865969002161493,0.07143694508110161,0.004785099998116493
61,N,New_N_062.wav,13-11-8-6-4,5,0.47071134409151444,126x4,4x212,13,0.045200725465629234,0.391077522589367,0.014428099995711818,11,0.15524225992321272,0.1967999379821583,0.005852899979799986,8,0.33198710222756134,0.18849662168118236,0.005186599999433383,6,0.35127823902385624,0.20226798626462,0.005223399988608435,4,0.4381105140669736,0.1750101958417607,0.003739399980986491
62,N,New_N_063.wav,13-11-8-6-4,5,0.5124068999273278,126x4,4x212,13,0.04743254694420359,0.37343680309810917,0.017614200012758374,11,0.14354399040449234,0.16222011606709769,0.0091963000013493,8,0.3054351299162929,0.12876128468051123,0.0077043999917805195,6,0.35258833201754136,0.13696004564892464,0.005847699998412281,4,0.45318780588737173,0.16410079979747685,0.00660950000747107
63,N,New_N_064.wav,13-11-8-6-4,5,0.4921152989980553,126x4,4x212,13,0.045184455494301105,0.4307714386167527,0.017135699978098273,11,0.1642588140113433,0.21094942902003969,0.006129199988208711,8,0.3180671092077041,0.14449298158596433,0.006229899998288602,6,0.35493472193712716,0.15525113461353804,0.004085099993972108,4,0.43281328774752137,0.13612996650015954,0.0035139000101480633
64,N,New_N_065.wav,13-11-8-6-4,5,0.5022083340698975,126x4,4x212,13,0.04408808969543375,0.44940650328203047,0.02041349999490194,11,0.18598313078067555,0.16881049740610812,0.005708100012270734,8,0.3044922841865867,0.09885391373383669,0.004259599983925,6,0.3468352229794027,0.08762593813474795,0.005002799996873364,4,0.4544043501508148,0.10747180850628625,0.0036816000065300614
65,N,New_N_066.wav,13-11-8-6-4,5,0.4781953511518288,126x4,4x212,13,0.048972272864057545,0.36522162690942334,0.014407399983610958,11,0.15553787652990891,0.1459880692674553,0.005931699997745454,8,0.30023099200812076,0.11779181185445584,0.005346599995391443,6,0.31045154778581885,0.10573886049566729,0.005096100008813664,4,0.4104204491708558,0.10453965781523934,0.0035780000034719706
66,N,New_N_067.wav,13-11-8-6-4,5,0.4342018085563512,126x4,4x212,13,0.043117546236881465,0.4001096013265403,0.018564900005003437,11,0.15509867327269794,0.1404148886100692,0.006660699989879504,8,0.38397051777107316,0.12448526978169351,0.004351200012024492,6,0.28996833742073513,0.10623069947511905,0.004014600010123104,4,0.45384984805465917,0.1198992721468728,0.005095100001199171
67,N,New_N_068.wav,13-11-8-6-4,5,0.47234746100338143,126x4,4x212,13,0.05245274406066944,0.3750984123409263,0.020425099995918572,11,0.13447767288663603,0.13173298580579243,0.006242300005396828,8,0.34045534644417685,0.09434014565793944,0.005111300008138642,6,0.42630145076346637,0.07269993914427965,0.00444769999012351,4,0.5202929293206916,0.09034955127046092,0.004149100015638396
68,N,New_N_069.wav,13-11-8-6-4,5,0.44605568185874755,126x4,4x212,13,0.05125055358422972,0.3835202548973322,0.013950199994724244,11,0.12581969514161176,0.1497332810810098,0.005710500001441687,8,0.2685254279409939,0.1155946296722313,0.005021299992222339,6,0.3142134449713617,0.11362400051690559,0.0040407999767921865,4,0.44383244064519506,0.10290117472022038,0.0035951999889221042
69,N,New_N_070.wav,13-11-8-6-4,5,0.48779600683382734,126x4,4x212,13,0.050781227787685006,0.3787890265211682,0.014101500011747703,11,0.2077903515522946,0.19141047571546166,0.006405699998140335,8,0.3446125274019264,0.12212789533450533,0.00465819999226369,6,0.36920933776323694,0.11379870136074029,0.004317300015827641,4,0.44830290663334577,0.14493412471350656,0.0034780999994836748
70,N,New_N_071.wav,13-11-8-6-4,5,0.46477286892218045,126x4,4x212,13,0.05340537388601005,0.36359413202945656,0.013661400007549673,11,0.1875565025658236,0.16254549860809545,0.007605999999213964,8,0.2717123421783189,0.13638120255737754,0.0047605000145267695,6,0.31505944505728717,0.12920540023684365,0.00410260001081042,4,0.49391692750107735,0.12590145831291708,0.003996700019342825
71,N,New_N_072.wav,13-11-8-6-4,5,0.5013503335804734,126x4,4x212,13,0.048116033228720975,0.3778106987159777,0.01295060000848025,11,0.18262988841358527,0.1778446522195503,0.011894700000993907,8,0.29771116576373324,0.14327694095352603,0.00677379997796379,6,0.3664818995300029,0.1540906690188364,0.004165099991951138,4,0.4259753833759269,0.1776622894550152,0.004184000019449741
