clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,160,0,0,1.0,1.0,1.0,1.0,1.0,40
AS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MR,39,156,4,1,0.975,0.975,0.975,0.9069767441860465,0.975,40
MS,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MVP,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
PROMEDIO_MACRO,191,791,9,9,0.982,0.9550000000000001,0.9887499999999999,0.9563953488372092,0.971875,200
