clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,31,136,24,9,0.835,0.775,0.85,0.5636363636363636,0.8125,40
AS,24,128,32,16,0.76,0.6,0.8,0.42857142857142855,0.7,40
MR,12,157,3,28,0.845,0.3,0.98125,0.8,0.640625,40
MS,20,135,25,20,0.775,0.5,0.84375,0.4444444444444444,0.671875,40
MVP,11,142,18,29,0.765,0.275,0.8875,0.3793103448275862,0.58125,40
PROMEDIO_MACRO,98,698,102,102,0.796,0.48999999999999994,0.8724999999999999,0.5231925162959646,0.68125,200
