clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,136,24,7,0.845,0.825,0.85,0.5789473684210527,0.8374999999999999,40
AS,22,129,31,18,0.755,0.55,0.80625,0.41509433962264153,0.6781250000000001,40
MR,16,156,4,24,0.86,0.4,0.975,0.8,0.6875,40
MS,18,137,23,22,0.775,0.45,0.85625,0.43902439024390244,0.653125,40
MVP,9,140,20,31,0.745,0.225,0.875,0.3103448275862069,0.55,40
PROMEDIO_MACRO,98,698,102,102,0.796,0.49000000000000005,0.8724999999999999,0.5086821851747607,0.68125,200
