clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,137,23,4,0.865,0.9,0.85625,0.6101694915254238,0.878125,40
AS,26,119,41,14,0.725,0.65,0.74375,0.3880597014925373,0.696875,40
MR,15,159,1,25,0.87,0.375,0.99375,0.9375,0.684375,40
MS,17,141,19,23,0.79,0.425,0.88125,0.4722222222222222,0.653125,40
MVP,7,145,15,33,0.76,0.175,0.90625,0.3181818181818182,0.540625,40
PROMEDIO_MACRO,101,701,99,99,0.8019999999999999,0.505,0.87625,0.5452266466844004,0.690625,200
