clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
AS,37,158,2,3,0.975,0.925,0.9875,0.9487179487179487,0.95625,40
MR,31,140,20,9,0.855,0.775,0.875,0.6078431372549019,0.825,40
MS,31,160,0,9,0.955,0.775,1.0,1.0,0.8875,40
MVP,30,150,10,10,0.9,0.75,0.9375,0.75,0.84375,40
PROMEDIO_MACRO,165,765,35,35,0.93,0.825,0.95625,0.8459276018099547,0.890625,200
