indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
31,SNR_0db,N,New_N_032.wav,28-2,DeepONMF_H2,2,nndsvd,0.3710876967287347,2x212,0.029918599990196526,28,0.23760585290234115,0.29401635531164916,0.025789099978283048,2,0.34945082221558976,0.16212548266152577,0.0032639000564813614
32,SNR_0db,N,New_N_033.wav,28-2,DeepONMF_H2,2,nndsvd,0.3727141843879835,2x212,0.03094500000588596,28,0.23654931108193197,0.2906170294378337,0.026531999930739403,2,0.3544431570447549,0.1670499644484833,0.0035903999814763665
33,SNR_0db,N,New_N_034.wav,28-2,DeepONMF_H2,2,nndsvd,0.372561091588493,2x212,0.028285800013691187,28,0.23725611980683414,0.2897876535727323,0.02483439992647618,2,0.35667096327502906,0.17007702620867343,0.0026972999330610037
34,SNR_0db,N,New_N_035.wav,28-2,DeepONMF_H2,2,nndsvd,0.3729041380538136,2x212,0.029504099977202713,28,0.23722272101974967,0.2872590307720262,0.026006100000813603,2,0.3511560077835746,0.17479628615857984,0.002693900023587048
35,SNR_0db,N,New_N_036.wav,28-2,DeepONMF_H2,2,nndsvd,0.37847669763557806,2x212,0.031381500069983304,28,0.237701071845631,0.28781953372657043,0.02780220005661249,2,0.35549833024489425,0.14515698086312145,0.002713400055654347
36,SNR_0db,N,New_N_037.wav,28-2,DeepONMF_H2,2,nndsvd,0.3120008701288429,2x212,0.029359000036492944,28,0.17626024278052072,0.2905235153175744,0.02581839996855706,2,0.26466893433763977,0.12346633979516614,0.002773200045339763
37,SNR_0db,N,New_N_038.wav,28-2,DeepONMF_H2,2,nndsvd,0.37797423928940527,2x212,0.02979219995904714,28,0.23580686160123654,0.28934772028629274,0.025860400055535138,2,0.35827377564503465,0.13391282689597594,0.003046299912966788
38,SNR_0db,N,New_N_039.wav,28-2,DeepONMF_H2,2,nndsvd,0.3749592320244563,2x212,0.029403400025330484,28,0.23937274301057065,0.28770251449383716,0.025888499920256436,2,0.36541157009331954,0.15356335407565241,0.0026993999490514398
39,SNR_0db,N,New_N_040.wav,28-2,DeepONMF_H2,2,nndsvd,0.37699378125568617,2x212,0.029920000000856817,28,0.23850830569599787,0.2856505192005988,0.02620659989770502,2,0.35970860606425603,0.1338753893428397,0.002849800046533346
40,SNR_0db,N,New_N_041.wav,28-2,DeepONMF_H2,2,nndsvd,0.3706521566841329,2x212,0.02734490006696433,28,0.23605036876332036,0.2925165138738911,0.02352159994188696,2,0.3246168571059353,0.13648423639661939,0.0029503999976441264
41,SNR_0db,N,New_N_042.wav,28-2,DeepONMF_H2,2,nndsvd,0.3699668256343742,2x212,0.03189470001962036,28,0.23984127305499456,0.2877290977777346,0.027418999932706356,2,0.3324909356968466,0.1319980176268188,0.003593799890950322
42,SNR_0db,N,New_N_043.wav,28-2,DeepONMF_H2,2,nndsvd,0.3602171288553365,2x212,0.0344891999848187,28,0.23124060921032794,0.2864752281353041,0.02955820003990084,2,0.3200896970282927,0.1339495808510552,0.0039848999585956335
43,SNR_0db,N,New_N_044.wav,28-2,DeepONMF_H2,2,nndsvd,0.3632736517891437,2x212,0.03460239991545677,28,0.23684433013861264,0.301819316847451,0.030238799983635545,2,0.31797623644960693,0.1452775743036991,0.0034951999550685287
44,SNR_0db,N,New_N_045.wav,28-2,DeepONMF_H2,2,nndsvd,0.3587087945491742,2x212,0.029540800023823977,28,0.23341353530604414,0.29936063439346206,0.025643100030720234,2,0.3216327104920004,0.1418203420336957,0.003077500034123659
45,SNR_0db,N,New_N_046.wav,28-2,DeepONMF_H2,2,nndsvd,0.35808398605214203,2x212,0.02841409994289279,28,0.2300044806253209,0.2896670083298198,0.02472350001335144,2,0.32308168335548365,0.14223082812274068,0.002978399978019297
46,SNR_0db,N,New_N_047.wav,28-2,DeepONMF_H2,2,nndsvd,0.3624250631838751,2x212,0.03246589994523674,28,0.2326395904775925,0.2957893800924254,0.027977399993687868,2,0.32375405032173726,0.13985613248029305,0.003634899971075356
47,SNR_0db,N,New_N_048.wav,28-2,DeepONMF_H2,2,nndsvd,0.3573660753028427,2x212,0.03701520001050085,28,0.23266722849463953,0.2919081219140484,0.03269370005000383,2,0.3180057537382064,0.1335515530160468,0.0034487000666558743
48,SNR_0db,N,New_N_049.wav,28-2,DeepONMF_H2,2,nndsvd,0.3678433486478399,2x212,0.03667659999337047,28,0.23542725800082112,0.28828234552822823,0.03164170007221401,2,0.32680952160185256,0.1350002998594781,0.004004299989901483
49,SNR_0db,N,New_N_050.wav,28-2,DeepONMF_H2,2,nndsvd,0.3628131423528256,2x212,0.03208849998190999,28,0.23439711190068624,0.2887914820427591,0.027850400074385107,2,0.32581253903760043,0.13528352245282532,0.0032306999200955033
50,SNR_0db,N,New_N_051.wav,28-2,DeepONMF_H2,2,nndsvd,0.36159288012340696,2x212,0.03050039999652654,28,0.23212935045868405,0.2873182291960368,0.026183799956925213,2,0.3206389237570825,0.13618654341983133,0.0034658999647945166
51,SNR_0db,N,New_N_052.wav,28-2,DeepONMF_H2,2,nndsvd,0.3604715480656099,2x212,0.02942779997829348,28,0.23430602747307794,0.29615446786555133,0.025232400046661496,2,0.32603560183140445,0.1402989833102249,0.0034318999387323856
52,SNR_0db,N,New_N_053.wav,28-2,DeepONMF_H2,2,nndsvd,0.36240167079128993,2x212,0.026975899934768677,28,0.23755985031501564,0.28781593358697716,0.02343480009585619,2,0.3212203719108409,0.13074761305126986,0.0027342999819666147
53,SNR_0db,N,New_N_054.wav,28-2,DeepONMF_H2,2,nndsvd,0.36467625944855053,2x212,0.026186699979007244,28,0.23517678762854635,0.2901018909662178,0.022739300038665533,2,0.32237293359468977,0.13804947554244823,0.002674599993042648
54,SNR_0db,N,New_N_055.wav,28-2,DeepONMF_H2,2,nndsvd,0.36771659911656507,2x212,0.02842180000152439,28,0.23700644897280773,0.2883103709613904,0.024955700035206974,2,0.32044837998217945,0.11942659263293998,0.0027770999586209655
55,SNR_0db,N,New_N_056.wav,28-2,DeepONMF_H2,2,nndsvd,0.3601280229904265,2x212,0.028970099985599518,28,0.23373647236551334,0.293806399470858,0.025509299943223596,2,0.32378522836566237,0.13810855352560153,0.002735299989581108
56,SNR_0db,N,New_N_057.wav,28-2,DeepONMF_H2,2,nndsvd,0.3553410568962218,2x212,0.026738199987448752,28,0.23165294124397465,0.290710607890198,0.023239600006490946,2,0.31197002760595854,0.12571103721328541,0.0028615000192075968
57,SNR_0db,N,New_N_058.wav,28-2,DeepONMF_H2,2,nndsvd,0.36147910467730976,2x212,0.03026940010022372,28,0.235740640375492,0.2875333775586826,0.026763899950310588,2,0.3214842577989142,0.14437284704320716,0.0026940000243484974
58,SNR_0db,N,New_N_059.wav,28-2,DeepONMF_H2,2,nndsvd,0.3633708426288904,2x212,0.030519100022502244,28,0.2326188531893793,0.2887574095913976,0.02695329999551177,2,0.3311305137929337,0.12673790955956254,0.0027444999432191253
59,SNR_0db,N,New_N_060.wav,28-2,DeepONMF_H2,2,nndsvd,0.36457751201451055,2x212,0.027976299985311925,28,0.23340132121444818,0.2899651470429612,0.02371300000231713,2,0.3307873687269073,0.12918992209432348,0.003400899935513735
60,SNR_0db,N,New_N_061.wav,28-2,DeepONMF_H2,2,nndsvd,0.36150574009466374,2x212,0.02891789993736893,28,0.23349794043247687,0.2876328394341733,0.02411170001141727,2,0.32544683958170467,0.134600127786687,0.0039302000077441335
61,SNR_0db,N,New_N_062.wav,28-2,DeepONMF_H2,2,nndsvd,0.361939831586501,2x212,0.027300699963234365,28,0.23448735539846266,0.2906612758225855,0.02358269994147122,2,0.3255061301699301,0.14036218319397922,0.0029914999613538384
62,SNR_0db,N,New_N_063.wav,28-2,DeepONMF_H2,2,nndsvd,0.36041394670349486,2x212,0.02796380000654608,28,0.23282679487907537,0.29396659005949854,0.02432359999511391,2,0.322389473853751,0.13173452882731382,0.0028684999560937285
63,SNR_0db,N,New_N_064.wav,28-2,DeepONMF_H2,2,nndsvd,0.3605206243982018,2x212,0.0288245000410825,28,0.23233669628075665,0.2865070755856518,0.0251698000356555,2,0.32466964279139165,0.13141543839563502,0.0027362999971956015
64,SNR_0db,N,New_N_065.wav,28-2,DeepONMF_H2,2,nndsvd,0.3574561208724668,2x212,0.029764199978671968,28,0.2299337031407587,0.2924042583192479,0.02561410004273057,2,0.31410967217010366,0.13176452246563713,0.003411400015465915
65,SNR_0db,N,New_N_066.wav,28-2,DeepONMF_H2,2,nndsvd,0.360835845742757,2x212,0.02791049994993955,28,0.23169739685173305,0.29479356877303603,0.024509200011380017,2,0.3249993194530771,0.12897459909664566,0.002701900084502995
66,SNR_0db,N,New_N_067.wav,28-2,DeepONMF_H2,2,nndsvd,0.3531641018562812,2x212,0.029927899944595993,28,0.23262626881683998,0.29469934917502283,0.02599650004412979,2,0.3196511191438898,0.13780356509569586,0.003046100027859211
67,SNR_0db,N,New_N_068.wav,28-2,DeepONMF_H2,2,nndsvd,0.3624489184738794,2x212,0.02767049998510629,28,0.23678980911833195,0.2943549730557485,0.024135799962095916,2,0.3279375414157676,0.1320558000845883,0.0027169999666512012
68,SNR_0db,N,New_N_069.wav,28-2,DeepONMF_H2,2,nndsvd,0.36864134021957895,2x212,0.03268459998071194,28,0.23514809652237217,0.2922808360006645,0.02850919996853918,2,0.3303031864830419,0.15908235632974538,0.003288199892267585
69,SNR_0db,N,New_N_070.wav,28-2,DeepONMF_H2,2,nndsvd,0.36800471358776454,2x212,0.03858369996305555,28,0.2356524805543863,0.3093210922604423,0.03344909998122603,2,0.34248863992782685,0.16815737422520063,0.004249699995853007
70,SNR_0db,N,New_N_071.wav,28-2,DeepONMF_H2,2,nndsvd,0.36110630781388825,2x212,0.03468549996614456,28,0.23450352056378634,0.2953275600627163,0.03008249995764345,2,0.32807879944198615,0.14942866808311772,0.0036798000801354647
71,SNR_0db,N,New_N_072.wav,28-2,DeepONMF_H2,2,nndsvd,0.363023301233088,2x212,0.03566260007210076,28,0.2376744691289204,0.29022636042009015,0.03144349996000528,2,0.33617744436890545,0.17165978833749046,0.003335300018079579
72,SNR_0db,N,New_N_073.wav,28-2,DeepONMF_H2,2,nndsvd,0.36597664117946715,2x212,0.034591800067573786,28,0.2357165147427555,0.2945490064849214,0.03053129999898374,2,0.32980606441115934,0.14991448256861467,0.0032525999704375863
73,SNR_0db,N,New_N_074.wav,28-2,DeepONMF_H2,2,nndsvd,0.3601878639221855,2x212,0.03716559999156743,28,0.23744004868836088,0.2931255293189679,0.0328808999620378,2,0.3243374460745099,0.1559986409072379,0.003296300070360303
74,SNR_0db,N,New_N_075.wav,28-2,DeepONMF_H2,2,nndsvd,0.3666223533349878,2x212,0.03598199994303286,28,0.23490970486660062,0.2853461139008896,0.0317909000441432,2,0.34045061308888747,0.1541827061428892,0.0032729998929426074
75,SNR_0db,N,New_N_076.wav,28-2,DeepONMF_H2,2,nndsvd,0.3683483381472824,2x212,0.035888400045223534,28,0.23547726020665308,0.28145630236468133,0.031037000007927418,2,0.33566423597103734,0.15958903345445064,0.0036796999629586935
76,SNR_0db,N,New_N_077.wav,28-2,DeepONMF_H2,2,nndsvd,0.3606470230343128,2x212,0.03958690003491938,28,0.23650128639044007,0.2942513920489525,0.033842199947685,2,0.3312933880447095,0.15481660181879348,0.00480940006673336
77,SNR_0db,N,New_N_078.wav,28-2,DeepONMF_H2,2,nndsvd,0.36587976052627574,2x212,0.04074870003387332,28,0.23937579111822044,0.2902516353536522,0.03603450010996312,2,0.3363985329054682,0.16399517600572963,0.0038179000839591026
78,SNR_0db,N,New_N_079.wav,28-2,DeepONMF_H2,2,nndsvd,0.3592696277637263,2x212,0.03696290007792413,28,0.23302996116910088,0.2935427012358657,0.03247800003737211,2,0.3344265065010132,0.1546050210739554,0.003539100056514144
79,SNR_0db,N,New_N_080.wav,28-2,DeepONMF_H2,2,nndsvd,0.36798666859128576,2x212,0.0345631999662146,28,0.23716243701857015,0.28633333934925076,0.029613799997605383,2,0.33505583339412665,0.16442430924578913,0.0038002999499440193
80,SNR_0db,N,New_N_081.wav,28-2,DeepONMF_H2,2,nndsvd,0.3657039194589101,2x212,0.03726789995562285,28,0.2345366792227821,0.2945972260345624,0.03273199999239296,2,0.3376095314504652,0.1622401127403299,0.0035732999676838517
81,SNR_0db,N,New_N_082.wav,28-2,DeepONMF_H2,2,nndsvd,0.3642019087238348,2x212,0.03737649996764958,28,0.2336353962635899,0.2973729538648975,0.0332398999016732,2,0.3313701097774207,0.15908043079385836,0.0032247999915853143
82,SNR_0db,N,New_N_083.wav,28-2,DeepONMF_H2,2,nndsvd,0.3685549665806701,2x212,0.035006499965675175,28,0.23480044854980187,0.2888286717006923,0.03106479998677969,2,0.3398741232013588,0.1735113104680725,0.0030338000506162643
83,SNR_0db,N,New_N_084.wav,28-2,DeepONMF_H2,2,nndsvd,0.36744123065144024,2x212,0.030857899924740195,28,0.23719924163124237,0.3002842849126066,0.027131999959237874,2,0.331642627785545,0.15512520761530696,0.002820200053974986
84,SNR_0db,N,New_N_085.wav,28-2,DeepONMF_H2,2,nndsvd,0.3629922173712195,2x212,0.028376400005072355,28,0.2341912565204603,0.2862590099622427,0.024796599987894297,2,0.3277868974091097,0.14377154199123815,0.0027981000021100044
85,SNR_0db,N,New_N_086.wav,28-2,DeepONMF_H2,2,nndsvd,0.36719236062023347,2x212,0.026406200020574033,28,0.23432481551861742,0.2971554497163599,0.022665100055746734,2,0.3355877384767299,0.1635031542858292,0.0029983000131323934
86,SNR_0db,N,New_N_087.wav,28-2,DeepONMF_H2,2,nndsvd,0.3646358393050314,2x212,0.02879469993058592,28,0.23776331534655623,0.29459602936289875,0.025392799987457693,2,0.3279136192307529,0.16259187870335096,0.002715800073929131
87,SNR_0db,N,New_N_088.wav,28-2,DeepONMF_H2,2,nndsvd,0.36495902513458617,2x212,0.030293899937532842,28,0.2370568079686162,0.28761967392363,0.026630899985320866,2,0.3340764082516098,0.16316944045341716,0.002859800006262958
88,SNR_0db,N,New_N_089.wav,28-2,DeepONMF_H2,2,nndsvd,0.3641579685098899,2x212,0.028301000013016164,28,0.23406973120481936,0.29311014030629035,0.02419300004839897,2,0.33402647236200644,0.15752719317735825,0.003210800001397729
89,SNR_0db,N,New_N_090.wav,28-2,DeepONMF_H2,2,nndsvd,0.36451062332970785,2x212,0.028348100022412837,28,0.2364232571286211,0.291554824567603,0.02481989993248135,2,0.3376192009821161,0.15880029164002157,0.0028132000006735325
90,SNR_0db,N,New_N_091.wav,28-2,DeepONMF_H2,2,nndsvd,0.36267658855081397,2x212,0.03153999999631196,28,0.2326106680071833,0.28396240087001867,0.027471499983221292,2,0.331865294809012,0.15032186668024416,0.0030090999789536
91,SNR_0db,N,New_N_092.wav,28-2,DeepONMF_H2,2,nndsvd,0.3645010180666994,2x212,0.028865600004792213,28,0.23727162227370405,0.2917106991340593,0.025332099990919232,2,0.33149862072632774,0.1591572046998223,0.0027626999653875828
92,SNR_0db,N,New_N_093.wav,28-2,DeepONMF_H2,2,nndsvd,0.3621978172743285,2x212,0.029670199961401522,28,0.23320389466103633,0.29217997167787135,0.02552660007495433,2,0.33209661716275346,0.15764809934273932,0.003429899923503399
93,SNR_0db,N,New_N_094.wav,28-2,DeepONMF_H2,2,nndsvd,0.3672860595893263,2x212,0.02998039999511093,28,0.23665736320693548,0.2912603996023367,0.025891499943099916,2,0.3407540169333785,0.1649935351918863,0.003084199968725443
94,SNR_0db,N,New_N_095.wav,28-2,DeepONMF_H2,2,nndsvd,0.36436483285294213,2x212,0.027710000053048134,28,0.23738536968624682,0.28276915007363507,0.024247399996966124,2,0.3318459487921107,0.1556238586569377,0.0026982000563293695
95,SNR_0db,N,New_N_096.wav,28-2,DeepONMF_H2,2,nndsvd,0.36281141466641265,2x212,0.03182149992790073,28,0.235641730748415,0.2941322037968995,0.02803220006171614,2,0.33292748672527234,0.16593858908603337,0.003019199939444661
96,SNR_0db,N,New_N_097.wav,28-2,DeepONMF_H2,2,nndsvd,0.3594643446986112,2x212,0.03259919991251081,28,0.23305333875984674,0.29607803173356106,0.028755299979820848,2,0.32431653035308283,0.15319597435051863,0.003008600091561675
97,SNR_0db,N,New_N_098.wav,28-2,DeepONMF_H2,2,nndsvd,0.3681879682179125,2x212,0.033856599940918386,28,0.23788922877034419,0.2955995579576508,0.029840500093996525,2,0.3396723663202999,0.1430280200151846,0.0031493999995291233
98,SNR_0db,N,New_N_099.wav,28-2,DeepONMF_H2,2,nndsvd,0.36457400827298586,2x212,0.03422649996355176,28,0.23228675449080932,0.29199813738660624,0.03051980002783239,2,0.32674953338312807,0.12669471003147004,0.002993499976582825
99,SNR_0db,N,New_N_100.wav,28-2,DeepONMF_H2,2,nndsvd,0.369733287557333,2x212,0.030919099925085902,28,0.23924929973926382,0.28614855179070203,0.027347699971869588,2,0.33052618912713466,0.1354389140259742,0.002892000018619001
100,SNR_0db,N,New_N_101.wav,28-2,DeepONMF_H2,2,nndsvd,0.3618484756186072,2x212,0.030815300066024065,28,0.2325865519006815,0.2911915656770583,0.027040400076657534,2,0.32130200310254187,0.13661575582694754,0.0029102000407874584
101,SNR_0db,N,New_N_102.wav,28-2,DeepONMF_H2,2,nndsvd,0.3641570572418941,2x212,0.029470899957232177,28,0.2339621649465763,0.28985089589670826,0.025145399966277182,2,0.32803550633931255,0.15404537727302253,0.0035174000076949596
102,SNR_0db,N,New_N_103.wav,28-2,DeepONMF_H2,2,nndsvd,0.3593787866228568,2x212,0.028985499986447394,28,0.22930993599371682,0.29074509680246813,0.025379099999554455,2,0.3271787804780047,0.14107731535459006,0.0026837000623345375
103,SNR_0db,N,New_N_104.wav,28-2,DeepONMF_H2,2,nndsvd,0.36218378624784414,2x212,0.0300279000075534,28,0.23349784118515138,0.28990853630158464,0.026550899958238006,2,0.324013333226783,0.13019841834380466,0.002698900061659515
104,SNR_0db,N,New_N_105.wav,28-2,DeepONMF_H2,2,nndsvd,0.36680674196607266,2x212,0.02924860001076013,28,0.23577715748859743,0.28867776422311553,0.02580240007955581,2,0.3323206567583287,0.13975952764974808,0.002773400046862662
105,SNR_0db,N,New_N_106.wav,28-2,DeepONMF_H2,2,nndsvd,0.361036022398482,2x212,0.028648999985307455,28,0.2339491284841274,0.28418193717013085,0.02434260002337396,2,0.3235270605967969,0.13306863981663433,0.0035499000223353505
106,SNR_0db,N,New_N_107.wav,28-2,DeepONMF_H2,2,nndsvd,0.36388945461247635,2x212,0.028781099943444133,28,0.2356354991928187,0.29117951863077773,0.025114200077950954,2,0.3304980183724675,0.13861734208145235,0.0027831000043079257
107,SNR_0db,N,New_N_108.wav,28-2,DeepONMF_H2,2,nndsvd,0.3626420454401328,2x212,0.02986309991683811,28,0.23820977212745056,0.2910109604830871,0.02611330000218004,2,0.3283479542775169,0.14859542438556206,0.002839299966581166
108,SNR_0db,N,New_N_109.wav,28-2,DeepONMF_H2,2,nndsvd,0.35537876850905387,2x212,0.03050599992275238,28,0.2290279716149444,0.29065445791318156,0.026949699968099594,2,0.3145251900002514,0.13955111762985442,0.0027389000169932842
109,SNR_0db,N,New_N_110.wav,28-2,DeepONMF_H2,2,nndsvd,0.36007264020642754,2x212,0.027909999946132302,28,0.23714557735291505,0.29614267720728044,0.023731900029815733,2,0.3214102660741534,0.13747243258505634,0.0033557999413460493
110,SNR_0db,N,New_N_111.wav,28-2,DeepONMF_H2,2,nndsvd,0.3606280446305721,2x212,0.03200359991751611,28,0.23401605440163203,0.29360479857637567,0.027066900045610964,2,0.3194061604685187,0.1360287549485779,0.003979699919000268
111,SNR_0db,N,New_N_112.wav,28-2,DeepONMF_H2,2,nndsvd,0.3614887292973059,2x212,0.0377893999684602,28,0.2351337686027634,0.29503349872565654,0.032824299996718764,2,0.3266189983716405,0.1388210262732469,0.0039039000403136015
