indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
15,8-10-14-18,4,0.24079902662355715,18x212,0.03160550000029616,8,0.08068939657039208,0.3019905341657572,10,0.11154171589872804,0.16850508480758905,14,0.05844382016207693,0.09381662599346115,18,0.05396477987173655,0.07784988832050019
16,8-10-14-18,4,0.2651961865752761,18x212,0.04294579999987036,8,0.06430447074474419,0.3510989547412406,10,0.13857489228935777,0.2062798797671727,14,0.10783687492562256,0.11945945035372504,18,0.07183246022712234,0.08867125667370228
17,8-10-14-18,4,0.25146233209207663,18x212,0.029232500004582107,8,0.07355850578775104,0.3591032637802825,10,0.11562275820812921,0.20129955771422253,14,0.05284973639850316,0.1374909551250598,18,0.14028380085210226,0.0903332741677566
18,8-10-14-18,4,0.25450667743587596,18x212,0.029169100016588345,8,0.07611953335418274,0.31032693908697434,10,0.10165196287046722,0.15353710262175954,14,0.060661007580434516,0.10012308391031284,18,0.15389520869111048,0.08543380419730934
19,8-10-14-18,4,0.2613426069727874,18x212,0.03522669998346828,8,0.09372601621492498,0.360796165843536,10,0.11608285586953618,0.13587831309048706,14,0.06498817495852928,0.10475251133579924,18,0.09140195997439486,0.0665115084393792
20,8-10-14-18,4,0.23668430124878156,18x212,0.030124799988698214,8,0.07641270780804764,0.3445414952176503,10,0.07998365732583479,0.1870849737386958,14,0.058293061800626565,0.1351312963957606,18,0.07020194746597179,0.09126110479472384
21,8-10-14-18,4,0.2346116928974757,18x212,0.037015499983681366,8,0.07888870286738547,0.40083033400151574,10,0.10338006562515101,0.13645594605306952,14,0.056391902468386136,0.10810362276838342,18,0.05604162959325587,0.07408418314441573
22,8-10-14-18,4,0.2504012344404998,18x212,0.03270670000347309,8,0.09595084710676863,0.3276764202031825,10,0.1280243911589074,0.1517738814020719,14,0.059525466487938695,0.09580994928739432,18,0.053516982633441706,0.06898203586876472
23,8-10-14-18,4,0.2620145277664607,18x212,0.027195600006962195,8,0.08392927718077817,0.3602148124380961,10,0.11468280440930628,0.14544852947537495,14,0.05529341527976632,0.10966311233799599,18,0.1143193681264601,0.08762970292302683
24,8-10-14-18,4,0.24431828431699543,18x212,0.028483000001870096,8,0.08351883256833614,0.3574608685619938,10,0.09292898646399687,0.1884026717272538,14,0.055502605087612726,0.12733986902729078,18,0.06238017232822667,0.1008070572493801
25,8-10-14-18,4,0.2463749732757449,18x212,0.027707100001862273,8,0.08273545697902918,0.36369989895155336,10,0.11321643772720377,0.1911936230129336,14,0.0543060143688056,0.13391243588839258,18,0.0741834975977901,0.09744775149208344
26,8-10-14-18,4,0.2615157094783364,18x212,0.025706399988848716,8,0.07477021040645893,0.25637482445676774,10,0.0584237707251619,0.15433020576366754,14,0.09378265505909557,0.13327045214609937,18,0.10393818750619443,0.10046379649266261
27,8-10-14-18,4,0.24036917638582228,18x212,0.028171799989650026,8,0.07144455040240687,0.33731754888915244,10,0.09100279473631041,0.19102513803811444,14,0.06251728131999344,0.12898021411175004,18,0.08711304394069141,0.07235623667525025
28,8-10-14-18,4,0.25581353375911164,18x212,0.027667000016663224,8,0.07808577964070149,0.2911646370253057,10,0.10554911697149293,0.162845437892647,14,0.05588923325926751,0.10475472281937162,18,0.09349232966097812,0.07112661417459488
29,8-10-14-18,4,0.2374772400869415,18x212,0.034840799984522164,8,0.07134928809960507,0.26944249897608596,10,0.19081911518104538,0.161288191271901,14,0.05531604052846144,0.12499662727303032,18,0.06806495660930258,0.09695949622557619
30,8-10-14-18,4,0.25428528713703225,18x212,0.03317949999473058,8,0.0626871388217657,0.3754558073970153,10,0.1424600609806349,0.19287377932238725,14,0.08240426398934941,0.12471135084851283,18,0.0802670565088224,0.10098859822794576
31,8-10-14-18,4,0.24106761740393984,18x212,0.026008800021372736,8,0.08238119705692905,0.3076052259417744,10,0.08560344983529967,0.1795807261972917,14,0.05148942804946741,0.13136051022861595,18,0.08578438279202369,0.08393817559762855
32,8-10-14-18,4,0.25154841932959887,18x212,0.028315700008533895,8,0.07397735689506608,0.3721426043037686,10,0.12058332231893709,0.16913314282155092,14,0.055134858628305985,0.11844059886053541,18,0.108622041741676,0.09398878106673891
33,8-10-14-18,4,0.2474691878126149,18x212,0.02924690002691932,8,0.07230556540115507,0.3231001908914349,10,0.192625952705528,0.1595003057022138,14,0.05629905827371758,0.10556416062314947,18,0.06623332477085278,0.07896357598566353
34,8-10-14-18,4,0.2683152439548318,18x212,0.03319360001478344,8,0.07151184945104291,0.26729086760453846,10,0.19937358488171542,0.13548182260111763,14,0.05357846610553085,0.1028008489700224,18,0.07535960673009746,0.06686240805997218
35,8-10-14-18,4,0.2278765688798614,18x212,0.029363299981923774,8,0.06453822330069055,0.28572306275076054,10,0.07856010437424144,0.14768835235565841,14,0.054142821726135375,0.10871170604561428,18,0.07450443728607786,0.08575908971875588
36,8-10-14-18,4,0.2550935081965122,18x212,0.026492799981497228,8,0.05499968403152013,0.322311557995291,10,0.06430265428037282,0.16040932150519932,14,0.06274122870242298,0.1291351231886033,18,0.09399409222073252,0.07362908725267399
37,8-10-14-18,4,0.23758572521114088,18x212,0.02728819998446852,8,0.060866672170644,0.35592770472255536,10,0.11108289400668048,0.17061239568883618,14,0.05825426686114433,0.0858316311011511,18,0.057493150070788986,0.0514020064263914
38,8-10-14-18,4,0.26207447316271393,18x212,0.026949299994157627,8,0.05065223207088394,0.4115890238123959,10,0.0919640177638987,0.18336107508539187,14,0.12357911952380957,0.08092885634455695,18,0.11169175936854253,0.05937394765106739
39,8-10-14-18,4,0.23926343900497327,18x212,0.027844600001117215,8,0.045408125391716625,0.3604211914891953,10,0.10293440280805682,0.14974966375687934,14,0.05769955013597027,0.081568541052149,18,0.05394028660337249,0.06906388456958164
40,8-10-14-18,4,0.2418642886595716,18x212,0.02692199999000877,8,0.07522968416998795,0.39715678912906954,10,0.08209533785753338,0.15455498272368579,14,0.07139133606291606,0.09748641478203139,18,0.07109923266615335,0.0660888040853856
41,8-10-14-18,4,0.23606977619503855,18x212,0.027906600007554516,8,0.060964621972644954,0.41043100793032167,10,0.11164018465640066,0.1527464008517538,14,0.06190938345453626,0.12347993878928405,18,0.055711922860038746,0.07313031217128127
42,8-10-14-18,4,0.22508611584258584,18x212,0.029101100022671744,8,0.07058773595812537,0.36101717595307253,10,0.07997132205120666,0.13362533360146353,14,0.053846835129653735,0.0828012109602099,18,0.07459309972253989,0.06932564611975177
43,8-10-14-18,4,0.23523978387722397,18x212,0.026723999995738268,8,0.062129149889958345,0.3282572948306867,10,0.097459606767663,0.1365432575952873,14,0.0867345041356229,0.1069464660955846,18,0.07233866210932625,0.06746482011093728
44,8-10-14-18,4,0.2587292541118458,18x212,0.028413199994247407,8,0.07396944733952704,0.36992097001209895,10,0.0996264277921498,0.14655794152259613,14,0.06444737717671851,0.112872495835959,18,0.09290748911060363,0.0848318703166393
45,8-10-14-18,4,0.237863086063069,18x212,0.02853129999130033,8,0.07317739270298765,0.32120842572406316,10,0.06770435158507855,0.1835674351678116,14,0.07574803080124606,0.08893988733163509,18,0.05419423326075286,0.06474452449257505
46,8-10-14-18,4,0.2434226404555392,18x212,0.034782699978677556,8,0.06889035742847369,0.3419359944107433,10,0.10255092201469014,0.14496894757003756,14,0.06049781123345735,0.12293934427153429,18,0.07502546721073586,0.09298255244472434
47,8-10-14-18,4,0.2276204674612961,18x212,0.02645830000983551,8,0.061620877746950006,0.3783979343428535,10,0.08791595011720847,0.16627406757472002,14,0.06970495089179155,0.09618452361966158,18,0.05583488904749096,0.06958901426487347
48,8-10-14-18,4,0.2665013530582282,18x212,0.030625699990196154,8,0.05707966150241041,0.37119520262533295,10,0.1390778772382691,0.14670909803956614,14,0.06265643354392687,0.10998423146513497,18,0.08216851539543572,0.0648602959936082
49,8-10-14-18,4,0.24933163905153036,18x212,0.03170789999421686,8,0.05796458421574011,0.41644153813241075,10,0.08879273336686375,0.18802869969418845,14,0.07982364218302314,0.1111208339462921,18,0.10271547902417222,0.07291691351976143
50,8-10-14-18,4,0.22729113955781097,18x212,0.025825499993516132,8,0.06776767056953006,0.3600175077421652,10,0.0937769615880615,0.13599000104488443,14,0.057546730914002114,0.10345662808647539,18,0.07202330885197052,0.08231903013317017
51,8-10-14-18,4,0.2677917318685163,18x212,0.027515599998878315,8,0.06797537376224479,0.3813368858855725,10,0.08190835819447193,0.15080260575021473,14,0.05321549883373827,0.11790867643781137,18,0.14410332354184133,0.0948228235801164
52,8-10-14-18,4,0.24611605580979773,18x212,0.02860679998411797,8,0.07500212505189205,0.36792185551523976,10,0.07872403471757589,0.148904570187975,14,0.08362285301350618,0.08748265093300503,18,0.05798119384357736,0.056792471300751754
53,8-10-14-18,4,0.24346846174685516,18x212,0.02794599998742342,8,0.06263722640402757,0.3820547020228539,10,0.10975597932641627,0.1355387940813756,14,0.06372265153131061,0.11577917878662557,18,0.07790594752912354,0.06599892600892414
54,8-10-14-18,4,0.2353468602612791,18x212,0.029745599982561544,8,0.06957352894526925,0.35305179883192317,10,0.12431846375838447,0.16885082325803247,14,0.06952078549211183,0.08781834588895406,18,0.05913699348082287,0.05952276958794054
55,8-10-14-18,4,0.2356557447284292,18x212,0.02711950000957586,8,0.06826793768648323,0.4046470786064256,10,0.08515494086445037,0.16993699755210032,14,0.08684077135219888,0.11713688228665635,18,0.06307775679675355,0.06979014081161924
56,8-10-14-18,4,0.24104733263904515,18x212,0.027785500016761944,8,0.06250451645498625,0.39926086951725853,10,0.1354079697089584,0.16309768880317466,14,0.05909005797976737,0.10411287137650499,18,0.10257164368751898,0.06022894771736789
57,8-10-14-18,4,0.23363270627120014,18x212,0.03130509998300113,8,0.06900145024472645,0.3750102563499582,10,0.1345798926122047,0.12971911416601953,14,0.05189065787007579,0.09008200046887138,18,0.058184545650204825,0.08089658610201109
58,8-10-14-18,4,0.23014969733952118,18x212,0.029515600006561726,8,0.058670123134821395,0.31932027994064544,10,0.09109259264005987,0.13836054971502076,14,0.05210156923616526,0.10950093364928147,18,0.09109450921552673,0.08539543775826819
59,8-10-14-18,4,0.22785571866539456,18x212,0.02760979998856783,8,0.06646539105123013,0.3355898127063529,10,0.08493386210123559,0.1576033307252685,14,0.058892532270211996,0.10767294393500529,18,0.14315616422629707,0.08683563302808789
60,8-10-14-18,4,0.2179490157386213,18x212,0.031505599996307865,8,0.06337419034001479,0.3991700955979365,10,0.0944558196287194,0.15926176707193088,14,0.051449319182581506,0.12836732976322457,18,0.07421065963189381,0.09119763685882447
61,8-10-14-18,4,0.2440743165202565,18x212,0.026066399994306266,8,0.0612574790152666,0.40952387435500454,10,0.09075213869654744,0.13948641232523498,14,0.10755167440548541,0.14295681018964548,18,0.06293541740917277,0.06937079353941127
62,8-10-14-18,4,0.24686941360645334,18x212,0.03031370000098832,8,0.054969234460236584,0.3768218776109104,10,0.10741754886026765,0.14635725082343878,14,0.05721403476117485,0.1095582927368447,18,0.13210727996905552,0.14266953031155322
63,8-10-14-18,4,0.22052365064409465,18x212,0.028791700024157763,8,0.06506205346419085,0.4113080739401565,10,0.0922024825339604,0.16305351699946707,14,0.05779631639941169,0.11807992105509724,18,0.06229881043514045,0.08754260769219209
64,8-10-14-18,4,0.26757066127908075,18x212,0.027734500006772578,8,0.06399278956974613,0.34177598923720937,10,0.16255922512565482,0.1485810081149022,14,0.061971421313488685,0.08713258036827821,18,0.060922419836931245,0.07890105594107819
65,8-10-14-18,4,0.22877089963526986,18x212,0.032480399997439235,8,0.0671257741371272,0.3451974503336152,10,0.08645942467077875,0.12927021306493627,14,0.07032822305703187,0.08710675284608776,18,0.0660999408854803,0.06096192623601952
66,8-10-14-18,4,0.22276074647401378,18x212,0.02648369999951683,8,0.054162169185782184,0.4594918530220572,10,0.10991339104632175,0.17079772171522434,14,0.05520482683079977,0.10448176500374627,18,0.06910460596037465,0.06770490925068079
67,8-10-14-18,4,0.2368973809035931,18x212,0.027728799992473796,8,0.061088999123436856,0.47460115018863724,10,0.08555660149891885,0.19951489562331656,14,0.08132863733277028,0.1333841617570259,18,0.09907709183968508,0.0735464510243207
68,8-10-14-18,4,0.2538540757962991,18x212,0.026946899975882843,8,0.06695580814035053,0.36480481725825253,10,0.10990740248540273,0.17167358907200647,14,0.13050052064246087,0.09357275424771855,18,0.09182763519256566,0.07190910417817836
69,8-10-14-18,4,0.24728205872809794,18x212,0.027612000005319715,8,0.08876236371963797,0.3469476743747502,10,0.09926252829369556,0.13803296536648055,14,0.051017379429300284,0.11032299373197914,18,0.081373357168244,0.09123071985140274
70,8-10-14-18,4,0.2561683942539338,18x212,0.029375400015851483,8,0.07046267769027936,0.3725272330333536,10,0.10448851249957415,0.16856376743523555,14,0.09428668229075492,0.10259998876909904,18,0.12121112776854516,0.0819189449871479
71,8-10-14-18,4,0.227553306362734,18x212,0.02945269999327138,8,0.06231660259793056,0.3195162482840796,10,0.13143370213096112,0.12501905842027553,14,0.0602839724328942,0.08023196084388343,18,0.05407818167653185,0.08047450950169398
72,8-10-14-18,4,0.2527666815671454,18x212,0.025837200024398044,8,0.06442084360548232,0.34971646308412735,10,0.10982827069288138,0.1958203991085605,14,0.07246160803861354,0.12102230497623363,18,0.13206076164949362,0.08595765475924291
73,8-10-14-18,4,0.22436027723374716,18x212,0.02731649999623187,8,0.07259069915209496,0.34448797583921625,10,0.12701389009626599,0.1796628780002165,14,0.0952436495611955,0.10160860357541923,18,0.057232701009536355,0.08540139411292427
74,8-10-14-18,4,0.22592557866150767,18x212,0.026745400013169274,8,0.07408733157335402,0.3722017934203542,10,0.10196151745242085,0.18405205104764427,14,0.05449839343888293,0.11478707609104333,18,0.053651657929341484,0.09297855732422353
75,8-10-14-18,4,0.24689957183326625,18x212,0.027462199999717996,8,0.07554610254442046,0.33892087007037713,10,0.06628814738647254,0.16569186452215964,14,0.084471686007456,0.09911581200946284,18,0.05703983993754204,0.07433771779147609
76,8-10-14-18,4,0.23359609986083843,18x212,0.027513699984410778,8,0.061305036811609155,0.32400827384691716,10,0.13132791363763247,0.1552251162210204,14,0.05237612648468506,0.11461682259673496,18,0.059979974275053444,0.07833764637390211
77,8-10-14-18,4,0.22996497386170547,18x212,0.030379400006495416,8,0.061590164165507236,0.36995479989854047,10,0.14372537839873717,0.13589001862420572,14,0.05129318652775268,0.11645638230211591,18,0.0715709740355733,0.08127094596490508
78,8-10-14-18,4,0.2504454625401807,18x212,0.032117399998242036,8,0.079721153579927,0.3245379789261164,10,0.09760965425664554,0.17882944978402626,14,0.05532532008503516,0.12895071350483123,18,0.06743140906354961,0.09309307519920709
79,8-10-14-18,4,0.24917930739083152,18x212,0.02682009999989532,8,0.07696370846523314,0.306442868978215,10,0.10854599032396195,0.1586406759099986,14,0.11475951126273952,0.1013367451539833,18,0.059886338968367564,0.07911669130732735
80,8-10-14-18,4,0.2673292126597206,18x212,0.028753899998264387,8,0.055826549319962296,0.36788330182820655,10,0.07529584349516968,0.23199520939795393,14,0.08937874530910993,0.1374762589218171,18,0.14961912985847994,0.09075501994258875
81,8-10-14-18,4,0.24290037993019925,18x212,0.02752519998466596,8,0.070591158178311,0.3244961700617379,10,0.11919892644359431,0.1830725940844068,14,0.055432773435077465,0.11470802385912383,18,0.0545920822275547,0.08684579362846968
82,8-10-14-18,4,0.2339510992327713,18x212,0.029721899976721033,8,0.07530851835917833,0.29762968341292356,10,0.06262833108139591,0.18605352145675175,14,0.05397253565908885,0.12821661935001694,18,0.06829436138880397,0.09077528459874064
83,8-10-14-18,4,0.2612713108742289,18x212,0.028673000022536144,8,0.0676811461776684,0.34163709412784676,10,0.09442506612775442,0.17883514397828187,14,0.08634335768902913,0.08711737750033458,18,0.17183185009028124,0.08896584934407761
84,8-10-14-18,4,0.24729591941265514,18x212,0.027009899989934638,8,0.07103373989008738,0.3705412365496982,10,0.07223711038188817,0.16925964420413114,14,0.05364719844181153,0.10409161782921712,18,0.13554563425702137,0.05227077506829929
85,8-10-14-18,4,0.24323255192589796,18x212,0.027838900015922263,8,0.061472652396709355,0.4328035147577281,10,0.14669861971741485,0.12888842287958055,14,0.06405639490642409,0.0937095285260373,18,0.06366068410008868,0.07688227562441523
86,8-10-14-18,4,0.2572839560994388,18x212,0.027671299991197884,8,0.07721817597758347,0.357591010689979,10,0.09175989420951648,0.18843591093105375,14,0.11223595803748587,0.08036994093027963,18,0.08958873117719668,0.056712005531894455
87,8-10-14-18,4,0.24174932849239592,18x212,0.027434200019342825,8,0.06520406998066278,0.37507912924725906,10,0.06711120242221473,0.17329320542595944,14,0.10046420976007873,0.09956356381834078,18,0.07614581034502275,0.08293735133220727
88,8-10-14-18,4,0.23849548965163195,18x212,0.028431499988073483,8,0.06530414276247784,0.36702592318063987,10,0.13186852712544536,0.18265146217705716,14,0.05358281679531772,0.1330307131299033,18,0.07261681049250793,0.07949984119528178
89,8-10-14-18,4,0.2569451543696985,18x212,0.027182200021343306,8,0.06392417032325627,0.3825687507745251,10,0.1086883725456233,0.15584435192869536,14,0.05688454771042665,0.10130040293801758,18,0.11942868053442232,0.07401550494011509
90,8-10-14-18,4,0.27587522498267253,18x212,0.027329000004101545,8,0.070766282960094,0.35891563457921916,10,0.15345417843889303,0.17368894542748226,14,0.05275717810114704,0.12822916892561118,18,0.12835580798884905,0.10473836270626595
91,8-10-14-18,4,0.25925103356721646,18x212,0.027329300006385893,8,0.07537394627662475,0.36523067232285655,10,0.11110989784006953,0.17106959283850978,14,0.08572279815951592,0.0951555930818626,18,0.09678971658092372,0.05640658145037367
92,8-10-14-18,4,0.25609591233880347,18x212,0.027744099992560223,8,0.07019324598575942,0.35453406571912266,10,0.1355610565312901,0.18341562309300755,14,0.10796938128505897,0.11885560534905355,18,0.09826012879089123,0.06083518113669967
93,8-10-14-18,4,0.24872112419129128,18x212,0.029166499996790662,8,0.07629822469087033,0.37237246425866,10,0.12106389091526493,0.15175305066996142,14,0.06383511094069455,0.08606337539214641,18,0.05453586741502836,0.0743146263077574
94,8-10-14-18,4,0.24926520107469927,18x212,0.03258359999745153,8,0.07643982190972742,0.41600919856740276,10,0.0953135543996022,0.2263157132265757,14,0.06023805139816487,0.14013183529485806,18,0.06879527660545602,0.09041331184737095
95,8-10-14-18,4,0.26622159330396933,18x212,0.04566570001770742,8,0.06827097645990719,0.31446647388419563,10,0.14124872163902524,0.20999836041196795,14,0.09780560930930547,0.1304429932125362,18,0.06932869832500448,0.0893739308965765
96,8-10-14-18,4,0.2429728534108426,18x212,0.03417800000170246,8,0.07066211141693797,0.3770728211113899,10,0.09842494500411882,0.13705923294386727,14,0.12354662995668997,0.12231205820443113,18,0.08411608787602264,0.09723952608246217
97,8-10-14-18,4,0.24312673525023173,18x212,0.030587999994168058,8,0.06953653503722344,0.3504382784541935,10,0.07942421268850862,0.18218118013702955,14,0.05407277441342257,0.14083512231401496,18,0.08839835320409432,0.08477598461586705
98,8-10-14-18,4,0.23933669344563716,18x212,0.03956869998364709,8,0.07528261090206992,0.34535364959142506,10,0.05906265384994179,0.1949932523556664,14,0.05790747475622595,0.13480824162663718,18,0.06086797130257873,0.09336232871637119
99,8-10-14-18,4,0.23981209800925943,18x212,0.03853190000518225,8,0.056114018360692935,0.3583375165743738,10,0.09890208604841419,0.15540866005091417,14,0.08620014071030896,0.10825222856257183,18,0.057984779757610704,0.08513448209425285
100,8-10-14-18,4,0.23365361257180015,18x212,0.0346133999992162,8,0.0717834014325594,0.3521375941533403,10,0.07607713878330839,0.11718315508255919,14,0.09039650497748279,0.09156984356996645,18,0.055301002725583116,0.07361721239182
101,8-10-14-18,4,0.24276120322065187,18x212,0.03267559999949299,8,0.05174320287157482,0.35933956938180434,10,0.12058225311261664,0.14305268487187425,14,0.11376155356269327,0.09086021429051178,18,0.05358080544107034,0.050973822490689574
102,8-10-14-18,4,0.2169319271257755,18x212,0.033375400002114475,8,0.06984466193904385,0.39127250935690394,10,0.0920518811331964,0.11899874974904368,14,0.05427729754384984,0.08261176675918261,18,0.05337344045246168,0.06991697726259492
103,8-10-14-18,4,0.2571007429550265,18x212,0.03260260002571158,8,0.07466838742057286,0.35588756128860727,10,0.12254322866563826,0.14266192044897938,14,0.06023402387750928,0.09409148915425951,18,0.07884386529489133,0.06691933762291925
104,8-10-14-18,4,0.2538075718265705,18x212,0.03371069999411702,8,0.06811845886562831,0.3428761787208113,10,0.07173416212779848,0.1616473495206631,14,0.08338289381161007,0.11585904714389189,18,0.07090103649845164,0.07582905658081232
105,8-10-14-18,4,0.23241027478960377,18x212,0.035606599994935095,8,0.055891301544717616,0.34303782533680444,10,0.07914821801018905,0.1805043330748212,14,0.07002473924544862,0.09472848701352349,18,0.06530712995154019,0.07443342589311609
106,8-10-14-18,4,0.2392776308832808,18x212,0.03745889998390339,8,0.0702110979760554,0.3545830164367788,10,0.10721641917909522,0.19254350625214336,14,0.08066993342831387,0.12017479247174398,18,0.060579804057190365,0.08833477027185113
107,8-10-14-18,4,0.24773272477937808,18x212,0.0334652999881655,8,0.07008200993686249,0.4484362349925555,10,0.09445372689308983,0.182829156675537,14,0.06208127253926154,0.10946621582743725,18,0.10366700813891969,0.09589935705510984
108,8-10-14-18,4,0.24958786894256899,18x212,0.03893220002646558,8,0.05745392915675225,0.3979098804199036,10,0.1085486902802104,0.17859404039307514,14,0.06856239951880513,0.135283473822452,18,0.07892837052919055,0.0875977525195942
109,8-10-14-18,4,0.2517808128558976,18x212,0.037540100020123646,8,0.06485378405468413,0.35493534852748493,10,0.1280171713011902,0.1714754149442418,14,0.05339812601931397,0.12334270301897952,18,0.09476862660814513,0.10034839122500133
110,8-10-14-18,4,0.23160579826398467,18x212,0.04366920000757091,8,0.060644916340145114,0.4658590667366377,10,0.10132112566615069,0.1312958366670956,14,0.05493701073847309,0.11289117241230355,18,0.06699526051275315,0.06961995980364932
111,8-10-14-18,4,0.22402928932814636,18x212,0.04215349999140017,8,0.07256944482759174,0.3602877190908518,10,0.08362419095146181,0.15594209971733924,14,0.05104600268962352,0.11547587663195656,18,0.06274122503518495,0.08011368149168849
112,8-10-14-18,4,0.23919178204942038,18x212,0.0398228999983985,8,0.061368390439694075,0.29722231129208077,10,0.09101554445210791,0.20369511071889224,14,0.06061889091083004,0.1106594717339894,18,0.07631607787043765,0.07456216767529886
113,8-10-14-18,4,0.243378333933779,18x212,0.04154370000469498,8,0.07029741671152347,0.3394191587393805,10,0.08986732740457098,0.15190253519503275,14,0.055810364090582244,0.11004315381534144,18,0.07991335086750548,0.06655342757111088
114,8-10-14-18,4,0.24883772175251032,18x212,0.04018450001603924,8,0.05967722396797363,0.3338803378360596,10,0.11187013220549788,0.1828967612292753,14,0.0543576608467996,0.1276672342688961,18,0.11675861453777275,0.1033157841371709
115,8-10-14-18,4,0.23590994947794167,18x212,0.054506200016476214,8,0.055072103224958015,0.369544837660474,10,0.07964632389152872,0.1864482880865669,14,0.059503081448831166,0.10367922848103438,18,0.10168418156617684,0.06785074165218836
116,8-10-14-18,4,0.2617930761480727,18x212,0.04671490000328049,8,0.07173669397338324,0.3343512571912393,10,0.11952323104481168,0.16180586362455318,14,0.07430959331225116,0.08043475490401619,18,0.0832467749465189,0.05812433285910315
117,8-10-14-18,4,0.24046435832535154,18x212,0.04782939999131486,8,0.06727836625956352,0.39854822774367177,10,0.10248122309604953,0.1328539915731527,14,0.05179082482322854,0.1215721163144477,18,0.09056610689342331,0.06865423056014867
118,8-10-14-18,4,0.22258230792754882,18x212,0.034447799989720806,8,0.05329508453929072,0.3348729953184174,10,0.08831058190917127,0.14098105391367516,14,0.053834735947205066,0.08989889312026253,18,0.05462610632042317,0.07211669148303555
119,8-10-14-18,4,0.25116537069183514,18x212,0.03854810001212172,8,0.06079274446833832,0.36619115556312026,10,0.07376143313060933,0.17433091343982415,14,0.08108957678151331,0.09633390682008308,18,0.12507782759035288,0.07497993635341717
