clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,149,11,3,0.93,0.925,0.93125,0.7708333333333334,0.9281250000000001,40
AS,27,143,17,13,0.85,0.675,0.89375,0.6136363636363636,0.784375,40
MR,27,154,6,13,0.905,0.675,0.9625,0.8181818181818182,0.8187500000000001,40
MS,31,144,16,9,0.875,0.775,0.9,0.6595744680851063,0.8375,40
MVP,23,155,5,17,0.89,0.575,0.96875,0.8214285714285714,0.771875,40
PROMEDIO_MACRO,145,745,55,55,0.89,0.725,0.93125,0.7367309109330386,0.828125,200
