indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
35,10-11-11-12,4,0.25571439993860856,12x212,0.027130700007546693,10,0.06519994063513072,0.3614844874592716,11,0.10854287666899412,0.15869187165700424,11,0.11641304092198547,0.11026241908408693,12,0.16631697936537046,0.09957267325660916
36,10-11-11-12,4,0.25311088983213514,12x212,0.02688970000599511,10,0.05472514246615251,0.3369836844587858,11,0.08233915716244047,0.15315697197397524,11,0.16630401559141486,0.12988585943488812,12,0.08851085716369045,0.10657278826668817
37,10-11-11-12,4,0.24673774102564464,12x212,0.027428300003521144,10,0.05660505320730061,0.3227225199877972,11,0.08763305812976134,0.1640200158970265,11,0.08821656661292963,0.0830227496099111,12,0.11688081595125455,0.06133714705077385
38,10-11-11-12,4,0.2524865511872711,12x212,0.029350200027693063,10,0.0403603582071356,0.4435451067287036,11,0.10337349039807338,0.14432212386239163,11,0.07030981592028505,0.09568937336566989,12,0.11774766629899407,0.07824584229683605
39,10-11-11-12,4,0.2611070615108924,12x212,0.02891220001038164,10,0.04724136763759986,0.35357450443189964,11,0.10999209089499583,0.15356723196168048,11,0.15368529087736876,0.08855145503218168,12,0.08892221064121078,0.07020507660863758
40,10-11-11-12,4,0.25197881289259366,12x212,0.028085900004953146,10,0.05454798562330614,0.3960834480444211,11,0.10516247577756511,0.15929603291478914,11,0.1269659882023827,0.12115207409193157,12,0.13086342180870753,0.12593109169076425
41,10-11-11-12,4,0.28049003664340044,12x212,0.033052200014935806,10,0.05719660109101146,0.38847422720914865,11,0.10766658275206238,0.14957145411765269,11,0.13441508833557844,0.10342314725796319,12,0.13452621241925725,0.0857662279564736
42,10-11-11-12,4,0.24207123134450914,12x212,0.02680960000725463,10,0.05095374806275437,0.3989306440895435,11,0.0881598181715412,0.19173242805741367,11,0.0689048898133714,0.16083289656106634,12,0.08538217167710416,0.1115032497201145
43,10-11-11-12,4,0.24338946582565368,12x212,0.028062400000635535,10,0.06853864892610602,0.37501505521871703,11,0.09637594382085969,0.14810688747333167,11,0.09432764876177843,0.08470334874145846,12,0.20107996062105604,0.06466464566582086
44,10-11-11-12,4,0.26912808948920225,12x212,0.026890000008279458,10,0.05631742456546486,0.3863731274949088,11,0.09988941793903613,0.18904564440429042,11,0.10033440351245079,0.12620753030659326,12,0.20350531924348597,0.10373544900876819
45,10-11-11-12,4,0.2567073458438282,12x212,0.02816670000902377,10,0.052998981175761094,0.38794120717182373,11,0.1271525374201075,0.1336584676256048,11,0.13008138474635217,0.10413636791476998,12,0.057371495860511816,0.08969194856179502
46,10-11-11-12,4,0.27556116014980203,12x212,0.02912980000837706,10,0.059457186018820184,0.3797646931506885,11,0.12327245309780709,0.16961457434056101,11,0.11454070444240562,0.11529051341376219,12,0.16623601482720485,0.09882263179191933
47,10-11-11-12,4,0.2271950894562824,12x212,0.029176199983339757,10,0.054173630417666735,0.37246204642688224,11,0.11311136895779939,0.13964895174522096,11,0.0742925970805988,0.09195929525946185,12,0.05461870499408459,0.08183464466133648
48,10-11-11-12,4,0.27199399940555935,12x212,0.03155189999961294,10,0.04970289864821565,0.39350889354091145,11,0.12316076683973498,0.15648308546216655,11,0.0639206747467723,0.1348529874262251,12,0.22608055639313787,0.10844479012391665
49,10-11-11-12,4,0.2671869361046903,12x212,0.02683350001461804,10,0.05388795791939469,0.3891493862668569,11,0.16814805592520138,0.16271084629167595,11,0.09176853512769957,0.12797621866139,12,0.06941216139723963,0.1117087529000495
50,10-11-11-12,4,0.28235067060436486,12x212,0.026780299987876788,10,0.05578794988142484,0.39665188218842456,11,0.13616731964412443,0.14268521749260335,11,0.16827170981277,0.07913436323753399,12,0.1430534179634744,0.06875106367082967
51,10-11-11-12,4,0.27362444602383534,12x212,0.02871049998793751,10,0.06493816118797732,0.4222127516429423,11,0.14992687159219242,0.1935062312908919,11,0.1402566868664084,0.1220454171481722,12,0.1012254766583645,0.09100261278686797
52,10-11-11-12,4,0.25627121337359204,12x212,0.028310900001088157,10,0.053373594102116284,0.4006151878836424,11,0.13192127909804585,0.1360358907655164,11,0.15115572040985462,0.09587811730823516,12,0.09759196087148889,0.06922539058580437
53,10-11-11-12,4,0.24176310168888598,12x212,0.02724390002549626,10,0.05077760913645499,0.40928707765055516,11,0.11362093252550505,0.14687821207422308,11,0.12983498256943934,0.1094809902729352,12,0.06459713512067715,0.07514031868865255
54,10-11-11-12,4,0.2813290417204015,12x212,0.03016819999902509,10,0.06339604123525511,0.3927596523175093,11,0.11791992924483882,0.16527324390847314,11,0.1263222212013686,0.12230661868924686,12,0.16776066040616697,0.10042460673338706
55,10-11-11-12,4,0.26599637411270133,12x212,0.028975399996852502,10,0.04364583567090444,0.37952923969024477,11,0.12776680966715523,0.18189121551662235,11,0.06615093571760769,0.14317787581548339,12,0.09520718353827173,0.1104051543586569
56,10-11-11-12,4,0.2982992208050908,12x212,0.030363199999555945,10,0.04716355071592408,0.3852302396176669,11,0.11367661763187813,0.15687976213611532,11,0.16093657477051865,0.11712843557544744,12,0.1538953423412234,0.10616251049356379
57,10-11-11-12,4,0.2694595704376863,12x212,0.026907899999059737,10,0.053688490078060536,0.3794118258214477,11,0.12747041344257684,0.16452885592404898,11,0.13659802912469168,0.09224101485785496,12,0.10932743335491917,0.06093699368836612
58,10-11-11-12,4,0.2484798029160879,12x212,0.03565180001896806,10,0.06804228900865456,0.38015147383440645,11,0.10884392696254531,0.18357034226360108,11,0.0985689363872863,0.08620098243492438,12,0.11727995859168508,0.07329139842396888
59,10-11-11-12,4,0.25547400163879186,12x212,0.02636499999789521,10,0.050465051691152854,0.43573680909296836,11,0.1417122411760624,0.17764705673745299,11,0.0744443951957226,0.13942840197378792,12,0.12818641369017875,0.11832768117428775
60,10-11-11-12,4,0.2587716167766189,12x212,0.02722009998979047,10,0.0608298304137336,0.3906531773823435,11,0.12204631578334907,0.15019338370810828,11,0.16837156604525147,0.0894476841451022,12,0.14456419412896487,0.05733821063667994
61,10-11-11-12,4,0.2572645621067505,12x212,0.029263499978696927,10,0.053808491203882106,0.3782823061957284,11,0.10731559274813654,0.13739788129244349,11,0.15955309003358858,0.0906097795005374,12,0.13190721900709212,0.10412973086029396
62,10-11-11-12,4,0.2480291014142709,12x212,0.026418099994771183,10,0.05208520619902711,0.3747987866686632,11,0.10688592246864805,0.1484467312504613,11,0.21159716117799265,0.07251859428578454,12,0.05642760738512187,0.06493293793276153
63,10-11-11-12,4,0.2564476147776908,12x212,0.03326789999846369,10,0.07020491873026194,0.41698858045270015,11,0.10177638535410823,0.15065810619596598,11,0.08887269990825039,0.10262111346005465,12,0.16513227041735337,0.07401312349905938
64,10-11-11-12,4,0.2512604364174844,12x212,0.02732670001569204,10,0.05321683023615798,0.4352425330023942,11,0.11170674857304014,0.15058182081038712,11,0.15530964500571354,0.11986039704125998,12,0.05560425618608636,0.10714710618488286
65,10-11-11-12,4,0.2799408780846876,12x212,0.02923369998461567,10,0.060616632854473634,0.3997897313561765,11,0.16847874530165985,0.1635902744791353,11,0.06293465973894806,0.13862389236472747,12,0.12134926888089338,0.10183260949107757
66,10-11-11-12,4,0.2620792572496665,12x212,0.02820820000488311,10,0.0558619103695086,0.42929811667158624,11,0.10960198182364372,0.15867183194183618,11,0.11571808391499677,0.09279603232576976,12,0.17066273569806972,0.07331709283424456
67,10-11-11-12,4,0.2507084154809287,12x212,0.02914600001531653,10,0.05648289457267498,0.43546192984030346,11,0.11855697619660975,0.20385552989591246,11,0.14094798552407103,0.15983552247556806,12,0.09178009475800515,0.11566944108354373
68,10-11-11-12,4,0.2954888263005962,12x212,0.029164699983084574,10,0.05900829161663696,0.4105407049719853,11,0.07699790206386246,0.25340924703667494,11,0.2241689740489012,0.18109402103455893,12,0.05716630799176953,0.15794616447525936
69,10-11-11-12,4,0.27191193389143814,12x212,0.035940200003096834,10,0.063124930512993,0.32401513898722145,11,0.18909582737888958,0.13245101392845274,11,0.18282745068629694,0.11873654741898727,12,0.06582087623721958,0.08027038095776118
70,10-11-11-12,4,0.2725536914667414,12x212,0.03529649999109097,10,0.06081508994468912,0.4330177641857745,11,0.140690400995537,0.19631027578064955,11,0.24617746000324664,0.13438350171151375,12,0.057993178681554805,0.11730142965892648
71,10-11-11-12,4,0.2802700415370364,12x212,0.02856239999528043,10,0.06711324963057273,0.3784322320483044,11,0.11960924733648995,0.19399443451984766,11,0.10638528186206615,0.15749647123601654,12,0.09940371361671028,0.11202192240723635
72,10-11-11-12,4,0.2433993644104016,12x212,0.031080499989911914,10,0.062067621103568435,0.40597469527683316,11,0.08441778834443366,0.18719521795330016,11,0.09835940517749822,0.136286888920536,12,0.12972255777204228,0.10842525105728619
73,10-11-11-12,4,0.2635095955828243,12x212,0.029513300018152222,10,0.06430447043103828,0.3594979115778225,11,0.11187281586602565,0.18608362239662005,11,0.18583203633952114,0.1550341174691599,12,0.10930621140540389,0.10893051548723824
74,10-11-11-12,4,0.245078234286099,12x212,0.0353021000046283,10,0.06347271844666048,0.3344166308856123,11,0.128522637840567,0.14649595081458622,11,0.0869911607525058,0.12398058755276659,12,0.06068490235141858,0.11184522274841055
75,10-11-11-12,4,0.27287699677518096,12x212,0.02929420000873506,10,0.06626960190708912,0.3383494921799059,11,0.09429956238333005,0.14934629386715556,11,0.14742410513656873,0.11475260572702582,12,0.1693606089228556,0.0919279432840786
76,10-11-11-12,4,0.2623230627506381,12x212,0.031423900014488026,10,0.05698522600987046,0.38781636765576843,11,0.15425509924447472,0.20561385726550604,11,0.16013627483420123,0.16536585146934135,12,0.06989076842593639,0.1371116916091762
77,10-11-11-12,4,0.24235391280915336,12x212,0.02851510001346469,10,0.057271152345217506,0.39957004677562097,11,0.11109994987793863,0.18617253700782846,11,0.12516915996240743,0.13735326644201876,12,0.05904509136170187,0.11675643323459092
78,10-11-11-12,4,0.26159240775833137,12x212,0.02667159997508861,10,0.06709486693451355,0.3777084570146147,11,0.12438950909484697,0.1816166679562506,11,0.12392428537204157,0.1505755197744164,12,0.11893603219381008,0.1192113804417995
79,10-11-11-12,4,0.25677642397534184,12x212,0.027274299995042384,10,0.06475593053468849,0.3679676361854051,11,0.07494041994335608,0.2099541348967908,11,0.18399070326895556,0.14778033061236304,12,0.060371343429615934,0.12455751106791069
80,10-11-11-12,4,0.24992222762525215,12x212,0.02667180000571534,10,0.05368234752808025,0.3766190782863575,11,0.14018912231796227,0.1229905748514631,11,0.20780823347887276,0.08953176177347542,12,0.05811081642255176,0.07581311796728968
81,10-11-11-12,4,0.2614811042469803,12x212,0.0262024000112433,10,0.0596259470864793,0.34837718353584557,11,0.12146682667114392,0.16266995348513863,11,0.19392161089857637,0.11512707264096333,12,0.08865863142263052,0.10828429915049835
82,10-11-11-12,4,0.24469857033016781,12x212,0.0292394999996759,10,0.05416820111285777,0.3150654012490162,11,0.12498543107304363,0.1315569161706964,11,0.16005794854794128,0.09236405486344708,12,0.05588021658293556,0.07700137102619914
83,10-11-11-12,4,0.22670833517019717,12x212,0.028954000008525327,10,0.06478237402694459,0.3741520524474892,11,0.0779966924687454,0.17434466384516492,11,0.13240840087640598,0.14740066723584092,12,0.05973813939447692,0.10677204476087647
84,10-11-11-12,4,0.27069994301025574,12x212,0.02981000000727363,10,0.057874381618568886,0.3657083095682689,11,0.12130936219543641,0.16986321656904713,11,0.1695087507238463,0.14715910528659518,12,0.12971471282603883,0.10118209929527959
85,10-11-11-12,4,0.22908675447675905,12x212,0.029128599999239668,10,0.05249249345363505,0.3342492402110623,11,0.11511014091843248,0.14201630676716465,11,0.1594827344088449,0.12035134028502954,12,0.05867402743367553,0.09017949659474435
86,10-11-11-12,4,0.26410680631739986,12x212,0.02729110000655055,10,0.06702596310564843,0.3693743289697299,11,0.11750176149857912,0.1900754690396383,11,0.17987857424817275,0.10623719625279042,12,0.1466079062203356,0.07598166351851125
87,10-11-11-12,4,0.23459094687025522,12x212,0.027413099975092337,10,0.05933100242642976,0.40595131428947384,11,0.10173446831503283,0.19926325807696557,11,0.12965992886360342,0.13398543864713086,12,0.05745694237248269,0.10983783940964591
88,10-11-11-12,4,0.2318392648818504,12x212,0.026180500019108877,10,0.05601759886567525,0.41207698741246307,11,0.09076997200761863,0.17013784291462214,11,0.09975273692991063,0.11888530191956455,12,0.0579280401049947,0.09687314689323552
89,10-11-11-12,4,0.270740677707186,12x212,0.02810609998414293,10,0.059120395840358775,0.31728711309709473,11,0.07774220204181563,0.18577488800289843,11,0.18882207988680122,0.12697163263674163,12,0.05490021821181617,0.11785864955478724
90,10-11-11-12,4,0.24432067103101393,12x212,0.028752399986842647,10,0.060699466750659195,0.40514351786689023,11,0.11334902173814343,0.1931892994053401,11,0.06235536669686453,0.17032491446693757,12,0.05560163129609191,0.1558301533029991
91,10-11-11-12,4,0.24414081402048232,12x212,0.03906830001506023,10,0.05876698984255557,0.36337120389106037,11,0.12872822258566166,0.16463176018973041,11,0.06245858759658638,0.12552070504061097,12,0.13336393000583383,0.08288595472344552
92,10-11-11-12,4,0.26082195567410504,12x212,0.026096399989910424,10,0.06028442456037391,0.3787875985205637,11,0.11993936514022067,0.1940593188666094,11,0.16355841602849647,0.12866856512978414,12,0.05752952817110449,0.10917353455972209
93,10-11-11-12,4,0.2540737033914915,12x212,0.02550139999948442,10,0.06534278928880526,0.34433426331261097,11,0.10269526947222114,0.12449715860357391,11,0.18824865419998335,0.08291549653931383,12,0.05508286519673749,0.0684982519623398
94,10-11-11-12,4,0.25378870485555005,12x212,0.03341899998486042,10,0.05303813194978926,0.36723483449428446,11,0.08749876829012555,0.19561860028467515,11,0.1521676566866991,0.17322800145623352,12,0.056298714239145876,0.14050411313532835
95,10-11-11-12,4,0.25077985259766455,12x212,0.028070200001820922,10,0.05731537264157149,0.339771516645596,11,0.12496716236589506,0.13646601930194757,11,0.14202645742368622,0.09600546874196776,12,0.05535083145331463,0.08186416716544091
96,10-11-11-12,4,0.29059381462833545,12x212,0.02968530001817271,10,0.05648754558078063,0.3566216067611043,11,0.13686807504841855,0.1732967858723657,11,0.191091239542665,0.1264877467212279,12,0.1858604142136771,0.11122707913067484
97,10-11-11-12,4,0.24255676019270828,12x212,0.028055100003257394,10,0.06974367949552537,0.37522006849306894,11,0.09705717745844371,0.14848032974984146,11,0.13037547027151183,0.10328312590577339,12,0.05317111889785221,0.0982547155846685
98,10-11-11-12,4,0.2696431993492667,12x212,0.0318367000145372,10,0.0632097357714742,0.42964193291541863,11,0.10411000599739896,0.17692953176259485,11,0.17120414841019188,0.1107980229324612,12,0.05848199676100271,0.08773278234925293
99,10-11-11-12,4,0.22723315142200323,12x212,0.02771320001920685,10,0.04878429946158942,0.43918877663216616,11,0.0923837924993343,0.19891555071432387,11,0.0978633245574976,0.10749713984040662,12,0.06206572348166237,0.08291514990854017
100,10-11-11-12,4,0.27490138558808214,12x212,0.031493799993768334,10,0.05443599187520104,0.3501668912082365,11,0.125059735688887,0.12748477852074178,11,0.13735674348841556,0.08835728060284037,12,0.0705739582621068,0.0714310131752012
101,10-11-11-12,4,0.24328292803045656,12x212,0.026140400004805997,10,0.05535475114580494,0.3551169209273406,11,0.1341783899275665,0.2694045311679656,11,0.09337447556618686,0.12023017339814904,12,0.07811459142265072,0.08670470336061797
102,10-11-11-12,4,0.2676524807316018,12x212,0.027446299995062873,10,0.051561687471989005,0.41016363982102816,11,0.12485288064279228,0.14918417439965823,11,0.057335204631182315,0.13151594893399898,12,0.1230745922842088,0.09975256641060759
103,10-11-11-12,4,0.237696113500046,12x212,0.02678429998923093,10,0.05499199227263136,0.39656269412092315,11,0.14143529647694783,0.1292311826418322,11,0.1644387950985049,0.08075793867212955,12,0.05578863534901865,0.07684056079397801
104,10-11-11-12,4,0.25652027338966804,12x212,0.025979400001233444,10,0.06228935572299118,0.40974202337642185,11,0.09707150572538643,0.1245675230542468,11,0.14678181062644216,0.08504736787626915,12,0.11674248801978507,0.07445439042819602
105,10-11-11-12,4,0.28400612444840384,12x212,0.02561539999442175,10,0.05466190435903816,0.36853053207484693,11,0.12487474965788457,0.15381241489089606,11,0.07643264367305094,0.12207544142634982,12,0.2095732721422896,0.11467816184976529
106,10-11-11-12,4,0.27849207646621477,12x212,0.027284100011456758,10,0.0591050110283753,0.3762938880664227,11,0.11399187036135666,0.17005835466483368,11,0.10065050163012246,0.11192327092542628,12,0.15887682700173814,0.07901485905067214
107,10-11-11-12,4,0.26208566404721134,12x212,0.03170069999760017,10,0.05530997981146248,0.36566907219689615,11,0.09382208042114087,0.1640243944581969,11,0.14641637945838812,0.09681725110136298,12,0.13618349764447982,0.07678512050641413
108,10-11-11-12,4,0.2745764113044169,12x212,0.03048399998806417,10,0.054665918979548346,0.3659422423202514,11,0.09722552539876587,0.16689009697517931,11,0.18465640425821547,0.104407319884608,12,0.1472917026068414,0.0892678471444802
109,10-11-11-12,4,0.256582945335576,12x212,0.04326879998552613,10,0.05846955379704127,0.3629297500206205,11,0.11739540017096788,0.17986754536051391,11,0.10767578151408905,0.12447130364724095,12,0.05606007597514647,0.1038405671855935
110,10-11-11-12,4,0.2917400281988991,12x212,0.036111800000071526,10,0.06440035538738077,0.3663377446453679,11,0.1513047091649441,0.19825098127246776,11,0.12743820678303083,0.10354304674577125,12,0.14771924478745907,0.07889273575432831
111,10-11-11-12,4,0.2895463932506259,12x212,0.03319069999270141,10,0.0512376037050893,0.37171281234280923,11,0.1000763467545424,0.12262372611243408,11,0.26439407082020616,0.09495844133757328,12,0.09165605223522744,0.08067204865473618
112,10-11-11-12,4,0.24737078270627602,12x212,0.03132869998808019,10,0.05316656535332874,0.37022737125773886,11,0.09293976742832188,0.13423389173169026,11,0.12735723337517485,0.08325635406630393,12,0.1718967427966999,0.0740946764542207
113,10-11-11-12,4,0.2803581165387993,12x212,0.03158770001027733,10,0.0705741785080871,0.38426023531164993,11,0.09160333861313977,0.1641340799647095,11,0.2247615607501677,0.10365676693882084,12,0.10849435416973817,0.09158682758367721
114,10-11-11-12,4,0.2558766537811608,12x212,0.03543799999170005,10,0.051246007368191626,0.4056932949089823,11,0.1207604816239393,0.17527573210499,11,0.07362387009485227,0.1498049837267584,12,0.059515908044362464,0.14194454490053027
115,10-11-11-12,4,0.2510403926080728,12x212,0.03335990000050515,10,0.06120873902049938,0.42546764367516454,11,0.1058415004567585,0.1582091432478647,11,0.1679783507839808,0.10519842318187164,12,0.1435512194533626,0.09077663344735201
116,10-11-11-12,4,0.23564644135770263,12x212,0.03340889999526553,10,0.057681473952980844,0.425452634966475,11,0.11240326452341547,0.16951810298826195,11,0.064926921025541,0.13953559207230842,12,0.058704659495159635,0.117227411505393
117,10-11-11-12,4,0.3003659242375228,12x212,0.03974949999246746,10,0.06268689272681251,0.3518992436153594,11,0.08481500637331152,0.19106560272730894,11,0.19825153719945307,0.10049799949304472,12,0.09670363612784579,0.09552298430507279
118,10-11-11-12,4,0.25246040120508356,12x212,0.033788500004448,10,0.06274506607337503,0.33638014340586353,11,0.11072258421376521,0.1657836945181595,11,0.1164572096283903,0.07582145488572094,12,0.1575855516583934,0.06509900717687589
119,10-11-11-12,4,0.26818560764737553,12x212,0.03842979998444207,10,0.063162072325508,0.40470669867969405,11,0.10755419580373964,0.15911004696077374,11,0.1669045068693617,0.09572631036560529,12,0.05603931440119104,0.08631979244171918
