clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,153,7,3,0.95,0.925,0.95625,0.8409090909090909,0.940625,40
AS,36,151,9,4,0.935,0.9,0.94375,0.8,0.921875,40
MR,29,157,3,11,0.93,0.725,0.98125,0.90625,0.8531249999999999,40
MS,36,148,12,4,0.92,0.9,0.925,0.75,0.9125000000000001,40
MVP,29,158,2,11,0.935,0.725,0.9875,0.9354838709677419,0.85625,40
PROMEDIO_MACRO,167,767,33,33,0.9339999999999999,0.835,0.9587499999999999,0.8465285923753665,0.896875,200
