clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,154,6,4,0.95,0.9,0.9625,0.8571428571428571,0.93125,40
AS,34,155,5,6,0.945,0.85,0.96875,0.8717948717948718,0.909375,40
MR,34,156,4,6,0.95,0.85,0.975,0.8947368421052632,0.9125,40
MS,37,150,10,3,0.935,0.925,0.9375,0.7872340425531915,0.93125,40
MVP,30,156,4,10,0.93,0.75,0.975,0.8823529411764706,0.8625,40
PROMEDIO_MACRO,171,771,29,29,0.942,0.8550000000000001,0.9637499999999999,0.8586523109545308,0.909375,200
