indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
20,4-11-30,3,0.17340870587821564,30x212,0.025608900003135204,4,0.10866081437552881,0.29361674336929267,11,0.05115582979661255,0.15556468145750335,30,0.04119924163730376,0.15680086591977313
21,4-11-30,3,0.15318241509943215,30x212,0.03168590000132099,4,0.09831055196599185,0.2465045794689278,11,0.037436631623876636,0.16947470300965406,30,0.044234409783174736,0.11898297595615397
22,4-11-30,3,0.16284988825397542,30x212,0.03776779997861013,4,0.10902007426255614,0.23274202005908132,11,0.04222483934892363,0.19478093084563983,30,0.04215031604240008,0.1356069582013939
23,4-11-30,3,0.15935801096736094,30x212,0.02666899998439476,4,0.1025068925700098,0.24319088379476905,11,0.043661198084401914,0.15425297074436456,30,0.044323668221962584,0.09735684463273014
24,4-11-30,3,0.1551256311349446,30x212,0.024563999992096797,4,0.1017181624587129,0.3632686123985212,11,0.04743478205920785,0.23098083788592902,30,0.03912996049481875,0.13216753751928698
25,4-11-30,3,0.17665375613917425,30x212,0.022789699985878542,4,0.11994883434839158,0.28980242302712744,11,0.04569226824034737,0.14742209083893415,30,0.04421663489586421,0.15066939430675236
26,4-11-30,3,0.16801220578645806,30x212,0.023090100003173575,4,0.10610838000473156,0.21488530287174626,11,0.03876326929484279,0.18658696465509853,30,0.05604702138580377,0.11141681687460084
27,4-11-30,3,0.17082966452415937,30x212,0.024499099992681295,4,0.12115633355178818,0.22680693687766362,11,0.03888417046420394,0.1642477225230724,30,0.04192936848548722,0.13062008874559833
28,4-11-30,3,0.16776014906907508,30x212,0.021672000002581626,4,0.11051312935453268,0.2762597883228795,11,0.04435105475001992,0.1461927531288662,30,0.04708133851358198,0.10417572502884072
29,4-11-30,3,0.15850518755034607,30x212,0.023840999987442046,4,0.10272961622530814,0.3529699618776266,11,0.03942746520594484,0.19293190247134712,30,0.04551345825129276,0.15558262095116804
30,4-11-30,3,0.17580917588262002,30x212,0.026834199990844354,4,0.11348679922293602,0.26987710031909673,11,0.045951764461413656,0.16760312539338118,30,0.0553648547678696,0.12885825102863832
31,4-11-30,3,0.16779224179323313,30x212,0.02632390000508167,4,0.11331076901314657,0.19165985703575447,11,0.03984185861548326,0.15272275838017474,30,0.044283512913276396,0.11867783878450282
32,4-11-30,3,0.1809187326626635,30x212,0.024317000003065914,4,0.1235488693067382,0.16926507140836378,11,0.04823770283678097,0.14756297527656087,30,0.042387052699738435,0.12161357946375512
33,4-11-30,3,0.16734958787916426,30x212,0.024071199994068593,4,0.11059565488975623,0.25758790329246467,11,0.036474333036614556,0.18959507658772953,30,0.044581167780332734,0.1197760045274973
34,4-11-30,3,0.16628947723769494,30x212,0.023505199991632253,4,0.11374420126569643,0.2617988794411132,11,0.044552592355463286,0.2142612402329621,30,0.03858536517383541,0.1556563955117496
35,4-11-30,3,0.17131632992032703,30x212,0.024998499982757494,4,0.11819726114556843,0.2374760402802419,11,0.045819230551562305,0.10783140194514415,30,0.046316122119674376,0.09067471500413875
36,4-11-30,3,0.150037818374859,30x212,0.02368479999131523,4,0.07393921577523249,0.16416805169368853,11,0.03872336691725742,0.1716773281773643,30,0.04741504189612822,0.1248054614612762
37,4-11-30,3,0.13667891120813086,30x212,0.025220300012733787,4,0.08344257292956488,0.3986979877585288,11,0.03575824793243362,0.2614348877448116,30,0.04245678552220534,0.20732828875482773
38,4-11-30,3,0.14884943539378137,30x212,0.023872099991422147,4,0.07123215967251337,0.16829445543742783,11,0.047434490451439874,0.12991735354314368,30,0.045895381891595054,0.13673721971837138
39,4-11-30,3,0.13998812241983108,30x212,0.025746700004674494,4,0.07494676672796478,0.23374451091045345,11,0.039041097628130794,0.17754550919459794,30,0.04089080115115451,0.12192316468400767
40,4-11-30,3,0.14495565094272755,30x212,0.026431000005686656,4,0.0903026086795818,0.39971915082886933,11,0.04143103034598348,0.21165703656720813,30,0.04529218765068144,0.13070365981444962
41,4-11-30,3,0.1585039237162582,30x212,0.023263299983227625,4,0.10337252463564305,0.25787079941602437,11,0.03500678824536364,0.20545313322081382,30,0.04770286416318743,0.11241670519971293
42,4-11-30,3,0.15350169360921792,30x212,0.0229813999903854,4,0.09474883252238937,0.21334918612757578,11,0.042564951817367275,0.14067180702868973,30,0.042841632649849894,0.12850823977437537
43,4-11-30,3,0.15272071367013634,30x212,0.023679799982346594,4,0.08842411314020088,0.3510317006606734,11,0.044951586966620494,0.13034704198978647,30,0.04451782481703399,0.10217703025304369
44,4-11-30,3,0.15939735903772828,30x212,0.024367400008486584,4,0.09366179280599408,0.3244608593103765,11,0.04556299334374762,0.17829679757165373,30,0.045611857065350835,0.10355230611054275
45,4-11-30,3,0.16763663425736494,30x212,0.025841299997409806,4,0.11557995008152472,0.21120017278323674,11,0.037005961361548975,0.16185487402971496,30,0.042064007429940556,0.14101587603769256
46,4-11-30,3,0.1554697055222914,30x212,0.022011400025803596,4,0.10153213679722285,0.26392343802247464,11,0.04212809920105156,0.12284983942291287,30,0.04038333482895489,0.09949339435458851
47,4-11-30,3,0.1544740755354684,30x212,0.028812100004870445,4,0.09605484799374915,0.2153256069103914,11,0.043096151589880255,0.13147577994933832,30,0.043290460718422574,0.11271583663260348
48,4-11-30,3,0.15245686932159574,30x212,0.03379800001857802,4,0.08984443796621991,0.2564327790974454,11,0.0419344492713188,0.19908218984392745,30,0.04379566463817075,0.15697378930541925
49,4-11-30,3,0.14979971222380406,30x212,0.02682770002866164,4,0.08860315926642577,0.2737904242350433,11,0.045308292173839804,0.12302018748458333,30,0.05425982975676412,0.12217823595973969
50,4-11-30,3,0.1537213129244194,30x212,0.023165399994468316,4,0.09556755706527105,0.1753823419107163,11,0.040659262061441596,0.1436819659323755,30,0.04381666791134545,0.10211918714799743
51,4-11-30,3,0.1548704560308521,30x212,0.03008679999038577,4,0.09534941545123489,0.20299789463958415,11,0.048282997085020755,0.16026726826560259,30,0.03828474194945482,0.1281668989071731
52,4-11-30,3,0.15192990989547345,30x212,0.021930299990344793,4,0.08613066329809638,0.31920074386113845,11,0.055419591693869556,0.20830028176244836,30,0.04555551192954877,0.09098306134145881
53,4-11-30,3,0.1487687120509474,30x212,0.022676399996271357,4,0.09492303984504742,0.3204769745904252,11,0.04137609556906591,0.1943444486510686,30,0.03635793135330271,0.1561767627952657
54,4-11-30,3,0.15765005730711584,30x212,0.02285540002048947,4,0.09891624264418873,0.1534552763476768,11,0.04436336631952177,0.1428709944668518,30,0.044404218584958174,0.12398152087342135
55,4-11-30,3,0.14110939264810735,30x212,0.02269530002376996,4,0.08400729745886196,0.3980760115997595,11,0.04319460246028197,0.23126915362887673,30,0.04537872386947309,0.14732896626620776
56,4-11-30,3,0.15079850047169774,30x212,0.022293299989541993,4,0.08772079259979598,0.2275759514110843,11,0.04409066956020091,0.1728305311856003,30,0.0409988690332479,0.11112512186871676
57,4-11-30,3,0.15777817512800554,30x212,0.024400199996307492,4,0.08281938298864013,0.332274026839541,11,0.06053053080959231,0.16506460244835464,30,0.049238352405599706,0.0994035180943379
58,4-11-30,3,0.15335294459580534,30x212,0.025318400003015995,4,0.0871336550190583,0.3030053701410755,11,0.04009372605326853,0.19291642428920944,30,0.04563581271261964,0.13533621350949937
59,4-11-30,3,0.15860118927332567,30x212,0.022649599995929748,4,0.10186054230652003,0.16689465572746734,11,0.040955808604680705,0.20131255467065043,30,0.0437682986770564,0.11590825158817199
60,4-11-30,3,0.14825495831911942,30x212,0.025735000002896413,4,0.0921844066215684,0.2857471502228079,11,0.04304434512685582,0.18228858116925242,30,0.03958248494612997,0.13802286876845163
61,4-11-30,3,0.1564156918039546,30x212,0.023309200012590736,4,0.08637328145578828,0.35345863549946294,11,0.051565652742151684,0.15626079108403484,30,0.04029685884189769,0.13613076358237441
62,4-11-30,3,0.1523358190506298,30x212,0.023360099992714822,4,0.09594518873031553,0.35353037596924103,11,0.044047876384767023,0.1874842766210286,30,0.04829107906157499,0.12716442326614813
63,4-11-30,3,0.1590777490120638,30x212,0.022047100006602705,4,0.09530978104379663,0.2449059689820585,11,0.05126246080342473,0.14186973454677673,30,0.04084744620879811,0.1532478411998004
64,4-11-30,3,0.15906546802223892,30x212,0.023545999982161447,4,0.09145008126515014,0.3462738851464932,11,0.04456460963570287,0.17576152745491636,30,0.045720699803949355,0.1115645220897364
65,4-11-30,3,0.1509310948502584,30x212,0.02298690000316128,4,0.09645923062951126,0.15103701769760103,11,0.034482678701803514,0.16754497863072232,30,0.04283053377935884,0.11250521680984533
66,4-11-30,3,0.16110410336154368,30x212,0.02360069999122061,4,0.09322614680831012,0.21015877939334718,11,0.04244273783153504,0.20237357775418263,30,0.06338894166567323,0.1314208808817622
67,4-11-30,3,0.15540926382478068,30x212,0.023387399996863678,4,0.10287664654810327,0.318382331104507,11,0.04488065282181352,0.17059714887362248,30,0.04844950467133045,0.11089405494742625
68,4-11-30,3,0.17189313068404985,30x212,0.023031799995806068,4,0.09798883298796836,0.2532011430511336,11,0.04205579447596759,0.1743185262214708,30,0.06823011477886329,0.12573305105651164
69,4-11-30,3,0.16980139928866048,30x212,0.02385250001680106,4,0.10642543681995545,0.32215030667667716,11,0.06443586976250833,0.1810138420169564,30,0.04223658884542539,0.11031133573739943
70,4-11-30,3,0.15282653932797402,30x212,0.023190400010207668,4,0.10115800298645808,0.2438038028503664,11,0.041345159591830404,0.20559026257121235,30,0.04224282971164292,0.1688392466625742
71,4-11-30,3,0.15879476336666112,30x212,0.023520800023106858,4,0.10017640422831003,0.21729172375186767,11,0.045053809480648126,0.1639875622467252,30,0.04384227100218495,0.09812239313460444
72,4-11-30,3,0.15588262418276594,30x212,0.02383630000986159,4,0.0938947009292077,0.22170809371734101,11,0.039042859098335436,0.18618346325181617,30,0.046474846190339265,0.13579535024020417
73,4-11-30,3,0.16502790115149255,30x212,0.02672520000487566,4,0.10726169195406864,0.15293780173857066,11,0.04329797011060064,0.1413606948663647,30,0.041762774401057606,0.11240047893546233
74,4-11-30,3,0.15666579037192474,30x212,0.027938099985476583,4,0.09481040843466944,0.17759919702109664,11,0.04298123799905204,0.13679851125536172,30,0.04714189616049131,0.09301048073429789
75,4-11-30,3,0.1645035174558267,30x212,0.02173060001223348,4,0.1105195813197893,0.2847355204635258,11,0.043216661230899386,0.12458591541499156,30,0.04501085685950533,0.12079615855653744
76,4-11-30,3,0.14619598795917407,30x212,0.023181500000646338,4,0.08390802889807332,0.35350127158409766,11,0.046394790168146204,0.19478189325193007,30,0.03985881112933854,0.10934234065543678
77,4-11-30,3,0.15982935309684126,30x212,0.026341099990531802,4,0.10093004067769956,0.4360661969708737,11,0.04807913217482313,0.2004265010303868,30,0.0434310505869645,0.1341019006109848
78,4-11-30,3,0.15943755525752826,30x212,0.02289250001194887,4,0.11382999757284935,0.4155549821172424,11,0.04439783552558216,0.18118769449808725,30,0.04488660873456688,0.10418001597503539
79,4-11-30,3,0.14132842572614113,30x212,0.029086099995765835,4,0.08098039488054128,0.47423946121689325,11,0.04345428682896466,0.21346050944659525,30,0.04241321403381622,0.12282204628842097
80,4-11-30,3,0.15497302715825095,30x212,0.024011600005906075,4,0.09301099844316092,0.2032557832986478,11,0.044272896268719455,0.15845458173553556,30,0.040586401775710365,0.13447776651399623
81,4-11-30,3,0.16453736089037935,30x212,0.02524799999082461,4,0.10687770181092779,0.37347532156652147,11,0.05069426712988384,0.15664469613666468,30,0.04986719669423776,0.1387745787699184
82,4-11-30,3,0.16281570370057963,30x212,0.028958199982298538,4,0.10493454252363635,0.1899146351432569,11,0.04361009826427125,0.10201475870440942,30,0.04215551527711054,0.11460193297452449
83,4-11-30,3,0.16296352518031768,30x212,0.03426350001245737,4,0.09245914893848217,0.22127866179599165,11,0.048095136549394894,0.1325238269847298,30,0.0455619245391939,0.12672392540934824
84,4-11-30,3,0.1356915388887165,30x212,0.02190130000235513,4,0.07722645288689314,0.359254877504267,11,0.03576681991538102,0.23139006741856297,30,0.04516142379257297,0.13666676611457035
85,4-11-30,3,0.16369345621128606,30x212,0.02386730001308024,4,0.10076243726589709,0.19843764405749267,11,0.04617020781891276,0.0853753184198936,30,0.04096618237756139,0.1063729196041772
86,4-11-30,3,0.15728805307984683,30x212,0.022636499983491376,4,0.09140736183784631,0.3348081440779003,11,0.04065304076569632,0.22466601099049116,30,0.06556835558850806,0.14164089249673267
87,4-11-30,3,0.159635796108536,30x212,0.025275600026361644,4,0.0950887261856386,0.18408251425496772,11,0.04534159963472476,0.10313830900649697,30,0.04164908220556713,0.1004937787381708
88,4-11-30,3,0.15598346937953442,30x212,0.026517099991906434,4,0.08760301726995379,0.271997345072058,11,0.03973110746082981,0.17469616385473408,30,0.047339868695780926,0.11099641357360666
89,4-11-30,3,0.15631065207547876,30x212,0.027337799983797595,4,0.09347242715089216,0.24315027471094064,11,0.03632228766599278,0.250633189051056,30,0.04490457885994939,0.12247115485257215
90,4-11-30,3,0.15827452566106667,30x212,0.02336479999939911,4,0.0927534500621177,0.35144037370507375,11,0.04370901620240112,0.19268111938195523,30,0.045243449976923825,0.10525974402040358
91,4-11-30,3,0.14257021279826962,30x212,0.02270989998942241,4,0.086699835559801,0.47566447715941806,11,0.03852116965755665,0.2049757444484737,30,0.04500226253328129,0.10153716509500729
92,4-11-30,3,0.15952822019018462,30x212,0.024278400000184774,4,0.09736696987913582,0.25367713775978645,11,0.03767302955125282,0.28552487893513484,30,0.06437784972418505,0.16798139635512888
93,4-11-30,3,0.16145165004248688,30x212,0.025482500001089647,4,0.10565131473351266,0.31647547124430203,11,0.04046461718626867,0.23347168005266006,30,0.05180431310981134,0.17662491303281727
94,4-11-30,3,0.16962452470129696,30x212,0.025727500003995374,4,0.11380907529948145,0.237476323690736,11,0.04100030921927241,0.13793792765675522,30,0.04647723937581755,0.12755879654794047
95,4-11-30,3,0.15850840462695492,30x212,0.03234909998718649,4,0.1004808481807823,0.2434399802564715,11,0.03730275331025131,0.14539139304759552,30,0.047767859686398524,0.12276380306697622
96,4-11-30,3,0.15009279295258257,30x212,0.03386940000928007,4,0.09347190874253093,0.36563406726157166,11,0.04491427595978658,0.17167555328493,30,0.04290229991150113,0.15553382588592513
97,4-11-30,3,0.15662038109701784,30x212,0.04148319998057559,4,0.1008687618165375,0.32006085786624605,11,0.039382132784148254,0.20223789672647796,30,0.04649528065874203,0.14213788486337642
98,4-11-30,3,0.1548188502347566,30x212,0.033086199982790276,4,0.09574612073638356,0.2525598259828618,11,0.04341802519561897,0.16109003172508274,30,0.04278173563678265,0.12603702876344036
99,4-11-30,3,0.15354006813083948,30x212,0.03872429998591542,4,0.08168331734454948,0.3312709665602456,11,0.04860064562722921,0.11497586231478388,30,0.04622547008884875,0.09672734296669845
100,4-11-30,3,0.1460299775743646,30x212,0.041140499990433455,4,0.08051892020794678,0.3115971928698444,11,0.04427929944651749,0.15026425010903235,30,0.04420279296177487,0.11260903352957082
101,4-11-30,3,0.1570057208088132,30x212,0.04098240000894293,4,0.09174393893955546,0.18723505991771314,11,0.04761145423097986,0.11736659750352116,30,0.0413842815592976,0.11447282110479438
102,4-11-30,3,0.1477093527485057,30x212,0.03631240001413971,4,0.09452461232746764,0.3666129152050943,11,0.05194965642233531,0.13836258661869041,30,0.0407982526438648,0.16086962965671714
103,4-11-30,3,0.14983607671198867,30x212,0.04172479998669587,4,0.08410337035837347,0.3262370353033471,11,0.061343257832469494,0.1949978599464399,30,0.04161238352524561,0.11622710820187956
104,4-11-30,3,0.1467974719034259,30x212,0.027600400004303083,4,0.08607574281321254,0.3126344566221051,11,0.04764759212396507,0.1484014425476709,30,0.04169553908803354,0.1320096212861499
105,4-11-30,3,0.14728412059693022,30x212,0.03740020000259392,4,0.08998219635166797,0.3674538849241295,11,0.0448997129567262,0.14854210075952684,30,0.03926351131949515,0.1177278782797712
106,4-11-30,3,0.1498277833055848,30x212,0.03522910000174306,4,0.09186792346421402,0.2939749042566981,11,0.03949608154236748,0.12689175455443555,30,0.04420680956792724,0.10139562900961832
107,4-11-30,3,0.14596162928451142,30x212,0.034729500010143965,4,0.08603918173987435,0.3552548179735832,11,0.05000252199341309,0.11366453928603883,30,0.04101639586563902,0.13148915501903546
108,4-11-30,3,0.13297359279113086,30x212,0.028198499989230186,4,0.0822634448032183,0.42064502582680335,11,0.038921734764168596,0.18508769655308918,30,0.043827952689502674,0.13789120665149582
109,4-11-30,3,0.161236278787983,30x212,0.037424499983899295,4,0.10460360510549792,0.21216665672068266,11,0.03770279492080733,0.24124309170621805,30,0.04644225499687671,0.15119955796526588
110,4-11-30,3,0.15481747657353231,30x212,0.04191109997918829,4,0.09016371836176511,0.3824041043933553,11,0.05449501068300609,0.26049279769284317,30,0.047193609162008404,0.14628685324319868
111,4-11-30,3,0.1513213308900684,30x212,0.03718710000975989,4,0.08816030433123685,0.2620355845929315,11,0.03933142540910084,0.16975167832601043,30,0.06760751800750903,0.11948688588924336
112,4-11-30,3,0.1556794484401456,30x212,0.034763500007102266,4,0.09398239341821386,0.2929656735338858,11,0.04591859971857817,0.2088080351604666,30,0.04429210418228426,0.13324682462929122
113,4-11-30,3,0.16336842421489747,30x212,0.026742499991087243,4,0.09251609963555624,0.36093987147762263,11,0.05880768197174571,0.15211804858028782,30,0.04540169706423982,0.11722954361742954
114,4-11-30,3,0.15618989452696938,30x212,0.030801600019913167,4,0.09951460443277006,0.2696870741524882,11,0.040217220053603786,0.18782308629291358,30,0.04754238946923696,0.12015374707922448
115,4-11-30,3,0.16024462481823168,30x212,0.02673409998533316,4,0.099147871194217,0.17677785323342818,11,0.044326615188002155,0.173110588090308,30,0.04730242629724334,0.13164183187849066
116,4-11-30,3,0.15406733385513985,30x212,0.030540699983248487,4,0.09308779668338357,0.2703708989783058,11,0.047172953186294345,0.14081706283654777,30,0.0412702797488758,0.10860927195072222
117,4-11-30,3,0.14956466034507643,30x212,0.03790500000468455,4,0.09281537477343123,0.28297121552371124,11,0.0378794516576714,0.23924477975588446,30,0.04304715365588569,0.10796722290249765
118,4-11-30,3,0.14456861291995884,30x212,0.03345789999002591,4,0.08301084370298205,0.5018384967993302,11,0.05849036042300768,0.21224775376228672,30,0.047221206776582036,0.11304062536443973
119,4-11-30,3,0.15606066016148126,30x212,0.029351699980907142,4,0.08851899519578457,0.34010107597079103,11,0.042342714274623626,0.14738020144735467,30,0.04655129413348154,0.1369837796361856
120,4-11-30,3,0.15054486499939146,30x212,0.034047900000587106,4,0.09530037085191774,0.3878630762538527,11,0.039744045888295804,0.2032125763061725,30,0.05033193127874683,0.12455425153009689
121,4-11-30,3,0.1434477727001869,30x212,0.038125399994896725,4,0.08456320791336337,0.2818672947009386,11,0.042442067155404335,0.1342729159197625,30,0.045316162187830286,0.10253546433237408
122,4-11-30,3,0.15479290415208752,30x212,0.03136570000788197,4,0.08675377484960875,0.32702360031047945,11,0.04052748752857788,0.19206529086208918,30,0.054394462999332996,0.10194927570372293
123,4-11-30,3,0.146930410959785,30x212,0.033690899988869205,4,0.08726584429491298,0.22329612370048135,11,0.03475113154169606,0.3005174904796186,30,0.04453701527929558,0.1341193379630868
124,4-11-30,3,0.1435866667167149,30x212,0.04049690000829287,4,0.09072998836805649,0.26876542591226776,11,0.03402097728693822,0.2845005506726206,30,0.0463176614505838,0.13390469392071394
125,4-11-30,3,0.14725598657005842,30x212,0.030592499999329448,4,0.09081932815364448,0.18772764489812344,11,0.035053591749507396,0.20982743123603545,30,0.041178520119951906,0.12245531914034688
126,4-11-30,3,0.14496561812161138,30x212,0.03468760001123883,4,0.089607991603844,0.40999798639396484,11,0.042972312049471904,0.29674718834827524,30,0.04714031877361055,0.12691364674249292
127,4-11-30,3,0.15213544351489783,30x212,0.03510369997820817,4,0.10366341126914944,0.3591186314050549,11,0.042922040713022226,0.15776650100676623,30,0.036224733582031446,0.13650530914586959
128,4-11-30,3,0.16428858577536137,30x212,0.027766400016844273,4,0.10041706806008308,0.1586505714872447,11,0.03909977471609445,0.15793289762737764,30,0.04828450040598613,0.14645853298776806
129,4-11-30,3,0.15969376640274244,30x212,0.029857699992135167,4,0.09843271828019558,0.4080375358695636,11,0.04700260122514761,0.20621316251340382,30,0.04349254633410539,0.13998036572233358
130,4-11-30,3,0.15383130251119595,30x212,0.027633699995931238,4,0.09843863702547047,0.35716584803207274,11,0.04174255056613254,0.17223223184956854,30,0.043743917118854385,0.1725714560493051
131,4-11-30,3,0.14248724778600352,30x212,0.028039700002409518,4,0.09295950954620548,0.2687419383147199,11,0.03497900444497871,0.18420232672469103,30,0.04146644690510791,0.14118657734095405
132,4-11-30,3,0.17265670173017317,30x212,0.026268000015988946,4,0.10627175032248176,0.333315053874999,11,0.04311493008343373,0.17808781645828936,30,0.05138397623578732,0.1271217920992142
133,4-11-30,3,0.1556028699700047,30x212,0.03214809999917634,4,0.09911129891067033,0.37560912615005765,11,0.05442299700932204,0.19246803456986777,30,0.0452464947073347,0.1913679191067448
134,4-11-30,3,0.1567728824779488,30x212,0.02721689999452792,4,0.10158969808716259,0.21055897375987123,11,0.040311325543090464,0.1573399798733861,30,0.04474862215214051,0.11319314315688354
135,4-11-30,3,0.17216896386066066,30x212,0.025168699998175725,4,0.12293332274063577,0.23889696801853696,11,0.03823589435528574,0.180338664999764,30,0.04557156259500002,0.1672498401416243
136,4-11-30,3,0.14775698804403645,30x212,0.026493300014408305,4,0.09413930471936705,0.27491388470563416,11,0.03920170750508265,0.2710830657294237,30,0.04520099584764293,0.16775947737793892
137,4-11-30,3,0.14566027523750827,30x212,0.023268899996764958,4,0.09207387792871057,0.37675538265884095,11,0.03586744561499842,0.2711318396395966,30,0.044571041474304574,0.1496365754735453
138,4-11-30,3,0.15536010619115667,30x212,0.03161559998989105,4,0.09042322791807321,0.35806845839348717,11,0.04486120121143924,0.17681367935112552,30,0.050007636298616244,0.13183439126476626
139,4-11-30,3,0.14667560345979663,30x212,0.02455480000935495,4,0.09777598276144164,0.21442773590764008,11,0.03330460220795607,0.21408902433869703,30,0.04129442945178944,0.15509668227092183
140,4-11-30,3,0.15880133540068242,30x212,0.0328752999776043,4,0.10657726891858778,0.41214455413118173,11,0.0451783712732066,0.13259961773779635,30,0.046585819462959956,0.12771958335049322
141,4-11-30,3,0.15901230557143076,30x212,0.025362999993376434,4,0.1033680197047853,0.17417139437185766,11,0.04400384057626915,0.13493951244160202,30,0.04025948726980752,0.15850512074602352
142,4-11-30,3,0.15374908769342466,30x212,0.02494719999958761,4,0.09119586182031578,0.2558023827118297,11,0.05016782762178288,0.16216667249349842,30,0.03874191890442577,0.10291939015871607
143,4-11-30,3,0.15290106947434043,30x212,0.02475159999448806,4,0.10007776374763647,0.17791122458928263,11,0.0636704626306563,0.172791103667978,30,0.0397624646380884,0.1728151310156652
144,4-11-30,3,0.1520460275901325,30x212,0.02692669999669306,4,0.09779527185588052,0.2782258012433694,11,0.046259354489480375,0.23953717431254298,30,0.04255414720421146,0.14052364071298076
145,4-11-30,3,0.14472123197460565,30x212,0.024265299987746403,4,0.0931360006842995,0.3168851149649654,11,0.03991663431378376,0.12821231559422186,30,0.037816955987479355,0.15519341555749264
146,4-11-30,3,0.14529027358257848,30x212,0.02327879998483695,4,0.08378759796504777,0.3119936765447558,11,0.04561427670354032,0.19238665230526286,30,0.04330893312769613,0.12852820397267012
147,4-11-30,3,0.140922595433854,30x212,0.030714699998497963,4,0.08446038234818802,0.34561244285647624,11,0.03738825706693042,0.18066456595384292,30,0.04214904653277675,0.13645389703946686
148,4-11-30,3,0.1564912810352217,30x212,0.025232399988453835,4,0.10309598257686056,0.25810781924996207,11,0.0400513209228694,0.20107369456581778,30,0.047775396243654664,0.17083899292915955
