distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
6-10-17-28,4,UjaNet,DeepONMF_H4,1,PROMEDIO_MACRO,181,781,19,19,0.962,0.905,0.97625,0.9066582380655607,0.940625,200
6-10-17-28,4,UjaNet,DeepONMF_H4,2,PROMEDIO_MACRO,174,774,26,26,0.9480000000000001,0.8699999999999999,0.9675,0.8710876503661853,0.9187499999999998,200
6-10-17-28,4,UjaNet,DeepONMF_H4,3,PROMEDIO_MACRO,179,779,21,21,0.958,0.8949999999999999,0.9737499999999999,0.895375939849624,0.934375,200
6-10-17-28,4,UjaNet,DeepONMF_H4,4,PROMEDIO_MACRO,176,776,24,24,0.952,0.8800000000000001,0.97,0.8887373737373737,0.925,200
6-10-17-28,4,UjaNet,DeepONMF_H4,5,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.98375,0.937135087135087,0.959375,200
