distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
10-9-9-8,4,UjaNet,DeepONMF_H4,1,PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.99,0.9600915750915752,0.975,200
10-9-9-8,4,UjaNet,DeepONMF_H4,2,PROMEDIO_MACRO,187,787,13,13,0.974,0.9350000000000002,0.98375,0.9363200485151705,0.959375,200
10-9-9-8,4,UjaNet,DeepONMF_H4,3,PROMEDIO_MACRO,183,783,17,17,0.966,0.915,0.97875,0.9174142118044557,0.946875,200
10-9-9-8,4,UjaNet,DeepONMF_H4,4,PROMEDIO_MACRO,183,783,17,17,0.966,0.915,0.97875,0.9164249785302416,0.946875,200
10-9-9-8,4,UjaNet,DeepONMF_H4,5,PROMEDIO_MACRO,193,793,7,7,0.986,0.9649999999999999,0.99125,0.9651094434021263,0.978125,200
