clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,156,4,0,0.98,1.0,0.975,0.9090909090909091,0.9875,40
AS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MR,39,157,3,1,0.98,0.975,0.98125,0.9285714285714286,0.9781249999999999,40
MS,38,160,0,2,0.99,0.95,1.0,1.0,0.975,40
MVP,35,159,1,5,0.97,0.875,0.99375,0.9722222222222222,0.934375,40
PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862500000000001,0.946976911976912,0.965625,200
