epoca,loss_train,loss_val
1,0.4636828342550679,0.2708057463169098
2,0.1872886624677401,0.10181913524866104
3,0.1855901741226645,0.09935075789690018
4,0.11614252798761682,0.09509231895208359
5,0.1034700553128986,0.07397305220365524
6,0.10706487475698323,0.06816448271274567
7,0.10601789392546236,0.10583719611167908
8,0.09000392282675755,0.06931670010089874
9,0.09104190496605281,0.07089219242334366
10,0.06591545066016567,0.11427851766347885
11,0.0560827617561077,0.10987354069948196
12,0.06345127501040942,0.06385394930839539
13,0.06170891541459193,0.06597331166267395
14,0.04943671348921366,0.06768784672021866
15,0.046947711594647876,0.0698833242058754
16,0.040144828049386364,0.08123643696308136
17,0.03752563855117554,0.10441535711288452
18,0.037566335771867,0.08724964410066605
19,0.026654905676351565,0.11069227010011673
20,0.05858737471326573,0.07257754355669022
21,0.049758428330900835,0.08178738504648209
22,0.03674446203020029,0.08187875151634216
