clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,157,3,2,0.975,0.95,0.98125,0.926829268292683,0.965625,40
AS,40,149,11,0,0.945,1.0,0.93125,0.7843137254901961,0.965625,40
MR,34,155,5,6,0.945,0.85,0.96875,0.8717948717948718,0.909375,40
MS,32,155,5,8,0.935,0.8,0.96875,0.8648648648648649,0.884375,40
MVP,29,157,3,11,0.93,0.725,0.98125,0.90625,0.8531249999999999,40
PROMEDIO_MACRO,173,773,27,27,0.946,0.8649999999999999,0.9662499999999999,0.8708105460885232,0.915625,200
