clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,31,158,2,9,0.945,0.775,0.9875,0.9393939393939394,0.8812500000000001,40
AS,33,155,5,7,0.94,0.825,0.96875,0.868421052631579,0.896875,40
MR,40,131,29,0,0.855,1.0,0.81875,0.5797101449275363,0.909375,40
MS,25,157,3,15,0.91,0.625,0.98125,0.8928571428571429,0.803125,40
MVP,26,154,6,14,0.9,0.65,0.9625,0.8125,0.80625,40
PROMEDIO_MACRO,155,755,45,45,0.9099999999999999,0.775,0.94375,0.8185764559620395,0.859375,200
