indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
27,N,New_N_028.wav,3-14,2,0.15019958259747976,126x14,14x212,3,0.1347723163072454,0.24242858678461623,0.007746999996015802,14,0.03880745345038234,0.20103236352757298,0.005746400012867525
28,N,New_N_029.wav,3-14,2,0.17186472631511407,126x14,14x212,3,0.15770674429020123,0.11521223399526088,0.007483299996238202,14,0.03747182430280374,0.20909598131258617,0.00899200001731515
29,N,New_N_030.wav,3-14,2,0.16813880633354125,126x14,14x212,3,0.15708804339716134,0.17428910532040773,0.010511700005736202,14,0.030960062405930553,0.2210277200141047,0.00571450000279583
30,N,New_N_031.wav,3-14,2,0.1363167568694182,126x14,14x212,3,0.12000131586236516,0.29035840486333325,0.008411999995587394,14,0.03433951825543771,0.28471620011422744,0.009344199992483482
31,N,New_N_032.wav,3-14,2,0.11857309287146267,126x14,14x212,3,0.1005790823107383,0.2906292452962876,0.008577600005082786,14,0.03517222281978997,0.2342537588330585,0.0052767000161111355
32,N,New_N_033.wav,3-14,2,0.12675114178418656,126x14,14x212,3,0.11152273729089524,0.2643011931632849,0.011748600023565814,14,0.03769419655011204,0.2307219749608495,0.008436900010565296
33,N,New_N_034.wav,3-14,2,0.14985469055345482,126x14,14x212,3,0.1364153281100076,0.20066875639507512,0.007933400018373504,14,0.03320295067193604,0.21770273300126344,0.0063563000003341585
34,N,New_N_035.wav,3-14,2,0.15424004812859848,126x14,14x212,3,0.1389118251595292,0.28229321313081407,0.007773699995595962,14,0.03752842391047407,0.202691830978986,0.005128099990542978
35,N,New_N_036.wav,3-14,2,0.12589044737056104,126x14,14x212,3,0.108873233018778,0.24186123644063953,0.008680399972945452,14,0.03362058513608257,0.2466255983624373,0.008421300008194521
36,N,New_N_037.wav,3-14,2,0.10038253773784667,126x14,14x212,3,0.08015818201613932,0.14463801378421307,0.009644900012062863,14,0.03143175729559004,0.19129418066850692,0.006205199984833598
37,N,New_N_038.wav,3-14,2,0.10173919563116487,126x14,14x212,3,0.08157965892318719,0.15117725260635864,0.012689399998635054,14,0.03509873244048431,0.2218162066911798,0.005195400008233264
38,N,New_N_039.wav,3-14,2,0.1345066444511228,126x14,14x212,3,0.11657311680289838,0.20416222845348894,0.009196799976052716,14,0.036898016267961305,0.1729868850843686,0.007430099998600781
39,N,New_N_040.wav,3-14,2,0.10508622813822122,126x14,14x212,3,0.08154404964954427,0.15979305947090006,0.00985850000870414,14,0.03636157014593241,0.19155438338039663,0.005441499990411103
40,N,New_N_041.wav,3-14,2,0.12019581626395112,126x14,14x212,3,0.10367661629467159,0.2085441310632695,0.011335199989844114,14,0.03233799846531211,0.1938031750936149,0.005979999987175688
41,N,New_N_042.wav,3-14,2,0.11244731042005873,126x14,14x212,3,0.0963568326509299,0.30754855751584115,0.008507099992129952,14,0.03507197086060395,0.2202494630446601,0.006549599987920374
42,N,New_N_043.wav,3-14,2,0.12467671298735064,126x14,14x212,3,0.10524089275729119,0.18357159682293522,0.008302200003527105,14,0.03746159417874829,0.24098467576157367,0.00951050000730902
43,N,New_N_044.wav,3-14,2,0.12214604670538921,126x14,14x212,3,0.10570076237314183,0.18615376180682677,0.009404300013557076,14,0.03337616188673398,0.20059681020910033,0.008526099991286173
44,N,New_N_045.wav,3-14,2,0.11960420608914467,126x14,14x212,3,0.10250760196260604,0.21805230002458384,0.013422399992123246,14,0.0335253719168569,0.22794247836106651,0.005746000009821728
45,N,New_N_046.wav,3-14,2,0.11442315383255648,126x14,14x212,3,0.09419738128262885,0.3057322062106826,0.013357799994992092,14,0.04087049848432439,0.22566230283660477,0.009160299989162013
46,N,New_N_047.wav,3-14,2,0.11931194249497477,126x14,14x212,3,0.10060526758325232,0.17097509648606402,0.010811000014655292,14,0.03563881340101016,0.20625373337512518,0.00900520000141114
47,N,New_N_048.wav,3-14,2,0.10667626684639407,126x14,14x212,3,0.09402751571324819,0.3992306100862395,0.009768899995833635,14,0.028050899629734644,0.23761047822940273,0.005444200010970235
48,N,New_N_049.wav,3-14,2,0.12265790718994889,126x14,14x212,3,0.10203568813326525,0.174573459719608,0.01139070000499487,14,0.03810479777183454,0.1866290372024972,0.006471300002885982
49,N,New_N_050.wav,3-14,2,0.12292185312017102,126x14,14x212,3,0.10339747527035899,0.11147860754055118,0.009329499996965751,14,0.03440570927036315,0.2127107552766352,0.008948599977884442
50,N,New_N_051.wav,3-14,2,0.12742187454332846,126x14,14x212,3,0.10722106191458827,0.2815634942845726,0.0119016999960877,14,0.03929995730271441,0.2884406410960229,0.005616300011752173
51,N,New_N_052.wav,3-14,2,0.12060460138652487,126x14,14x212,3,0.10442913595549085,0.2918610967361776,0.00931480000144802,14,0.03199468438507591,0.16832255985758898,0.006848699995316565
52,N,New_N_053.wav,3-14,2,0.12038628306064467,126x14,14x212,3,0.10173305494628336,0.2854336597279506,0.012181400001281872,14,0.03944307611479988,0.22006391046208323,0.010257099987939
53,N,New_N_054.wav,3-14,2,0.11502331062834321,126x14,14x212,3,0.09631446400590987,0.29723808212721997,0.007489299983717501,14,0.03463172242837618,0.27563035127834856,0.008846400014590472
54,N,New_N_055.wav,3-14,2,0.11903076000019984,126x14,14x212,3,0.099757382165069,0.21371021280222555,0.008877399988705292,14,0.03595937277710498,0.2012625687548382,0.008448800013866276
55,N,New_N_056.wav,3-14,2,0.11909209360555978,126x14,14x212,3,0.09884863921042052,0.2167069998240411,0.010192599991569296,14,0.03761445012681854,0.21364346988853505,0.005365499993786216
56,N,New_N_057.wav,3-14,2,0.09959949086708725,126x14,14x212,3,0.07992641594567236,0.32340314798612285,0.009953600005246699,14,0.035932745521272416,0.22968718767908852,0.005674799991538748
57,N,New_N_058.wav,3-14,2,0.11163224990511658,126x14,14x212,3,0.09671935704612224,0.39213716670077153,0.01009719999274239,14,0.028725454686171322,0.20414967242345936,0.008440999983577058
58,N,New_N_059.wav,3-14,2,0.11187638833210413,126x14,14x212,3,0.09711030360232469,0.3572970746755853,0.007817399979103357,14,0.03131738878915201,0.27703667974092394,0.00596500001847744
59,N,New_N_060.wav,3-14,2,0.12560348556891676,126x14,14x212,3,0.11026384455854171,0.16483460135486766,0.00785989998257719,14,0.03476689051995313,0.22262646050092116,0.006026499992003664
60,N,New_N_061.wav,3-14,2,0.11485301382423213,126x14,14x212,3,0.09964597871162413,0.15835505618486834,0.007972299994435161,14,0.027793806684023335,0.19926259732894214,0.005887500010430813
61,N,New_N_062.wav,3-14,2,0.10769709712325638,126x14,14x212,3,0.08965121775717129,0.42297914321423863,0.00843909999821335,14,0.029615029916403784,0.2536878025150357,0.00881400000071153
62,N,New_N_063.wav,3-14,2,0.11680354209290349,126x14,14x212,3,0.10705943201768248,0.6002018993789736,0.010556699999142438,14,0.028032025622698773,0.28894301540960027,0.00621379999211058
63,N,New_N_064.wav,3-14,2,0.11613337935158491,126x14,14x212,3,0.09849233532985253,0.20631786525514398,0.012915300001623109,14,0.03517783353048499,0.15665060442991777,0.00564489999669604
64,N,New_N_065.wav,3-14,2,0.11219522841979053,126x14,14x212,3,0.09180796103560941,0.2834864701690249,0.00954599998658523,14,0.0420206210071214,0.19431021410853536,0.0053656999953091145
65,N,New_N_066.wav,3-14,2,0.11949604736416539,126x14,14x212,3,0.1021463951120952,0.17193591668015584,0.011883299972396344,14,0.03598526510966606,0.2195101999160241,0.0057607999769970775
66,N,New_N_067.wav,3-14,2,0.1150174190057366,126x14,14x212,3,0.10029098700671266,0.1810764868913857,0.011935699993046,14,0.029317416980161746,0.235055531528956,0.005866199993761256
67,N,New_N_068.wav,3-14,2,0.11717996329078306,126x14,14x212,3,0.10039368907136766,0.4361794648604791,0.010315199993783608,14,0.030691495723246805,0.2721827319568481,0.006194999994477257
68,N,New_N_069.wav,3-14,2,0.12031772089668051,126x14,14x212,3,0.10383366205940942,0.3590141788180185,0.008895800012396649,14,0.03330599813497737,0.20940077187608755,0.008332299999892712
69,N,New_N_070.wav,3-14,2,0.14719375082807737,126x14,14x212,3,0.12856316985886324,0.16744212054828633,0.008626599999843165,14,0.04052223881415253,0.18192341214109717,0.005435900005977601
70,N,New_N_071.wav,3-14,2,0.1294752045592344,126x14,14x212,3,0.11189664437036272,0.19665078966364188,0.01303960001678206,14,0.03495919693085952,0.20287547518127144,0.005949899990810081
71,N,New_N_072.wav,3-14,2,0.13821103892519523,126x14,14x212,3,0.12200763805709615,0.12275860182830688,0.009912499983329326,14,0.034904174182424134,0.20110926449900313,0.009101000003283843
72,N,New_N_073.wav,3-14,2,0.13392265703673942,126x14,14x212,3,0.11617944307025756,0.1207546959985978,0.012570899998536333,14,0.03633032439537637,0.2193779018666026,0.005955000000540167
73,N,New_N_074.wav,3-14,2,0.13037367455937468,126x14,14x212,3,0.11093220448981636,0.1440825549400939,0.009335999988252297,14,0.03828830815697091,0.18937118113796975,0.0054361000075004995
74,N,New_N_075.wav,3-14,2,0.11557462189923058,126x14,14x212,3,0.10116585103468363,0.3141020198935252,0.010538100003032014,14,0.02915771536617487,0.18868331034693825,0.007427800010191277
75,N,New_N_076.wav,3-14,2,0.13623234599641687,126x14,14x212,3,0.11876767837058184,0.18808418724665002,0.013008100009756163,14,0.036751480316669465,0.17633147674023408,0.006066100002499297
76,N,New_N_077.wav,3-14,2,0.11292507227493517,126x14,14x212,3,0.09490801255732342,0.2252962127908031,0.008223999990150332,14,0.03291831918974817,0.23872085071892604,0.00569230000837706
77,N,New_N_078.wav,3-14,2,0.1148136068856215,126x14,14x212,3,0.09891804814619418,0.4676516367657097,0.00781549999373965,14,0.036594168349707946,0.2480322605729066,0.006887800002004951
78,N,New_N_079.wav,3-14,2,0.1410063501582318,126x14,14x212,3,0.12597739797548352,0.14208206051811526,0.01067930000135675,14,0.03490869682597003,0.18025311946614908,0.005940999981248751
79,N,New_N_080.wav,3-14,2,0.1367144421925352,126x14,14x212,3,0.1200786232188077,0.25059172485250425,0.007632499997271225,14,0.038714318754994176,0.22549213484069264,0.008965799992438406
80,N,New_N_081.wav,3-14,2,0.12830517235235755,126x14,14x212,3,0.11246792287702283,0.3260459578377444,0.008804199984297156,14,0.03685404062543551,0.2056739867470449,0.005227799993008375
81,N,New_N_082.wav,3-14,2,0.12099476329904339,126x14,14x212,3,0.10123223243609085,0.26968498552227443,0.008715100004337728,14,0.03903050411116406,0.1606123402318269,0.008855100022628903
82,N,New_N_083.wav,3-14,2,0.1422650060672447,126x14,14x212,3,0.12608605221317082,0.2995536440418011,0.013096699985908344,14,0.036779198358634725,0.21678502244285863,0.008641599997645244
83,N,New_N_084.wav,3-14,2,0.12391570652960651,126x14,14x212,3,0.10967816342427124,0.35369942480566235,0.008327400020789355,14,0.033604320847460234,0.23626858122415736,0.009400499984622002
84,N,New_N_085.wav,3-14,2,0.1375204095345349,126x14,14x212,3,0.12293397887267163,0.14987038739399317,0.012769099994329736,14,0.03170220580251029,0.16215526348235146,0.00815629999851808
85,N,New_N_086.wav,3-14,2,0.15231814407344565,126x14,14x212,3,0.137811109213075,0.1754507165681116,0.010954099998343736,14,0.03534144272908244,0.16264332875981,0.006018699990818277
86,N,New_N_087.wav,3-14,2,0.1248107924988049,126x14,14x212,3,0.10928699038525472,0.2720181040209439,0.00843319998239167,14,0.03593532276473768,0.19736139881062223,0.008627200004411861
87,N,New_N_088.wav,3-14,2,0.13901316290616753,126x14,14x212,3,0.11775111201421609,0.1737069521572797,0.007451500016031787,14,0.0419658008500292,0.15952713153168468,0.006455100025050342
88,N,New_N_089.wav,3-14,2,0.13643832477868442,126x14,14x212,3,0.11844861937709955,0.14560428936637562,0.008207799983210862,14,0.037722714550321425,0.21677110708274416,0.0064162999915424734
89,N,New_N_090.wav,3-14,2,0.1428126603696261,126x14,14x212,3,0.12782556221264724,0.236022912842461,0.012836999987484887,14,0.03450010653315293,0.2038866460445455,0.005319499992765486
90,N,New_N_091.wav,3-14,2,0.1218990916787626,126x14,14x212,3,0.1040628134101487,0.44039858266383786,0.010840399976586923,14,0.03501295125790003,0.19836396577767423,0.005575599992880598
91,N,New_N_092.wav,3-14,2,0.10813470650410258,126x14,14x212,3,0.09427767462125027,0.5087524733551211,0.011221299995668232,14,0.03014904976311836,0.2956799114533684,0.005727199983084574
92,N,New_N_093.wav,3-14,2,0.11744406062429848,126x14,14x212,3,0.10118074240650494,0.29193689407896645,0.009456600004341453,14,0.032506085034518586,0.26226524105444454,0.005377299996325746
93,N,New_N_094.wav,3-14,2,0.12649520937786488,126x14,14x212,3,0.10846287668304387,0.32946105265477854,0.008767699997406453,14,0.036109276682849675,0.23201590780270348,0.005653500003973022
94,N,New_N_095.wav,3-14,2,0.129426716768574,126x14,14x212,3,0.10954379773369172,0.22608845659811613,0.013207200012402609,14,0.03955649286179064,0.24374575434605378,0.008449900022242218
95,N,New_N_096.wav,3-14,2,0.12366052264803376,126x14,14x212,3,0.10856426601647826,0.42333800932722737,0.008995000011054799,14,0.029913700301367543,0.22964335826363072,0.008533599990187213
96,N,New_N_097.wav,3-14,2,0.12925491565408279,126x14,14x212,3,0.114958002820049,0.24685833779121236,0.01008680000086315,14,0.035314146913310786,0.17667167508227624,0.008818100002827123
97,N,New_N_098.wav,3-14,2,0.1248348336882984,126x14,14x212,3,0.10927086448676905,0.24346361091529037,0.008240199997089803,14,0.034035074174880865,0.23119360703436023,0.006164799997350201
98,N,New_N_099.wav,3-14,2,0.12430661940085702,126x14,14x212,3,0.1013883168144118,0.11900052828059844,0.008294900006148964,14,0.039553914923764616,0.21635338603192178,0.008762400015257299
99,N,New_N_100.wav,3-14,2,0.12193796957520216,126x14,14x212,3,0.09949404823929872,0.13799866745922199,0.01256099998136051,14,0.04021487465175304,0.1758316429525433,0.008253700012573972
100,N,New_N_101.wav,3-14,2,0.12852116331140867,126x14,14x212,3,0.10878628220120433,0.15450093118604422,0.013096399983623996,14,0.038297589769170665,0.18597504657255826,0.008708600013051182
101,N,New_N_102.wav,3-14,2,0.12486759977194185,126x14,14x212,3,0.10356816309156831,0.1212159758613881,0.01130459998967126,14,0.03868963625521632,0.2033127016887157,0.008326399984071031
102,N,New_N_103.wav,3-14,2,0.12842544211598692,126x14,14x212,3,0.11141102996125507,0.2592183246229414,0.00910729999304749,14,0.037226246515677665,0.17186233942526027,0.00565090001327917
103,N,New_N_104.wav,3-14,2,0.11279739539236268,126x14,14x212,3,0.09520473079864072,0.3238909810055082,0.017349000001559034,14,0.03392484788378992,0.19229027580940605,0.006654799974057823
104,N,New_N_105.wav,3-14,2,0.11740689926378498,126x14,14x212,3,0.09911842470900635,0.2475494457535178,0.009380400006193668,14,0.0347757915817317,0.19544924805031083,0.006565399991814047
105,N,New_N_106.wav,3-14,2,0.10106057300845298,126x14,14x212,3,0.08463121926927326,0.3909598663963499,0.008681799983605742,14,0.033452874589117054,0.1892906133081051,0.00595900000189431
106,N,New_N_107.wav,3-14,2,0.1219194052169996,126x14,14x212,3,0.10301880966323931,0.11218761669362078,0.012475600000470877,14,0.032716132336909474,0.2111056638101438,0.005179200001293793
107,N,New_N_108.wav,3-14,2,0.10845918507343207,126x14,14x212,3,0.09276753539856447,0.40984683721637793,0.010235299996566027,14,0.028613591037498012,0.23407931497344275,0.00810879998607561
108,N,New_N_109.wav,3-14,2,0.10819360339985215,126x14,14x212,3,0.09342934365611165,0.4715623511542008,0.010203399986494333,14,0.031751211806817246,0.2531638270830765,0.00574570000753738
109,N,New_N_110.wav,3-14,2,0.12701389392220788,126x14,14x212,3,0.10944791496092503,0.09775093833992969,0.01162320000003092,14,0.03500349318360495,0.28559298638666697,0.007175499980803579
110,N,New_N_111.wav,3-14,2,0.11249627598452988,126x14,14x212,3,0.09688235697246064,0.1909601383187666,0.008302599977469072,14,0.02850936546905446,0.22115918805103452,0.007032099994830787
111,N,New_N_112.wav,3-14,2,0.1188798312319296,126x14,14x212,3,0.10099003125869924,0.24934796887046606,0.008618699997896329,14,0.03459395042578039,0.2229069684001826,0.007599899981869385
112,N,New_N_113.wav,3-14,2,0.12338997129614755,126x14,14x212,3,0.10670432478572765,0.15642662972671578,0.0092927000077907,14,0.03291070519837365,0.1672273981190666,0.005711900012101978
113,N,New_N_114.wav,3-14,2,0.1298359287512387,126x14,14x212,3,0.11000007383649793,0.18339270503045316,0.007884099992224947,14,0.039532483579722916,0.1406787574021034,0.005124499992234632
114,N,New_N_115.wav,3-14,2,0.127051230864428,126x14,14x212,3,0.11238421498681465,0.3252408492078723,0.007587200001580641,14,0.03460831809859871,0.25833005505235174,0.0056871999986469746
115,N,New_N_116.wav,3-14,2,0.11673360936229399,126x14,14x212,3,0.09505061808685197,0.15361607330944574,0.008329400006914511,14,0.0362506944897257,0.24944111182015943,0.006554399995366111
116,N,New_N_117.wav,3-14,2,0.1211567471340233,126x14,14x212,3,0.09878372180102832,0.1654888244513856,0.009451799996895716,14,0.042770980065002656,0.24012438940718864,0.006004800001392141
117,N,New_N_118.wav,3-14,2,0.115498281131024,126x14,14x212,3,0.09374410077254465,0.16151913357904849,0.008401300001423806,14,0.038344908469584896,0.25531185080975977,0.008373299991944805
118,N,New_N_119.wav,3-14,2,0.10776530267926551,126x14,14x212,3,0.09411586460432918,0.5545761340931076,0.008886299998266622,14,0.03593899368478654,0.24818557431554372,0.008124299987684935
119,N,New_N_120.wav,3-14,2,0.12144063875802484,126x14,14x212,3,0.10256044641414601,0.22416009361794406,0.012354799982858822,14,0.03542056195733369,0.26957323897097585,0.007553799980087206
120,N,New_N_121.wav,3-14,2,0.1042489364234762,126x14,14x212,3,0.09014900802764347,0.5892928278524349,0.008839699992677197,14,0.03503793454842185,0.332240336789785,0.0064842000138014555
121,N,New_N_122.wav,3-14,2,0.11486494315938785,126x14,14x212,3,0.09791431904227794,0.40835921784482193,0.00845990001107566,14,0.03555513882573647,0.2661147595279283,0.008667800022521988
122,N,New_N_123.wav,3-14,2,0.12069227089761361,126x14,14x212,3,0.09675239740932241,0.17928610266393116,0.008931300020776689,14,0.041528030921806056,0.26508282454965604,0.0055053000105544925
123,N,New_N_124.wav,3-14,2,0.11323426298972578,126x14,14x212,3,0.09136436565971791,0.2015072070280117,0.008193399989977479,14,0.039631292181208755,0.22456003210071165,0.006284200004301965
124,N,New_N_125.wav,3-14,2,0.11296282196084609,126x14,14x212,3,0.09430375170122694,0.19429041709682768,0.012546500016469508,14,0.03279857484860338,0.20745565672707614,0.008432200003881007
125,N,New_N_126.wav,3-14,2,0.12935125359851926,126x14,14x212,3,0.11134673862079571,0.2261129863041668,0.00953119999030605,14,0.03890079353799261,0.22988716289756278,0.005047699989518151
126,N,New_N_127.wav,3-14,2,0.13741084906179155,126x14,14x212,3,0.12447730332491455,0.16523407420850753,0.008837000001221895,14,0.028036889620932558,0.23427687160374447,0.005312799999956042
127,N,New_N_128.wav,3-14,2,0.11590731120293857,126x14,14x212,3,0.09890731956512407,0.2791237022859059,0.008284399984404445,14,0.03342325152201399,0.1581022889452557,0.007463599991751835
128,N,New_N_129.wav,3-14,2,0.1149843185580714,126x14,14x212,3,0.10384256563744197,0.2199893523555442,0.012240300013218075,14,0.028661970103752002,0.3319008643308092,0.00904360000276938
129,N,New_N_130.wav,3-14,2,0.12413755758537079,126x14,14x212,3,0.10895107019490081,0.18294012976351615,0.007808899972587824,14,0.03148130231776384,0.27047601804852683,0.00535749999107793
130,N,New_N_131.wav,3-14,2,0.12117167157940865,126x14,14x212,3,0.10800845482621999,0.23940724674536853,0.00936679998994805,14,0.03083956207761379,0.2051532549979761,0.0052933999977540225
131,N,New_N_132.wav,3-14,2,0.13122946586794867,126x14,14x212,3,0.11848342320355316,0.379394832751969,0.00790729999425821,14,0.035983876598349084,0.24450775188625057,0.005673800013028085
132,N,New_N_133.wav,3-14,2,0.14648983658092687,126x14,14x212,3,0.13155007401613297,0.21320086915343173,0.007920100004412234,14,0.0381479756401804,0.20716108158392002,0.005796400015242398
133,N,New_N_134.wav,3-14,2,0.13634006156819575,126x14,14x212,3,0.11940314679049148,0.4431719636071549,0.012187199987238273,14,0.040417644115653704,0.22650157208564328,0.005778600025223568
134,N,New_N_135.wav,3-14,2,0.13658757583580813,126x14,14x212,3,0.12255512166255153,0.1451103786913775,0.009152300015557557,14,0.02944349869537477,0.2579509356647638,0.005964999989373609
135,N,New_N_136.wav,3-14,2,0.14692453614993262,126x14,14x212,3,0.13168058618965608,0.15386013099428394,0.00827919997391291,14,0.03689419107281965,0.24048298483690111,0.005111100006615743
136,N,New_N_137.wav,3-14,2,0.13557662232023796,126x14,14x212,3,0.11691171279592202,0.18518913759659728,0.008041599998250604,14,0.039210859963696554,0.22089250130378132,0.0051528000039979815
137,N,New_N_138.wav,3-14,2,0.11468865512831267,126x14,14x212,3,0.10054144257441146,0.4197220341716448,0.012256299989530817,14,0.034096687987084796,0.23691640468263345,0.005541799997445196
138,N,New_N_139.wav,3-14,2,0.1252262132785388,126x14,14x212,3,0.10770618510028145,0.29770126166536104,0.008571400016080588,14,0.0342955722887571,0.2238517107357298,0.004830399993807077
139,N,New_N_140.wav,3-14,2,0.1286431496428856,126x14,14x212,3,0.11254833873902892,0.2287262354492793,0.008283800008939579,14,0.030498761916394092,0.27240337950920607,0.0076169999956618994
140,N,New_N_141.wav,3-14,2,0.12609610107308478,126x14,14x212,3,0.11344381926606302,0.2929263337364057,0.012154500000178814,14,0.02876472740075876,0.24594982686106706,0.007970700011355802
141,N,New_N_142.wav,3-14,2,0.1423483923370093,126x14,14x212,3,0.1241695061199067,0.19285714256778283,0.0074859999876935035,14,0.040528499693997425,0.24742274238715983,0.007513699994888157
142,N,New_N_143.wav,3-14,2,0.14439770087291828,126x14,14x212,3,0.12759932800215207,0.11598477723705862,0.007159300002967939,14,0.03802774973942496,0.170864945875662,0.0058203999942634255
143,N,New_N_144.wav,3-14,2,0.1469359658116837,126x14,14x212,3,0.12500932207012802,0.09982522345076855,0.007343900011619553,14,0.04378581284020133,0.20530634581210006,0.005368500016629696
144,N,New_N_145.wav,3-14,2,0.12429980050130184,126x14,14x212,3,0.10989365716935465,0.2418820124754901,0.008103900006972253,14,0.036037115681021636,0.2999414205818035,0.006522699986817315
145,N,New_N_146.wav,3-14,2,0.12350393722310929,126x14,14x212,3,0.10996462771922266,0.44069683326417425,0.007965900003910065,14,0.03231108279911365,0.23399150188551254,0.005870399996638298
