clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,30,140,20,10,0.85,0.75,0.875,0.6,0.8125,40
AS,20,126,34,20,0.73,0.5,0.7875,0.37037037037037035,0.64375,40
MR,17,144,16,23,0.805,0.425,0.9,0.5151515151515151,0.6625,40
MS,20,142,18,20,0.81,0.5,0.8875,0.5263157894736842,0.69375,40
MVP,12,147,13,28,0.795,0.3,0.91875,0.48,0.609375,40
PROMEDIO_MACRO,99,699,101,101,0.798,0.49499999999999994,0.87375,0.4983675349991139,0.684375,200
