clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,157,3,0,0.985,1.0,0.98125,0.9302325581395349,0.990625,40
AS,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
MR,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
MS,38,160,0,2,0.99,0.95,1.0,1.0,0.975,40
MVP,38,156,4,2,0.97,0.95,0.975,0.9047619047619048,0.9624999999999999,40
PROMEDIO_MACRO,190,790,10,10,0.9799999999999999,0.95,0.9875,0.9511880817694772,0.96875,200
