indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
19,SNR_0db,N,New_N_020.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3527783601222926,6x212,0.023035399965010583,14,0.28006226387526156,0.327086053505966,0.015667000086978078,9,0.15164351826967995,0.32201598041130375,0.0035998999373987317,6,0.13310873383972605,0.3344684888285769,0.00298519991338253
20,SNR_0db,N,New_N_021.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.34946158399603694,6x212,0.022904800018295646,14,0.2766238108320818,0.32572259492058364,0.015661200042814016,9,0.15454725616803633,0.3342123764729476,0.0035652000224217772,6,0.13606352855886467,0.3375954046264841,0.0027981000021100044
21,SNR_0db,N,New_N_022.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.35562201545655586,6x212,0.023793199914507568,14,0.28151101036119724,0.32370140992709134,0.0160024999640882,9,0.1544609962713087,0.3368442116120339,0.004058999940752983,6,0.13462729090460587,0.34089208879045246,0.0026425999822095037
22,SNR_0db,N,New_N_023.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.35023318518218893,6x212,0.024499500053934753,14,0.2740773549185567,0.32741569360239126,0.016561899916268885,9,0.15416598402259737,0.3331797038056159,0.004172600107267499,6,0.13701407213109656,0.32134316792594575,0.002872199984267354
23,SNR_0db,N,New_N_024.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3537859846041245,6x212,0.022985100047662854,14,0.28040914442575393,0.32510523288862586,0.01617009995970875,9,0.15454570933122821,0.32236218377117143,0.003256599884480238,6,0.136976002924989,0.32153297600419134,0.0027208999963477254
24,SNR_0db,N,New_N_025.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.35550049187251354,6x212,0.02448959997855127,14,0.28173162272512986,0.3273686795872166,0.016344300005584955,9,0.15360498768963607,0.33481185971589905,0.004347999929450452,6,0.13753363580180714,0.33026784133104303,0.0028981000650674105
25,SNR_0db,N,New_N_026.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3532400928764247,6x212,0.02267910004593432,14,0.2803471994124828,0.3343114626531405,0.01576829992700368,9,0.15491512207646113,0.344173703797835,0.0032355000730603933,6,0.13762172312176968,0.3455989680050532,0.0027162000769749284
26,SNR_0db,N,New_N_027.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3500016534484318,6x212,0.02494589996058494,14,0.2783040201337707,0.3267552705516132,0.016684000031091273,9,0.14900348146500864,0.3239876625655253,0.004243099945597351,6,0.1345748346602282,0.3234145058634173,0.003121999907307327
27,SNR_0db,N,New_N_028.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.35344785880383256,6x212,0.022587800049223006,14,0.2799565036631184,0.3304951428644573,0.015596500015817583,9,0.1549519904104904,0.33771902853565394,0.0033617999870330095,6,0.13170430384212461,0.33371212313235676,0.0027954999823123217
28,SNR_0db,N,New_N_029.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3580910779614856,6x212,0.023057400016114116,14,0.2854501860028105,0.31815283246879883,0.015745299984700978,9,0.1595347244402232,0.3256051699343044,0.00372919999063015,6,0.13687852860448788,0.32754767097543314,0.002687899977900088
29,SNR_0db,N,New_N_030.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3502783825982056,6x212,0.02524190000258386,14,0.2779435221659032,0.32412400304868183,0.01643840002361685,9,0.15297884579470314,0.3459910320828882,0.004924300010316074,6,0.13753492216144286,0.35328288962845583,0.0028394999681040645
30,SNR_0db,N,New_N_031.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3545646839214661,6x212,0.02282269997522235,14,0.2804460607204766,0.3203795824290297,0.015976399998180568,9,0.15448209517045525,0.32606111070755045,0.003217300050891936,6,0.13850981419313416,0.31446954003579974,0.0026986999437212944
31,SNR_0db,N,New_N_032.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.35295879811628916,6x212,0.022646799916401505,14,0.27902974040071926,0.3239595160002043,0.015493100043386221,9,0.15581028118190487,0.32818714522771253,0.0031991000287234783,6,0.13455333810616027,0.31058558022670035,0.0031623000977560878
32,SNR_0db,N,New_N_033.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3536034908094077,6x212,0.022481199936009943,14,0.2803187629072182,0.3234412249874721,0.01539980003144592,9,0.1551207168025238,0.3335134480344421,0.0034223999828100204,6,0.13635551892668907,0.3299916747937226,0.002796499989926815
33,SNR_0db,N,New_N_034.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.35198384308274233,6x212,0.022334699984639883,14,0.2793222677869967,0.32256862551898574,0.015554800047539175,9,0.1554717759376384,0.32981086104559815,0.0032206999603658915,6,0.13563835834167026,0.33380903440083554,0.002685599960386753
34,SNR_0db,N,New_N_035.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3543926208346841,6x212,0.02489809994585812,14,0.2796098213396597,0.31638907084221685,0.016127899987623096,9,0.15149065278559062,0.3137362486983576,0.0047975999768823385,6,0.1373832695471437,0.2984026079481427,0.00288759998511523
35,SNR_0db,N,New_N_036.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.35194310798870243,6x212,0.02301560004707426,14,0.27819279931727997,0.3321667934366384,0.016029300051741302,9,0.15393713550080587,0.32740960483419684,0.0034989999840036035,6,0.13517836768390432,0.3280008516952476,0.0027262999210506678
36,SNR_0db,N,New_N_037.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.2818204359120654,6x212,0.02445260004606098,14,0.2057578918115596,0.3047719160593418,0.01623109995853156,9,0.10901251044249816,0.30203507661154244,0.004318400053307414,6,0.098945089336415,0.287067262927677,0.0029332999838516116
37,SNR_0db,N,New_N_038.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.35207939219706696,6x212,0.022132399957627058,14,0.2771810426430499,0.318557397711547,0.015119199990294874,9,0.15000541605017254,0.31972193542789995,0.003308999934233725,6,0.13651638377139616,0.3091086230554696,0.0027353999903425574
38,SNR_0db,N,New_N_039.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3554965118980615,6x212,0.023058499908074737,14,0.28320598983978684,0.31106941781872877,0.016017500078305602,9,0.15850539752560971,0.3257698962650274,0.0034282999113202095,6,0.13921554305216974,0.3059495668744727,0.0026793000288307667
39,SNR_0db,N,New_N_040.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3534491022639344,6x212,0.02463790006004274,14,0.2796993378444889,0.31572628555086396,0.016566299949772656,9,0.15086560349088288,0.3162358176087723,0.004372900002636015,6,0.1316136436884702,0.29526480580989,0.0028971999417990446
40,SNR_0db,N,New_N_041.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3485917178447363,6x212,0.022499100072309375,14,0.2764659167999575,0.33388939337946727,0.015437399968504906,9,0.14968072549263886,0.348422878610346,0.0033360000234097242,6,0.12678146581226266,0.36169694944311775,0.0027682000072672963
41,SNR_0db,N,New_N_042.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.35642376438987494,6x212,0.023548099910840392,14,0.2821910537270197,0.30204202399105234,0.015998599934391677,9,0.150889015793523,0.3135625214617743,0.0036787999561056495,6,0.13086309021577286,0.3167834125507613,0.0029900999506935477
42,SNR_0db,N,New_N_043.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3495399524439735,6x212,0.022583400015719235,14,0.273159481328673,0.32795931106294757,0.015220300061628222,9,0.14684135035635004,0.350802939878635,0.0038249000208452344,6,0.12542796858936936,0.336158775173242,0.0027723999228328466
43,SNR_0db,N,New_N_044.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3510459044654688,6x212,0.022712199948728085,14,0.27736682698119736,0.3331180523052437,0.0157849999377504,9,0.1445082046606983,0.3498110267043133,0.0032053999602794647,6,0.12607357222773619,0.3405453493301759,0.0026966999284923077
44,SNR_0db,N,New_N_045.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3488225791516151,6x212,0.023989700013771653,14,0.2755466352573122,0.3294025394714234,0.01574629999231547,9,0.14935125087479148,0.34044744219117834,0.004469500039704144,6,0.1249373555825328,0.3674210150688762,0.002924500033259392
45,SNR_0db,N,New_N_046.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.34379264626883105,6x212,0.02278989995829761,14,0.2705047269492735,0.3281028872221474,0.015574699966236949,9,0.1474370634120897,0.342661180095438,0.003713299985975027,6,0.13099217082157122,0.3638643511241613,0.0026670999359339476
46,SNR_0db,N,New_N_047.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.345815621430895,6x212,0.024121200083754957,14,0.27334083420601596,0.32620657433919015,0.015757599961943924,9,0.14562153171594308,0.36003066389178195,0.004447199986316264,6,0.1268161182945162,0.3666147758220111,0.0027664999943226576
47,SNR_0db,N,New_N_048.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.34790948310440045,6x212,0.02250699989963323,14,0.27272813957700526,0.32534552892447943,0.015465199947357178,9,0.14364100801567764,0.35139507019376215,0.003410200006328523,6,0.12773927249337516,0.352192544904118,0.0027362999971956015
48,SNR_0db,N,New_N_049.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3498650546031621,6x212,0.023548899916931987,14,0.27685473045291004,0.33404200051637517,0.01671550003811717,9,0.14945987174263792,0.3467032783829751,0.003272100002504885,6,0.13250288225235962,0.3521454570638367,0.0027045001043006778
49,SNR_0db,N,New_N_050.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.35094308131653057,6x212,0.02499040006659925,14,0.2765426059877498,0.3125084723947038,0.016606800025328994,9,0.1506781206417239,0.34128505521310504,0.004496500012464821,6,0.12696191228181528,0.3451512012166341,0.0027552000246942043
50,SNR_0db,N,New_N_051.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3448114110845055,6x212,0.02347139990888536,14,0.2721379791593934,0.31724918150882203,0.01615090004634112,9,0.14283342650742661,0.3470310866448307,0.003652299987152219,6,0.12591536542469947,0.325721570067896,0.002692099893465638
51,SNR_0db,N,New_N_052.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3507986764458293,6x212,0.024048699997365475,14,0.2767827697462044,0.3300165795890758,0.015636800089851022,9,0.14574833952725244,0.3475400063555994,0.004278599983081222,6,0.12864036730033793,0.35207441199035155,0.0031507000094279647
52,SNR_0db,N,New_N_053.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3534733541790388,6x212,0.02244749991223216,14,0.2793972128914765,0.31707893728783604,0.015528299962170422,9,0.14787415076258986,0.33635090116492594,0.0033083000453189015,6,0.1279138073612706,0.33994478961732055,0.0027625999646261334
53,SNR_0db,N,New_N_054.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3511006638522246,6x212,0.022769800038076937,14,0.27600681736287946,0.3195564480986213,0.01588119997177273,9,0.14703941499841536,0.34165885902944565,0.0032526999711990356,6,0.131681623081872,0.35489853434598356,0.002669100067578256
54,SNR_0db,N,New_N_055.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.35333818274690115,6x212,0.026839100057259202,14,0.27905862382738,0.31771763994507624,0.018052299972623587,9,0.14616135968953098,0.3414681689692254,0.0042455000802874565,6,0.12547101529488983,0.3488408840741903,0.003659800044260919
55,SNR_0db,N,New_N_056.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3474556022504544,6x212,0.02586870000232011,14,0.2733782454788966,0.3131856673300705,0.01786380005069077,9,0.14978905175809096,0.33363219305216724,0.0036527999909594655,6,0.12864836125946885,0.33952397350368224,0.0034163000527769327
56,SNR_0db,N,New_N_057.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3451383463864061,6x212,0.023666299995966256,14,0.27177564773229757,0.32382244119154036,0.016476000077091157,9,0.1433677269007213,0.33518454955295546,0.0035511000314727426,6,0.12343331052782136,0.3419876680070382,0.0028853999683633447
57,SNR_0db,N,New_N_058.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.34910702522700915,6x212,0.0225733999395743,14,0.2757901632943721,0.31827159363957336,0.015743099967949092,9,0.1448509555804942,0.34093937709109595,0.0032548001036047935,6,0.12956745698784844,0.3445742641493659,0.002703599981032312
58,SNR_0db,N,New_N_059.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.34832921524282845,6x212,0.024231999996118248,14,0.27542382992495457,0.3252983045922398,0.016175700002349913,9,0.14889817665806285,0.3366309147070941,0.004302899935282767,6,0.13433187357076645,0.34781388577630135,0.0028385999612510204
59,SNR_0db,N,New_N_060.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.34743364897460677,6x212,0.02337810001336038,14,0.2740402161528689,0.3220961258654561,0.016575100016780198,9,0.1471759978439419,0.3356326743893621,0.003298999974504113,6,0.1300271306650229,0.3367338710182573,0.0027393000200390816
60,SNR_0db,N,New_N_061.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3480976362841532,6x212,0.02458139997906983,14,0.2760499291978374,0.313314888553513,0.016336600063368678,9,0.14767995122802385,0.32515692740699,0.004187699989415705,6,0.13071083213872262,0.3602972013439818,0.003236600081436336
61,SNR_0db,N,New_N_062.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.35035051811960355,6x212,0.02262850000988692,14,0.2753772868937511,0.31818571742785595,0.015523900045081973,9,0.14902971740561266,0.33541223304266826,0.0034675999777391553,6,0.13175367661169995,0.33600990060963215,0.00280630006454885
62,SNR_0db,N,New_N_063.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.34792396045022833,6x212,0.02259900001809001,14,0.273814016402047,0.3197401833093669,0.015748600009828806,9,0.1480893192495159,0.32707268610101686,0.0032749000238254666,6,0.12813456008223895,0.3261662251538136,0.002740000025369227
63,SNR_0db,N,New_N_064.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3465586204209236,6x212,0.025525799952447414,14,0.27339166009484284,0.3208607171845925,0.017813700018450618,9,0.1487755440152214,0.33162620926168107,0.004045399953611195,6,0.13189126096126852,0.32026737765424124,0.0027941000880673528
64,SNR_0db,N,New_N_065.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3439152973241944,6x212,0.023715400020591915,14,0.27079912470402073,0.32225839139017076,0.016205499996431172,9,0.1435924734846081,0.3385418006209898,0.004170799977146089,6,0.12372630778127343,0.3550901438943112,0.002621099934913218
65,SNR_0db,N,New_N_066.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.34821565931364107,6x212,0.022711200057528913,14,0.27391095757391815,0.3297480154489817,0.015350200003013015,9,0.14852936775458714,0.34570901475450755,0.003257300006225705,6,0.12451261470864049,0.34570869380501373,0.0031349000055342913
66,SNR_0db,N,New_N_067.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.34705074620161536,6x212,0.022041199961677194,14,0.2745430255518093,0.3179216592579726,0.015102599980309606,9,0.14570515367100045,0.3296466374448943,0.003321100026369095,6,0.12719265140873487,0.33107874832909856,0.0027834000065922737
67,SNR_0db,N,New_N_068.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.35342405176320424,6x212,0.023533200030215085,14,0.27973980969439916,0.33511728900211596,0.016189199988730252,9,0.14872437865826774,0.349202415025283,0.003762100008316338,6,0.12705940328564105,0.34053567438891846,0.0026862999657168984
68,SNR_0db,N,New_N_069.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3497833359690236,6x212,0.02367600006982684,14,0.2768379739203336,0.329385049064328,0.016286600031889975,9,0.14615647644604118,0.32827339328518274,0.0036286000395193696,6,0.1307270269399249,0.3326815278762575,0.0028035000432282686
69,SNR_0db,N,New_N_070.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.35044992111653883,6x212,0.02286989998538047,14,0.2775525001531107,0.3411658826782056,0.015416900045238435,9,0.1520910356802475,0.35959305552416115,0.0038423999212682247,6,0.13509839418360906,0.3528866486850104,0.002700599958188832
70,SNR_0db,N,New_N_071.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.34993804827072167,6x212,0.024187900009565055,14,0.2758477447674683,0.3357539613310332,0.015779600013047457,9,0.1463006773507041,0.3399596646773462,0.004587999894283712,6,0.12684347365939946,0.3447297878152034,0.0029558000387623906
71,SNR_0db,N,New_N_072.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3528491189401492,6x212,0.022544999956153333,14,0.27888442167549105,0.32389660563550426,0.015786999952979386,9,0.15507309978835385,0.3585727179250865,0.003226200002245605,6,0.13467780078191488,0.3677846384305587,0.002706300001591444
72,SNR_0db,N,New_N_073.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.35033913508978726,6x212,0.023057200014591217,14,0.2783957161916958,0.3352081611519813,0.015799100045114756,9,0.1483996933953703,0.35129111680631203,0.00354270008392632,6,0.1283036361821658,0.35496789952668895,0.00266100000590086
73,SNR_0db,N,New_N_074.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3486236838820162,6x212,0.023169000050984323,14,0.27808247599201197,0.3222560941518023,0.015648000058718026,9,0.14836117495981915,0.3310178598693738,0.003860299941152334,6,0.12841484928208613,0.35204459487969075,0.002787300036288798
74,SNR_0db,N,New_N_075.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.35071446838706855,6x212,0.022240100079216063,14,0.2766220013020426,0.3196160640173634,0.015516399987973273,9,0.15222203874660356,0.31946698286630426,0.003238899982534349,6,0.13543790487856555,0.337798454891309,0.002699800068512559
75,SNR_0db,N,New_N_076.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.35044821446157276,6x212,0.023698900011368096,14,0.27714584646248397,0.3167213206108883,0.016282600001432,9,0.14804424218389675,0.3241898448415054,0.0035482998937368393,6,0.13316515694531778,0.31997081101673813,0.0027878000400960445
76,SNR_0db,N,New_N_077.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3518730129052893,6x212,0.02348360000178218,14,0.278119851845116,0.32723944915297726,0.01590640004724264,9,0.152897198295188,0.32981206461145796,0.0038720000302419066,6,0.13316172785762764,0.33703948304142767,0.0027399000246077776
77,SNR_0db,N,New_N_078.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.35383227932442035,6x212,0.022713499958626926,14,0.2797911690992117,0.3148811937527561,0.015671400004066527,9,0.1529455942483666,0.3232912416405621,0.0032659999560564756,6,0.1335112027494254,0.3295030814809572,0.002688599983230233
78,SNR_0db,N,New_N_079.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.3510641881972417,6x212,0.02494450006633997,14,0.27411897821156117,0.3231151961659237,0.017040400067344308,9,0.15176369289454783,0.3453813861687585,0.003769799950532615,6,0.1305369071729457,0.33705048238705276,0.0033064999151974916
79,SNR_0db,N,New_N_080.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.35242353189091113,6x212,0.023821900016628206,14,0.2792498246085994,0.31210190742419497,0.01565469999331981,9,0.15054599414615724,0.3209890110804479,0.004201999981887639,6,0.13428568662553655,0.330296491283993,0.0027510999934747815
80,SNR_0db,N,New_N_081.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.34939499241752825,6x212,0.025611700024455786,14,0.2775780904071419,0.33020614715610463,0.017095200018957257,9,0.14915607245245466,0.3469633421890992,0.004520399961620569,6,0.13308080617552945,0.34064736759989245,0.0028883999912068248
81,SNR_0db,N,New_N_082.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.34938246009498225,6x212,0.022855499992147088,14,0.27537775594504915,0.328229291676016,0.01584879995789379,9,0.14565986789099555,0.3527121325264042,0.0032387999817728996,6,0.1282836339065731,0.3604024018144059,0.002732599969021976
82,SNR_0db,N,New_N_083.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.34841764383717355,6x212,0.02414829994086176,14,0.2766742755041446,0.3236253905553285,0.01604569994378835,9,0.14913306085233158,0.33698422677655343,0.004355299985036254,6,0.1325349436655812,0.3333027962181153,0.002930199960246682
83,SNR_0db,N,New_N_084.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.35406701743833546,6x212,0.02371729991864413,14,0.2796257293764716,0.3330773813421129,0.01677170000039041,9,0.14717272258088807,0.3232145692094106,0.0033292999723926187,6,0.13018205984481576,0.3377300386529341,0.0027837000088766217
84,SNR_0db,N,New_N_085.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.34852816771052464,6x212,0.0231693999376148,14,0.27564154386809564,0.32154885962886653,0.01611969992518425,9,0.14908928311926561,0.34634921352729325,0.003297799965366721,6,0.13101821630533259,0.35101371297409484,0.0027335999766364694
85,SNR_0db,N,New_N_086.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.34907993363483264,6x212,0.02421960001811385,14,0.2760094484977406,0.31709783523966667,0.016421500011347234,9,0.14491802203621826,0.3284981206890889,0.003880599979311228,6,0.12907352892642734,0.32935620884587796,0.0027588000521063805
86,SNR_0db,N,New_N_087.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.35246825739987786,6x212,0.024055000045336783,14,0.2786699550692985,0.3214228328979934,0.016308800084516406,9,0.14966401600126417,0.3414498791485143,0.004068100010044873,6,0.1315390712803947,0.3568745190461678,0.002688899985514581
87,SNR_0db,N,New_N_088.wav,14-9-6,DeepONMF_H3,3,nndsvd,0.35514814511248016,6x212,0.022200700012035668,14,0.27811669296256875,0.3192033944946237,0.015198600012809038,9,0.15180920100024797,0.3323264072192556,0.0031871000537648797,6,0.13836647451489667,0.3423097255849782,0.0030598000157624483
