clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,28,141,19,12,0.845,0.7,0.88125,0.5957446808510638,0.7906249999999999,40
AS,25,133,27,15,0.79,0.625,0.83125,0.4807692307692308,0.728125,40
MR,25,149,11,15,0.87,0.625,0.93125,0.6944444444444444,0.778125,40
MS,16,150,10,24,0.83,0.4,0.9375,0.6153846153846154,0.66875,40
MVP,24,145,15,16,0.845,0.6,0.90625,0.6153846153846154,0.753125,40
PROMEDIO_MACRO,118,718,82,82,0.836,0.5900000000000001,0.8975,0.600345517366794,0.74375,200
