base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
original,DeepONMF_H3,1,PROMEDIO_MACRO,197,797,3,3,0.9940000000000001,0.985,0.9962500000000001,0.9852439024390243,0.990625,200
original,DeepONMF_H3,2,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9800000000000001,0.9205700969776857,0.95,200
original,DeepONMF_H3,3,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9272428022428022,0.953125,200
original,DeepONMF_H3,4,PROMEDIO_MACRO,190,790,10,10,0.9799999999999999,0.95,0.9875,0.9502005247640678,0.96875,200
original,DeepONMF_H3,5,PROMEDIO_MACRO,190,790,10,10,0.9800000000000001,0.95,0.9875,0.9499503684163505,0.96875,200
