clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,147,13,6,0.905,0.85,0.91875,0.723404255319149,0.8843749999999999,40
AS,37,127,33,3,0.82,0.925,0.79375,0.5285714285714286,0.859375,40
MR,31,151,9,9,0.91,0.775,0.94375,0.775,0.859375,40
MS,9,154,6,31,0.815,0.225,0.9625,0.6,0.59375,40
MVP,20,152,8,20,0.86,0.5,0.95,0.7142857142857143,0.725,40
PROMEDIO_MACRO,131,731,69,69,0.8620000000000001,0.655,0.91375,0.6682522796352585,0.784375,200
