clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,148,12,6,0.91,0.85,0.925,0.7391304347826086,0.8875,40
AS,35,129,31,5,0.82,0.875,0.80625,0.5303030303030303,0.840625,40
MR,26,156,4,14,0.91,0.65,0.975,0.8666666666666667,0.8125,40
MS,18,148,12,22,0.83,0.45,0.925,0.6,0.6875,40
MVP,22,154,6,18,0.88,0.55,0.9625,0.7857142857142857,0.7562500000000001,40
PROMEDIO_MACRO,135,735,65,65,0.8700000000000001,0.675,0.9187500000000002,0.7043628834933183,0.796875,200
