clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,157,3,0,0.985,1.0,0.98125,0.9302325581395349,0.990625,40
AS,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
MR,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
MS,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
MVP,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862499999999998,0.9454054859868813,0.965625,200
