epoca,loss_train,loss_val
1,0.43284849744094045,0.19890731573104858
2,0.2307308676995729,0.11774849891662598
3,0.1567120852782146,0.06739204376935959
4,0.11529306715697442,0.10021356493234634
5,0.099340257516719,0.06578395515680313
6,0.06003871020603631,0.03774537146091461
7,0.09821383223989917,0.060329459607601166
8,0.07456032891978363,0.0368335023522377
9,0.0591395008209235,0.03601992130279541
10,0.04324730003320024,0.04766589030623436
11,0.041372573106951006,0.028888627886772156
12,0.035313897153939344,0.023828700184822083
13,0.02259541595106528,0.021967671811580658
14,0.00803910000909905,0.0174094270914793
15,0.008347213737812652,0.030718231573700905
16,0.024212574919141316,0.01173146441578865
17,0.010069738382292982,0.00676234345883131
18,0.005680986604722038,0.01696821115911007
19,0.0038388876594650043,0.009052280336618423
20,0.0010122535742618467,0.027147257700562477
21,0.0015968378583639414,0.03708871826529503
22,0.011645686030665035,0.016545569524168968
23,0.007500702707967608,0.030935578048229218
24,0.0028246658397430217,0.012090341188013554
25,0.006697402620408124,0.05184537544846535
26,0.0018253343530551846,0.008890083059668541
27,0.0012533718778345217,0.00853800680488348
