indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
14,N,New_N_015.wav,10-7-6-4,4,0.2822721124006474,126x4,4x212,10,0.06705701714053351,0.3231880190747862,0.015634200011845678,7,0.20255721799895637,0.25968657095129555,0.0048574999964330345,6,0.21581867808508567,0.2172310753724559,0.005042700009653345,4,0.42633901204675123,0.20794998131833178,0.0051306000095792115
15,N,New_N_016.wav,10-7-6-4,4,0.3313833494037496,126x4,4x212,10,0.06709054331870694,0.33422075314850885,0.014356500003486872,7,0.2576203682921639,0.20917275991634807,0.00960220000706613,6,0.18583618237723687,0.1797079840280033,0.004730000015115365,4,0.4131151219710798,0.12879206164411347,0.0038818000175524503
16,N,New_N_017.wav,10-7-6-4,4,0.3538683215689421,126x4,4x212,10,0.07104860574531661,0.31973017609706794,0.013953300018329173,7,0.2652975026176483,0.1946747845432573,0.009791899996344,6,0.2145575086228541,0.17588186929285385,0.005907000013394281,4,0.32913053390137437,0.1371702400944939,0.0050755999982357025
17,N,New_N_018.wav,10-7-6-4,4,0.32258040764665713,126x4,4x212,10,0.0736752765299382,0.36075757763523647,0.011499399988679215,7,0.21157079552929905,0.17255711206304392,0.004926599998725578,6,0.2617281068070097,0.1738743324927152,0.004196299996692687,4,0.3504348272261641,0.17650300229396834,0.007910900021670386
18,N,New_N_019.wav,10-7-6-4,4,0.3230122623948959,126x4,4x212,10,0.05928623956190954,0.3125259673942836,0.01281300000846386,7,0.27128822273018594,0.2198270304475984,0.010011700011091307,6,0.21076399519190397,0.24897115778222056,0.009109899983741343,4,0.3800891390974328,0.22204316398369187,0.006751199980499223
19,N,New_N_020.wav,10-7-6-4,4,0.3759631132954508,126x4,4x212,10,0.06152207772096927,0.3689706007684146,0.016637699998682365,7,0.22378649284706414,0.2123949040365425,0.010293400002410635,6,0.18470984027713938,0.18843621265588065,0.009302299993578345,4,0.3073595895393981,0.1745603708858822,0.007585899991681799
20,N,New_N_021.wav,10-7-6-4,4,0.36134863789275673,126x4,4x212,10,0.0655117590544239,0.37629681484119115,0.01669620000757277,7,0.22318802241113592,0.2568299955113493,0.005323899997165427,6,0.2821886569984926,0.2092236075402276,0.005344300006981939,4,0.4206073668118907,0.20973723988480855,0.007467599993105978
21,N,New_N_022.wav,10-7-6-4,4,0.31096750719964056,126x4,4x212,10,0.06195551213761429,0.3756072905631317,0.015804900001967326,7,0.23419959345792096,0.20428510021573937,0.008472500019706786,6,0.29540014267936954,0.18856115245922667,0.006971900002099574,4,0.4428654491551081,0.19704587516176128,0.005550800007767975
22,N,New_N_023.wav,10-7-6-4,4,0.30322067693200916,126x4,4x212,10,0.05905322790217587,0.3589776450340597,0.018670000019483268,7,0.23148692202611254,0.18698806697186637,0.005860900011612102,6,0.21235765587276423,0.17151875680653872,0.005648999998811632,4,0.34384694903076546,0.18775884215909708,0.004324499983340502
23,N,New_N_024.wav,10-7-6-4,4,0.33891779286379137,126x4,4x212,10,0.06038489080597263,0.4169200218106769,0.01404720000573434,7,0.21246442379047087,0.22695147982119024,0.010647299990523607,6,0.24002209788507467,0.13298391622904052,0.008540399983758107,4,0.46265674012191743,0.11154911108192854,0.00395729998126626
24,N,New_N_025.wav,10-7-6-4,4,0.3657196534634912,126x4,4x212,10,0.07188839182436269,0.3021322620883913,0.017534399987198412,7,0.23400059450233118,0.23124273973304404,0.007741500012343749,6,0.21287707817023718,0.19989432302928922,0.005752600001869723,4,0.4269377893091767,0.18079437254280806,0.0036678999895229936
25,N,New_N_026.wav,10-7-6-4,4,0.37798053021688777,126x4,4x212,10,0.07718867613249943,0.32399721993483693,0.0180042999854777,7,0.21593010642481097,0.1859578283339362,0.007422499998938292,6,0.23851885514504917,0.18369345701305087,0.008335099992109463,4,0.38903061352135293,0.18671883685561105,0.005991300015011802
26,N,New_N_027.wav,10-7-6-4,4,0.30415564174940346,126x4,4x212,10,0.06945359585146639,0.3578989392719661,0.013363000005483627,7,0.20888956818607243,0.2406566883317425,0.004700699995737523,6,0.2631940836525374,0.23908636532523106,0.005944300006376579,4,0.4308105026325601,0.22590864109108363,0.006417399999918416
27,N,New_N_028.wav,10-7-6-4,4,0.37540449689926186,126x4,4x212,10,0.0666783004703393,0.3023040430328683,0.01576109998859465,7,0.23546839663203184,0.17593415716481667,0.008156900003086776,6,0.2965469543275057,0.16248118084281662,0.005462300003273413,4,0.3987972956768835,0.14518598690695497,0.00397960000555031
28,N,New_N_029.wav,10-7-6-4,4,0.37966796047796275,126x4,4x212,10,0.06916111683811102,0.34572991076074977,0.013767900003585964,7,0.2307873722666231,0.21943052772936109,0.004649200011044741,6,0.2085510811135324,0.19115769719137995,0.006436499999836087,4,0.4669840402390547,0.1678638265259634,0.00652789999730885
29,N,New_N_030.wav,10-7-6-4,4,0.39164188983593795,126x4,4x212,10,0.0669056489623246,0.38194704320419826,0.014150100003462285,7,0.20887158562547412,0.19549792931625778,0.0049767000018619,6,0.2352637415855913,0.18628469021836344,0.007136200001696125,4,0.45321208124455536,0.2273558626225617,0.004362300009233877
30,N,New_N_031.wav,10-7-6-4,4,0.35521476156754916,126x4,4x212,10,0.05688611069204056,0.3215684870960314,0.01471230000606738,7,0.206147343949119,0.1941095431953506,0.0058354999928269535,6,0.24967430998802928,0.18047897922900047,0.007839700003387406,4,0.45844155715802903,0.19582757075580923,0.00469219998922199
31,N,New_N_032.wav,10-7-6-4,4,0.3133445643877615,126x4,4x212,10,0.05865086053036648,0.3833631407414579,0.01870089999283664,7,0.22834135192780272,0.20858396769364226,0.008632599987322465,6,0.22595345791473248,0.18802164198690619,0.005553299997700378,4,0.37111011907333713,0.14368744761913285,0.007637899980181828
32,N,New_N_033.wav,10-7-6-4,4,0.33506256976012944,126x4,4x212,10,0.07555717318856035,0.3634623900811438,0.012143400002969429,7,0.22871471251339756,0.22829310105589093,0.008704900013981387,6,0.2779720326228714,0.20378698246902674,0.004903799999738112,4,0.43421584371612953,0.18366628342251265,0.004741399985505268
33,N,New_N_034.wav,10-7-6-4,4,0.3110980586242485,126x4,4x212,10,0.06989315214736046,0.36552864630997656,0.019193499989341944,7,0.26705434321832333,0.1803361834688764,0.008707599976332858,6,0.1978894214380019,0.17523119723457067,0.008538199996110052,4,0.3511134487414053,0.1561348761281579,0.004806800017831847
34,N,New_N_035.wav,10-7-6-4,4,0.38516036517158314,126x4,4x212,10,0.06028890699178969,0.3069117629169673,0.01282189998892136,7,0.1852635661734608,0.185467834678867,0.007311399996979162,6,0.24810248700600418,0.1679408734768919,0.004543299990473315,4,0.38228324265327585,0.15325353014935697,0.005019500007620081
35,N,New_N_036.wav,10-7-6-4,4,0.3935334220216749,126x4,4x212,10,0.06519994067090905,0.3614844907289765,0.021060300001408905,7,0.17502967053386898,0.14949373372867394,0.007935899979202077,6,0.23932338363857225,0.12347716846230884,0.008790699997916818,4,0.4210400429772286,0.11410908624116341,0.003882699995301664
36,N,New_N_037.wav,10-7-6-4,4,0.36835018603811837,126x4,4x212,10,0.05472514283372156,0.3369836870140131,0.016150400013430044,7,0.21826873605120925,0.1252797159727016,0.006069900002330542,6,0.2111690943198774,0.1120894476895257,0.005638000002363697,4,0.4799764798194024,0.12623053737146772,0.0037084000068716705
37,N,New_N_038.wav,10-7-6-4,4,0.31118123213843274,126x4,4x212,10,0.05660505328868805,0.32272252012459923,0.01870099999359809,7,0.19990092983168337,0.09173875914645094,0.009772200020961463,6,0.28151104564632823,0.08094437148383407,0.006475000001955777,4,0.4774404963680047,0.05833823586871952,0.009771400014869869
38,N,New_N_039.wav,10-7-6-4,4,0.3436984112368989,126x4,4x212,10,0.04036035859898197,0.4435451098388398,0.019245500006945804,7,0.14941141539984876,0.19971259868326252,0.009855899988906458,6,0.28657854422441753,0.192220074512201,0.008756000024732202,4,0.4376395502573176,0.1895748342857231,0.004198000009637326
39,N,New_N_040.wav,10-7-6-4,4,0.4580785415926233,126x4,4x212,10,0.04724136891208161,0.3535745088185742,0.020991700002923608,7,0.1267888777740174,0.11677354692856176,0.006281500012846664,6,0.19216004515969243,0.07379314319647082,0.005559299985179678,4,0.2919939091064822,0.06332655923107698,0.003865599981509149
40,N,New_N_041.wav,10-7-6-4,4,0.34720809351615567,126x4,4x212,10,0.05454798740738684,0.39608345161080194,0.01712439997936599,7,0.1552749128866769,0.17501289858307048,0.007736100000329316,6,0.1960958713378123,0.145742636160085,0.008143500017467886,4,0.4331899722988368,0.12745834446418497,0.007124800002202392
41,N,New_N_042.wav,10-7-6-4,4,0.40332078258282494,126x4,4x212,10,0.057196602745634394,0.388474225680833,0.014261300006182864,7,0.19986906203137977,0.21522561155243955,0.0071530000132042915,6,0.21131157825059943,0.1683039485142399,0.004395800002384931,4,0.4605296061274288,0.15785122631209114,0.004372900002636015
42,N,New_N_043.wav,10-7-6-4,4,0.32330295878435866,126x4,4x212,10,0.05095374691093799,0.3989306446979744,0.015155700006289408,7,0.20759325924815838,0.1843754689553013,0.006055600009858608,6,0.2512914063705743,0.1797485985710819,0.007037100003799424,4,0.3729386033386026,0.15588449035038152,0.005641700001433492
43,N,New_N_044.wav,10-7-6-4,4,0.34814043458595845,126x4,4x212,10,0.06853864925229408,0.37501505670543583,0.016655299987178296,7,0.11626823578889253,0.13384032360659295,0.0070927000197116286,6,0.2334553508999831,0.12365742264527925,0.005200699990382418,4,0.39939211648816564,0.10359525737677268,0.004567700001643971
44,N,New_N_045.wav,10-7-6-4,4,0.3307730479548892,126x4,4x212,10,0.0563174224012543,0.3863731306367383,0.017649499990511686,7,0.21822116073877626,0.15239709933475745,0.005431899975519627,6,0.2410438433249049,0.15103666206757724,0.006362399988574907,4,0.4168645348672284,0.14869351916279902,0.003682400012621656
45,N,New_N_046.wav,10-7-6-4,4,0.36334921522764535,126x4,4x212,10,0.05299898222646777,0.38794120852306224,0.018156400008592755,7,0.22451855900868997,0.17833681240615884,0.006344099994748831,6,0.32380328693580734,0.12114890055085478,0.006325700000161305,4,0.4229371561284174,0.11305460507687447,0.003915300010703504
46,N,New_N_047.wav,10-7-6-4,4,0.40992986074107657,126x4,4x212,10,0.059457182064484894,0.3797646911137399,0.014632900012657046,7,0.23424983555029785,0.22383700194223102,0.0075305000063963234,6,0.2502964516946704,0.12786456559102397,0.0091058999823872,4,0.4160324633913326,0.13885110183418506,0.008335299993632361
47,N,New_N_048.wav,10-7-6-4,4,0.3289943627515361,126x4,4x212,10,0.054173628128061,0.37246203451837556,0.015400600008433685,7,0.2920205398049589,0.1499077665476241,0.00798130000475794,6,0.24514625084792643,0.14645262481046684,0.005130200006533414,4,0.48671272490150425,0.1455461457398142,0.0060298000171314925
48,N,New_N_049.wav,10-7-6-4,4,0.4079784228026339,126x4,4x212,10,0.04970289729344069,0.3935088885942848,0.012658500025281683,7,0.20958782058260023,0.20452781987373958,0.005513700016308576,6,0.23383028508946382,0.1769199481204394,0.004441600001882762,4,0.38398360143503474,0.17580834175098525,0.0037222999962978065
49,N,New_N_050.wav,10-7-6-4,4,0.3451266967958782,126x4,4x212,10,0.0538879580918445,0.38914938619463724,0.014782599988393486,7,0.2994542741889979,0.1899180640484733,0.00898899999447167,6,0.238499189882132,0.15544393132021603,0.007687799981795251,4,0.44574209807467013,0.14943969677542937,0.005815599986817688
50,N,New_N_051.wav,10-7-6-4,4,0.2981387796126397,126x4,4x212,10,0.05578795080072438,0.3966518821736328,0.013351400004466996,7,0.2575792384737785,0.1571767385716235,0.008771399996476248,6,0.28381314905181154,0.1520783251911349,0.00701840000692755,4,0.4062330680627141,0.17395602691410283,0.004106600012164563
51,N,New_N_052.wav,10-7-6-4,4,0.3176555671020586,126x4,4x212,10,0.06493816197906688,0.42221274708986184,0.011637599993264303,7,0.2276970011940571,0.21714252724939118,0.008174799993867055,6,0.23270291845699315,0.17235702605772182,0.005147799995029345,4,0.43262309595382925,0.18975673078064645,0.0036912999930791557
52,N,New_N_053.wav,10-7-6-4,4,0.36851840715047657,126x4,4x212,10,0.05337359734544115,0.4006151913724988,0.013076200004434213,7,0.13896722771085301,0.21658441532826775,0.005762799992226064,6,0.298681919214042,0.16850974370570798,0.004921000014292076,4,0.4131213580488821,0.14931467499311477,0.007469700009096414
53,N,New_N_054.wav,10-7-6-4,4,0.33132943440975915,126x4,4x212,10,0.05077760778614856,0.40928707970884326,0.016384599992306903,7,0.15239678215487726,0.18563898006919222,0.006652000010944903,6,0.22402098651515462,0.15216313006086596,0.005799599981401116,4,0.2878416658878588,0.14575702053187872,0.006661999999778345
54,N,New_N_055.wav,10-7-6-4,4,0.33337312407890957,126x4,4x212,10,0.06339604126255148,0.3927596513194669,0.017563699977472425,7,0.17342090321800377,0.20582910559432582,0.008469799999147654,6,0.19837768734118671,0.186205718397814,0.008655699988594279,4,0.5008607939903232,0.23290840427095935,0.005000000004656613
55,N,New_N_056.wav,10-7-6-4,4,0.36034485226503166,126x4,4x212,10,0.043645834572256896,0.3795292458798651,0.017789100005757064,7,0.1938716079638526,0.1768437019297166,0.005549800000153482,6,0.3458302458948537,0.16526335002569567,0.006042299995897338,4,0.3326107583503201,0.16628541722010023,0.006109700014349073
56,N,New_N_057.wav,10-7-6-4,4,0.3351869615623978,126x4,4x212,10,0.0471635505732697,0.3852302330152821,0.021484400000190362,7,0.14871666936527286,0.17922235586964835,0.01043799999752082,6,0.1691309120310867,0.15960355275708693,0.0074594000179786235,4,0.35369106007752893,0.160139202129169,0.006173000001581386
57,N,New_N_058.wav,10-7-6-4,4,0.3862481216093938,126x4,4x212,10,0.05368849144516432,0.3794118257178037,0.015348999993875623,7,0.14866861054035013,0.16134372986471135,0.0056807999790180475,6,0.18577449694265732,0.1295343630414257,0.004874999984167516,4,0.38347807761480524,0.14831537467971947,0.006326800008537248
58,N,New_N_059.wav,10-7-6-4,4,0.4115544980127882,126x4,4x212,10,0.0680422873488829,0.3801514797788071,0.015247700008330867,7,0.16991733956066335,0.15107306234107473,0.004935600009048358,6,0.3823873000187695,0.10479544021019808,0.0044556000211741775,4,0.3555833940771572,0.06893974559419956,0.007767500006593764
59,N,New_N_060.wav,10-7-6-4,4,0.356126612866702,126x4,4x212,10,0.050465052598335655,0.43573680774161744,0.01708269998198375,7,0.19414855286927993,0.1966986954518822,0.005441299988888204,6,0.23860339557569246,0.1564328624894758,0.0047590000031050295,4,0.47107028915512644,0.16144883309346117,0.007125700009055436
60,N,New_N_061.wav,10-7-6-4,4,0.44216928149222007,126x4,4x212,10,0.06082982906275423,0.3906531725060089,0.017601200001081452,7,0.16302667331346454,0.1297811847409253,0.00559010001597926,6,0.35266989717165254,0.10974432856338168,0.008555500011425465,4,0.41009789024374194,0.12179011398578292,0.006772499997168779
61,N,New_N_062.wav,10-7-6-4,4,0.34116971434376625,126x4,4x212,10,0.053808490278218116,0.3782823086678945,0.019789399986620992,7,0.2182788601434358,0.14251900473045725,0.00688649999210611,6,0.2301444178652198,0.13184904512464032,0.008798800001386553,4,0.43313708931576284,0.1843341262395254,0.008103200001642108
62,N,New_N_063.wav,10-7-6-4,4,0.32224919795844503,126x4,4x212,10,0.0520852061181652,0.37479878942050554,0.012309500016272068,7,0.20640933957620336,0.12704207928057556,0.0056844999780878425,6,0.23801078499256753,0.10928565523881469,0.005455099977552891,4,0.43950361621381906,0.11028834884848356,0.005847599997650832
63,N,New_N_064.wav,10-7-6-4,4,0.28600244677944064,126x4,4x212,10,0.0702049182922899,0.41698858484561807,0.019318200007546693,7,0.1392633468286349,0.1903809615516348,0.009064099984243512,6,0.1421899882191423,0.16255029611773167,0.006961700011743233,4,0.4491066001436943,0.11745907699497625,0.004946200002450496
64,N,New_N_065.wav,10-7-6-4,4,0.4168138632648742,126x4,4x212,10,0.05321683249633181,0.4352425392112431,0.01534360001096502,7,0.15848303452317794,0.17429548751101742,0.005187900009332225,6,0.1247578697706659,0.1434090575206975,0.004502199997659773,4,0.2996407342787786,0.12463531132306283,0.005789900023955852
65,N,New_N_066.wav,10-7-6-4,4,0.336970887249736,126x4,4x212,10,0.06061663405983682,0.39978972581344663,0.012446700013242662,7,0.24883324063856935,0.20112873784400964,0.005202100001042709,6,0.24181918144505907,0.19096378166898698,0.008016100007807836,4,0.43151854802623324,0.16440047417416043,0.004578299995046109
66,N,New_N_067.wav,10-7-6-4,4,0.394677275971672,126x4,4x212,10,0.0558619098098592,0.4292981133429921,0.01809309999225661,7,0.2023914170316073,0.13959943910700168,0.007152800011681393,6,0.18483719667661086,0.10699689065074486,0.008039000007556751,4,0.4619007159405766,0.11204263671304322,0.006076599995139986
67,N,New_N_068.wav,10-7-6-4,4,0.3277648866618222,126x4,4x212,10,0.05648289506695582,0.4354619285430951,0.020969800010789186,7,0.23085366124059956,0.19983743126559117,0.009173900005407631,6,0.247929235114084,0.20152775611570248,0.005842100013978779,4,0.44215542557386245,0.21334559589431282,0.0062830999959260225
68,N,New_N_069.wav,10-7-6-4,4,0.35507827023689,126x4,4x212,10,0.05900828808429117,0.41054069720843295,0.015754399995785207,7,0.303149038931739,0.27501423644368306,0.00893999999971129,6,0.2688518045889422,0.2464299752226171,0.006791499996325001,4,0.43991153938889177,0.22169449826006396,0.0042195999994874
69,N,New_N_070.wav,10-7-6-4,4,0.3307509170371197,126x4,4x212,10,0.06312493057972403,0.3240151349324394,0.013783000002149493,7,0.28630344568640953,0.19708640996131457,0.005922399985138327,6,0.18187869282328498,0.16726443971991511,0.007160399982240051,4,0.35509514873118103,0.1938035196929373,0.003591900022001937
70,N,New_N_071.wav,10-7-6-4,4,0.3037085445986198,126x4,4x212,10,0.06081508918094555,0.43301776601668324,0.015695200010668486,7,0.2263340374130711,0.2275749784816424,0.0068712999927811325,6,0.20420737706366424,0.18150011957977105,0.00803319999249652,4,0.38166095412294027,0.1936839564956971,0.006113700015703216
71,N,New_N_072.wav,10-7-6-4,4,0.354502674837083,126x4,4x212,10,0.06711324805098745,0.3784322454688845,0.015859700011787936,7,0.2140966333228394,0.22760893136412308,0.006672200019238517,6,0.1598154582967242,0.1909450247791711,0.004391800001030788,4,0.36012320748559656,0.16242266536408936,0.007718700013356283
72,N,New_N_073.wav,10-7-6-4,4,0.3501122856709743,126x4,4x212,10,0.062067620297149975,0.4059746939956471,0.012374999991152436,7,0.1979276085909862,0.2120608813690058,0.007111199985956773,6,0.30083834468141063,0.13263962142251182,0.004986699990695342,4,0.40339660290421664,0.12639868484837982,0.0046765000151935965
73,N,New_N_074.wav,10-7-6-4,4,0.3653650613515735,126x4,4x212,10,0.0643044705687872,0.35949791316655777,0.014251299988245592,7,0.21761943041105758,0.20641764212539537,0.006202299991855398,6,0.250238283949228,0.17115472938763737,0.005110400001285598,4,0.4759979621650687,0.16526494123766391,0.007983499992405996
74,N,New_N_075.wav,10-7-6-4,4,0.30846018506828793,126x4,4x212,10,0.06347271999401297,0.3344166349697868,0.01498060001176782,7,0.17938091580341284,0.20740881521755822,0.005408600001828745,6,0.24766839091939735,0.18771555557876643,0.009564100007992238,4,0.40038891306241536,0.1731761060047966,0.004312799981562421
75,N,New_N_076.wav,10-7-6-4,4,0.31330975205969414,126x4,4x212,10,0.0662696029357538,0.33834948452215635,0.013267200003610924,7,0.20317375653973696,0.19832239934593712,0.00867919999291189,6,0.31579159882478064,0.1871013528864872,0.008545200020307675,4,0.378484330714468,0.17113247701792433,0.006707399996230379
76,N,New_N_077.wav,10-7-6-4,4,0.35622101993443306,126x4,4x212,10,0.05698522664488201,0.3878163632552614,0.014832999993814155,7,0.2567262678597561,0.20034893722940114,0.007802800013450906,6,0.26270446066946723,0.1624988043922913,0.007070699997711927,4,0.4594257239923737,0.19448698449806792,0.00767910000286065
77,N,New_N_078.wav,10-7-6-4,4,0.3183410430378001,126x4,4x212,10,0.05727115048889569,0.39957005331335865,0.013840699975844473,7,0.18015272732272467,0.25051456814600614,0.005097899993415922,6,0.30293813597732683,0.20486595142766365,0.005666799988830462,4,0.4335167223983583,0.2232952247614619,0.00765539999702014
78,N,New_N_079.wav,10-7-6-4,4,0.32661919065569317,126x4,4x212,10,0.06709486585159533,0.377708464600015,0.016774999996414408,7,0.25496601340429303,0.20968334258488866,0.007679499976802617,6,0.3234860745689124,0.14903055349886526,0.0057582999870646745,4,0.3920194642124262,0.17528730993568997,0.004147700004978105
79,N,New_N_080.wav,10-7-6-4,4,0.37010022839202733,126x4,4x212,10,0.06475593667748411,0.3679676449235797,0.019162200012942776,7,0.2049380605632328,0.22858406871396525,0.005845100007718429,6,0.22364462609183627,0.1809114184344224,0.005609000014374033,4,0.40490610914364145,0.1824344285947704,0.005800700018880889
80,N,New_N_081.wav,10-7-6-4,4,0.3403571318183115,126x4,4x212,10,0.05368234809135887,0.3766190824861696,0.019674899987876415,7,0.22382884451258037,0.12684255538142203,0.0059130999725311995,6,0.2079141617717301,0.11721833616680732,0.00474709999980405,4,0.4187651998791151,0.11785635518174788,0.005470299976877868
81,N,New_N_082.wav,10-7-6-4,4,0.3510295014291809,126x4,4x212,10,0.05962594938157471,0.34837718402892365,0.015276299993274733,7,0.20525500080105885,0.24584440912521277,0.0064134999993257225,6,0.2590459543291521,0.1869411740690188,0.004874400008702651,4,0.32954649191975094,0.14826340909851207,0.00599020000663586
82,N,New_N_083.wav,10-7-6-4,4,0.31855100885941523,126x4,4x212,10,0.05416819925449137,0.3150654005205521,0.01332689999253489,7,0.18453055751518246,0.153919743024274,0.008442899998044595,6,0.22017138600711927,0.14921219777305422,0.008685700013302267,4,0.3634635935114616,0.12867628160461217,0.007064000004902482
83,N,New_N_084.wav,10-7-6-4,4,0.3142031154607526,126x4,4x212,10,0.06478237108522114,0.374152046700124,0.015474599989829585,7,0.2427849401582815,0.17104694310022125,0.00843029998941347,6,0.24727601371608032,0.15760934505880797,0.006918200000654906,4,0.38821678422702893,0.14525065286024172,0.004477600014070049
84,N,New_N_085.wav,10-7-6-4,4,0.3470243102238698,126x4,4x212,10,0.057874380679793676,0.36570831371294704,0.016902900009881705,7,0.21566143413138533,0.2749590273452275,0.0066445000120438635,6,0.12688344131047247,0.2327609351180336,0.008303900016471744,4,0.45494404360797236,0.23659242466561645,0.006385600019712001
85,N,New_N_086.wav,10-7-6-4,4,0.2956197038091606,126x4,4x212,10,0.05249249426854869,0.3342492396885933,0.01355230002081953,7,0.2512213445633027,0.22227828035513783,0.00644800000009127,6,0.16341461450356737,0.19480419875952787,0.007353400025749579,4,0.3884725746102233,0.21897322504387248,0.003778799989959225
86,N,New_N_087.wav,10-7-6-4,4,0.3512096405930549,126x4,4x212,10,0.06702596476123909,0.3693743371663784,0.017009700008202344,7,0.1952025360625487,0.2308165233871477,0.00975490000564605,6,0.285467602075232,0.14604976582465848,0.007464199996320531,4,0.41781237452033204,0.19011943914569987,0.00669090001611039
