clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,145,15,1,0.92,0.975,0.90625,0.7222222222222222,0.940625,40
AS,32,144,16,8,0.88,0.8,0.9,0.6666666666666666,0.8500000000000001,40
MR,34,157,3,6,0.955,0.85,0.98125,0.918918918918919,0.9156249999999999,40
MS,27,146,14,13,0.865,0.675,0.9125,0.6585365853658537,0.79375,40
MVP,19,159,1,21,0.89,0.475,0.99375,0.95,0.734375,40
PROMEDIO_MACRO,151,751,49,49,0.9019999999999999,0.755,0.93875,0.7832688786347323,0.846875,200
