clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,144,16,4,0.9,0.9,0.9,0.6923076923076923,0.9,40
AS,29,155,5,11,0.92,0.725,0.96875,0.8529411764705882,0.846875,40
MR,30,153,7,10,0.915,0.75,0.95625,0.8108108108108109,0.853125,40
MS,29,143,17,11,0.86,0.725,0.89375,0.6304347826086957,0.809375,40
MVP,21,150,10,19,0.855,0.525,0.9375,0.6774193548387096,0.73125,40
PROMEDIO_MACRO,145,745,55,55,0.89,0.725,0.93125,0.7327827634072993,0.828125,200
