clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,149,11,2,0.935,0.95,0.93125,0.7755102040816326,0.940625,40
AS,25,148,12,15,0.865,0.625,0.925,0.6756756756756757,0.775,40
MR,30,152,8,10,0.91,0.75,0.95,0.7894736842105263,0.85,40
MS,31,151,9,9,0.91,0.775,0.94375,0.775,0.859375,40
MVP,26,150,10,14,0.88,0.65,0.9375,0.7222222222222222,0.79375,40
PROMEDIO_MACRO,150,750,50,50,0.9,0.75,0.9375,0.7475763572380114,0.84375,200
