clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,147,13,4,0.915,0.9,0.91875,0.7346938775510204,0.909375,40
AS,25,147,13,15,0.86,0.625,0.91875,0.6578947368421053,0.771875,40
MR,35,150,10,5,0.925,0.875,0.9375,0.7777777777777778,0.90625,40
MS,29,150,10,11,0.895,0.725,0.9375,0.7435897435897436,0.83125,40
MVP,18,149,11,22,0.835,0.45,0.93125,0.6206896551724138,0.690625,40
PROMEDIO_MACRO,143,743,57,57,0.8859999999999999,0.7150000000000001,0.92875,0.7069291581866122,0.821875,200
