epoca,loss_train,loss_val
1,1.5710141313703436,1.4140815734863281
2,1.34185948183662,1.243285894393921
3,1.1457938991094891,1.1005446910858154
4,1.0280585885047913,0.9713289737701416
5,0.9674746817664096,0.873197078704834
6,0.8574350993884238,0.8120779395103455
7,0.7328666793672662,0.6797101497650146
8,0.6433053291157672,0.6914149522781372
9,0.5973276997867384,0.6760584115982056
10,0.4853074880022752,0.756151556968689
11,0.49897594083296626,0.6556892991065979
12,0.4344975126809196,0.6712965369224548
13,0.42584303531207535,0.5687568783760071
14,0.35966544735588524,0.619658350944519
15,0.2902522726278556,0.5558991432189941
16,0.26169317911722156,0.6069259643554688
17,0.26057929192718704,0.5738681554794312
18,0.23155930216767287,0.5939801335334778
19,0.20019508731600485,0.6193680167198181
20,0.21691393793413513,0.6018770337104797
21,0.1555685923238726,0.6306215524673462
22,0.18326360423510013,0.614736795425415
23,0.1419134758608906,0.7124720811843872
24,0.15830553090199828,0.5915812849998474
25,0.12006981006676429,0.6456694006919861
