clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,154,6,4,0.95,0.9,0.9625,0.8571428571428571,0.93125,40
AS,32,158,2,8,0.95,0.8,0.9875,0.9411764705882353,0.89375,40
MR,33,134,26,7,0.835,0.825,0.8375,0.559322033898305,0.83125,40
MS,28,159,1,12,0.935,0.7,0.99375,0.9655172413793104,0.846875,40
MVP,24,148,12,16,0.86,0.6,0.925,0.6666666666666666,0.7625,40
PROMEDIO_MACRO,153,753,47,47,0.906,0.7650000000000001,0.9412499999999999,0.7979650539350749,0.853125,200
