clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,158,2,0,0.99,1.0,0.9875,0.9523809523809523,0.99375,40
AS,39,160,0,1,0.995,0.975,1.0,1.0,0.9875,40
MR,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
MS,39,158,2,1,0.985,0.975,0.9875,0.9512195121951219,0.98125,40
MVP,36,158,2,4,0.97,0.9,0.9875,0.9473684210526315,0.9437500000000001,40
PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.99,0.9601937771257412,0.975,200
