clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,144,16,5,0.895,0.875,0.9,0.6862745098039216,0.8875,40
AS,29,124,36,11,0.765,0.725,0.775,0.4461538461538462,0.75,40
MR,28,152,8,12,0.9,0.7,0.95,0.7777777777777778,0.825,40
MS,9,154,6,31,0.815,0.225,0.9625,0.6,0.59375,40
MVP,20,147,13,20,0.835,0.5,0.91875,0.6060606060606061,0.709375,40
PROMEDIO_MACRO,121,721,79,79,0.842,0.605,0.9012499999999999,0.6232533479592303,0.753125,200
