clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,147,13,3,0.92,0.925,0.91875,0.74,0.921875,40
AS,27,150,10,13,0.885,0.675,0.9375,0.7297297297297297,0.80625,40
MR,32,156,4,8,0.94,0.8,0.975,0.8888888888888888,0.8875,40
MS,32,144,16,8,0.88,0.8,0.9,0.6666666666666666,0.8500000000000001,40
MVP,19,150,10,21,0.845,0.475,0.9375,0.6551724137931034,0.70625,40
PROMEDIO_MACRO,147,747,53,53,0.8939999999999999,0.7350000000000001,0.9337499999999999,0.7360915398156778,0.834375,200
