epoca,loss_train,loss_val
1,0.42353871543156474,0.20459289848804474
2,0.21398264797110306,0.09114967286586761
3,0.13525545475759396,0.07672169804573059
4,0.10100509525325738,0.04832840338349342
5,0.08073078239287593,0.04330171272158623
6,0.07961124163978782,0.02684137038886547
7,0.0483519906364994,0.018156707286834717
8,0.050175647393955025,0.02358395978808403
9,0.06270828829024379,0.021444696933031082
10,0.030983147050535894,0.007909818552434444
11,0.03743862535281407,0.05404772236943245
12,0.044285952682242315,0.035289324820041656
13,0.022620253555750855,0.027843568474054337
14,0.02794225256147193,0.016429025679826736
15,0.016203171868447067,0.02090653032064438
16,0.011621669397258253,0.012225056998431683
17,0.012647017169982925,0.016474612057209015
18,0.002860045216338174,0.018338775262236595
19,0.0021975220783122936,0.013798129744827747
20,0.0036207074981919767,0.016338221728801727
