clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,159,1,0,0.995,1.0,0.99375,0.975609756097561,0.996875,40
AS,40,157,3,0,0.985,1.0,0.98125,0.9302325581395349,0.990625,40
MR,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
MS,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MVP,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
PROMEDIO_MACRO,191,791,9,9,0.982,0.9550000000000001,0.9887499999999999,0.9560402577192141,0.971875,200
