epoca,loss_train,loss_val
1,1.3840292770611613,0.7861427068710327
2,0.8940889749087786,0.5983474850654602
3,0.6298814172807493,0.5025917291641235
4,0.564846254100925,0.4195631146430969
5,0.45604471529000684,0.3721543550491333
6,0.38770059907906934,0.3360719680786133
7,0.33806218912726954,0.39697104692459106
8,0.3193786794221715,0.32461559772491455
9,0.24026451529444834,0.3515709936618805
10,0.22334043376490867,0.35827115178108215
11,0.2126128137920444,0.32179874181747437
12,0.2130130787232989,0.3340694308280945
13,0.16228209754550144,0.37654805183410645
14,0.17174942012092,0.4209454357624054
15,0.11592698217320599,0.39814701676368713
16,0.11801761122861583,0.3713735342025757
17,0.09634848155301849,0.4456040859222412
18,0.08353946931770463,0.3876836895942688
19,0.0760034238980887,0.41644442081451416
20,0.06832129265469696,0.4629344642162323
21,0.06437322034463777,0.5090058445930481
