epoca,loss_train,loss_val
1,0.41939903070267875,0.1935834288597107
2,0.2201991871636557,0.11957775056362152
3,0.16391170255251622,0.1188700944185257
4,0.09988381295759034,0.09670472890138626
5,0.09687095197717242,0.06144566461443901
6,0.0775301771079141,0.08697759360074997
7,0.07484939369513947,0.10223249346017838
8,0.06045421117175322,0.061710089445114136
9,0.027182683987599664,0.07253401726484299
10,0.03808778853501855,0.056137073785066605
11,0.02827393553032284,0.0862385556101799
12,0.028197161565817384,0.08505173027515411
13,0.009737382359545384,0.09700550138950348
14,0.030391285801433816,0.058316610753536224
15,0.023958449566347746,0.06824232637882233
16,0.03284019820738998,0.14797352254390717
17,0.012737835989823728,0.10390910506248474
18,0.007583485253462641,0.10494452714920044
19,0.005295784464634623,0.1320229172706604
20,0.0033754874470988596,0.1377650797367096
