epoca,loss_train,loss_val
1,0.4460810624847287,0.26380351185798645
2,0.17844096664339304,0.12354788929224014
3,0.13894432993899836,0.09269275516271591
4,0.08972298216662909,0.09510933607816696
5,0.08752855586843859,0.0790543481707573
6,0.08283793410948037,0.07914893329143524
7,0.0641275574146819,0.12206544727087021
8,0.08238439410802369,0.08588393032550812
9,0.07230837344142951,0.07831154018640518
10,0.04093515331241131,0.0752893015742302
11,0.029844143905058063,0.12617531418800354
12,0.0340241602932924,0.08216238766908646
13,0.026376439104512286,0.0780353993177414
14,0.0326064545508033,0.08727513998746872
15,0.023892648730237085,0.0896797776222229
16,0.011721019075546218,0.08652166277170181
17,0.015117568840076657,0.12903612852096558
18,0.0074190946369717976,0.11295907944440842
19,0.006830900829587144,0.10754720866680145
20,0.0121472448732244,0.06602151691913605
21,0.0062329934629049505,0.08315916359424591
22,0.006573525321360457,0.06703298538923264
23,0.001408349924803899,0.09865650534629822
24,0.0006177784210098922,0.07632461935281754
25,0.00032576628911509955,0.07890991121530533
26,0.0014226229070573027,0.08479172736406326
27,0.0005689698123145909,0.09687917679548264
28,0.029108816188406644,0.07157144695520401
29,0.01217743394638666,0.07941295951604843
30,0.006883960567129658,0.09116606414318085
