clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,147,13,3,0.92,0.925,0.91875,0.74,0.921875,40
AS,25,151,9,15,0.88,0.625,0.94375,0.7352941176470589,0.784375,40
MR,32,152,8,8,0.92,0.8,0.95,0.8,0.875,40
MS,33,143,17,7,0.88,0.825,0.89375,0.66,0.859375,40
MVP,19,153,7,21,0.86,0.475,0.95625,0.7307692307692307,0.715625,40
PROMEDIO_MACRO,146,746,54,54,0.892,0.73,0.9324999999999999,0.7332126696832579,0.83125,200
