indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
19,SNR_0db,N,New_N_020.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.4022193332283128,4x212,0.04648580006323755,24,0.250181504554813,0.30081498935290263,0.03162680007517338,13,0.18961553364677025,0.3005198226042674,0.0060391000006347895,7,0.18076069803474534,0.30483729811668336,0.004328900016844273,4,0.15009353767239797,0.2775541601796784,0.0034780000569298863
20,SNR_0db,N,New_N_021.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.3953110774843105,4x212,0.04193389997817576,24,0.24539228049078476,0.3035002612525453,0.02834279998205602,13,0.19725537956922223,0.320587157393036,0.006093500065617263,7,0.17617383789008975,0.3096393829635225,0.0036862000124529004,4,0.1464340946969446,0.27907261333237965,0.0028041000477969646
21,SNR_0db,N,New_N_022.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.40749076619844454,4x212,0.04392520000692457,24,0.25007717821060027,0.3036906034054081,0.030259399907663465,13,0.19461056678612357,0.3070736879475956,0.00556790002156049,7,0.1823973863432942,0.3155590696461954,0.004297100007534027,4,0.14963854801395152,0.2888428505220286,0.0028925000224262476
22,SNR_0db,N,New_N_023.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.3978386430560782,4x212,0.042380500002764165,24,0.2444660374972004,0.3019307045652089,0.028804700006730855,13,0.18954130575253986,0.3111592539632842,0.006356099969707429,7,0.176565795907009,0.3107840377539388,0.003574000089429319,4,0.15203688841138846,0.28321077088124663,0.0026991000631824136
23,SNR_0db,N,New_N_024.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.4026322185306516,4x212,0.03904609999153763,24,0.2508566022048631,0.29961127915008307,0.026237500016577542,13,0.1928558797003628,0.3053331295846654,0.004987999913282692,7,0.17824470122410702,0.3058125298000199,0.003554999944753945,4,0.14987079244309445,0.2906196516584107,0.003366700024344027
24,SNR_0db,N,New_N_025.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.406527191524487,4x212,0.041290099965408444,24,0.24920786358239286,0.30311617082997366,0.02805829991120845,13,0.19992866496390968,0.3020015313258216,0.005953800049610436,7,0.18372807610038822,0.30785655626453734,0.003717100014910102,4,0.15534765764444444,0.3150798743938313,0.002687299973331392
25,SNR_0db,N,New_N_026.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.39707257222759057,4x212,0.04033939994405955,24,0.24789623778959397,0.31118241058845053,0.027807499980553985,13,0.2021743293252591,0.3155551143199097,0.005103999981656671,7,0.1760490406775893,0.31625335998702947,0.003535800031386316,4,0.15714638484636284,0.3049562343080695,0.0029377000173553824
26,SNR_0db,N,New_N_027.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.3997839727229225,4x212,0.03924329997971654,24,0.24777157236673064,0.2941424619064956,0.026286200038157403,13,0.19126575158768844,0.3011198148195822,0.005251899943687022,7,0.1765535007589618,0.30332169543402465,0.0039175000274553895,4,0.1529886130678531,0.30556190893745255,0.0027134999400004745
27,SNR_0db,N,New_N_028.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.40236171820785654,4x212,0.038565299939364195,24,0.24858390772056962,0.3037249771829662,0.02646580000873655,13,0.19715516475908063,0.30669536493664523,0.005285399965941906,7,0.17406006703297808,0.31087848657296085,0.0034650000743567944,4,0.1425642741142494,0.2898102052949917,0.002518600085750222
28,SNR_0db,N,New_N_029.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.41008719359205664,4x212,0.040793499909341335,24,0.2536272068686946,0.28883289707560716,0.027361799962818623,13,0.2055443972561071,0.3098721911167936,0.005345400073565543,7,0.17925453636293817,0.30621013446960665,0.0038296000566333532,4,0.14875256290011463,0.2915520665834885,0.0033435000805184245
29,SNR_0db,N,New_N_030.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.3953647733592823,4x212,0.035760600003413856,24,0.24634995934374943,0.29844798388645083,0.024042299948632717,13,0.19721753942134704,0.3005964123669163,0.004744600038975477,7,0.17813250995371158,0.33433514426025845,0.0035729999653995037,4,0.14644266068508158,0.30604878822292525,0.0024172000121325254
30,SNR_0db,N,New_N_031.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.3996809698456505,4x212,0.03508900001179427,24,0.24896841324071714,0.29981443784255823,0.023607500013895333,13,0.19699029898790793,0.308115733463982,0.004864600021392107,7,0.17836626764198688,0.2991207893476948,0.0031773000955581665,4,0.1518219562852376,0.2967052158999111,0.0023158000549301505
31,SNR_0db,N,New_N_032.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.4046505344989814,4x212,0.03504610003437847,24,0.2474835562207679,0.3039874447022023,0.02246260002721101,13,0.19899174742867598,0.3002640353241851,0.005906000034883618,7,0.17525245644998497,0.30353132535268434,0.0031935999868437648,4,0.15036993692995482,0.283909831832853,0.0023306000512093306
32,SNR_0db,N,New_N_033.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.40058640110745664,4x212,0.034142599906772375,24,0.24742977031052582,0.2976500464467847,0.02261690003797412,13,0.20002321475766108,0.3001738857976067,0.005016900016926229,7,0.1818295177296557,0.3084606346818757,0.0031974000157788396,4,0.15046290896050332,0.2955005115818254,0.0023271999089047313
33,SNR_0db,N,New_N_034.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.4075833941025686,4x212,0.03365469991695136,24,0.24699613310171298,0.29997106706913473,0.021626700065098703,13,0.19896523071265115,0.30368605833739665,0.005222699954174459,7,0.17716549679322566,0.30966706275141687,0.0031729000620543957,4,0.15582081666303552,0.28013533088697506,0.002305599977262318
34,SNR_0db,N,New_N_035.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.4174178907048945,4x212,0.035256900009699166,24,0.24780770522674406,0.2956220048168728,0.023675199947319925,13,0.19441496469601627,0.30754513979895975,0.00518720003310591,7,0.17818448057910324,0.29882741867130214,0.00305499997921288,4,0.15758782586078826,0.2965059242527552,0.002253500046208501
35,SNR_0db,N,New_N_036.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.395821448059291,4x212,0.036689699976705015,24,0.2471145979118794,0.29856988731972006,0.025764800026081502,13,0.20102672852095627,0.30131890728456423,0.004516299930401146,7,0.1726628139192955,0.32028256329647026,0.003082199953496456,4,0.14912675651922896,0.31363929012387076,0.0022717000683769584
36,SNR_0db,N,New_N_037.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.33911682220377953,4x212,0.0360460999654606,24,0.18357278184771114,0.29774745498316535,0.023454599897377193,13,0.13685130411567206,0.28559084768808074,0.0048451999900862575,7,0.12663513594040615,0.28493432897979654,0.003375799977220595,4,0.10701605352896727,0.25394546518912714,0.00312180002219975
37,SNR_0db,N,New_N_038.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.40327086437206183,4x212,0.039158100029453635,24,0.24590310226530587,0.2948811254283858,0.026642000069841743,13,0.1966366365911245,0.29495823826337364,0.00558699993416667,7,0.17597706920117206,0.27850399880973203,0.003520999918691814,4,0.15463202963579062,0.25963409977482266,0.0024961999151855707
38,SNR_0db,N,New_N_039.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.402932897480627,4x212,0.03909970005042851,24,0.25027877129465914,0.29288546444967695,0.02593710005749017,13,0.20156226114707468,0.3076470244482859,0.006128499982878566,7,0.18810641117804658,0.2972510308943289,0.0035379999317228794,4,0.15537091868372843,0.2563189680181445,0.002556600025855005
39,SNR_0db,N,New_N_040.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.4040582198215903,4x212,0.042214600020088255,24,0.24869532203462416,0.29509403651147487,0.02866910002194345,13,0.19611345463441443,0.2961484336123175,0.005418700049631298,7,0.17802020047672215,0.28524618651242706,0.004332200041972101,4,0.14890245472630378,0.24223265137819136,0.002790299942716956
40,SNR_0db,N,New_N_041.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.39840897256153085,4x212,0.03741320001427084,24,0.24588580634062948,0.30200903590129174,0.024641199968755245,13,0.19165692379752333,0.3104586681013804,0.005628400016576052,7,0.16873884101158104,0.3102560243521618,0.003530799993313849,4,0.14214573728614283,0.29590639116855866,0.002571399905718863
41,SNR_0db,N,New_N_042.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.4042695924913105,4x212,0.03743539995048195,24,0.24970391033402212,0.2988927965145369,0.025284599978476763,13,0.19487715052942858,0.3041351693472687,0.005504300002939999,7,0.17755102354593955,0.29632508270976515,0.0033019999973475933,4,0.1478471874081872,0.3234973427631996,0.002432400011457503
42,SNR_0db,N,New_N_043.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.40254751444933445,4x212,0.03785379999317229,24,0.24130618710431073,0.3024674284979083,0.02508359996136278,13,0.19045666110027426,0.3168350021817352,0.005129200057126582,7,0.1708920754099018,0.3169320467878191,0.00346110004466027,4,0.14006154064124623,0.3003923212892668,0.0032253999961540103
43,SNR_0db,N,New_N_044.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.4000602137305406,4x212,0.04489720007404685,24,0.24651180791153138,0.31300660524211504,0.026011799927800894,13,0.18629251288106694,0.31234185083882055,0.008189900079742074,7,0.16730742799141976,0.3254559739683066,0.005541199934668839,4,0.1411822487452246,0.323965759274608,0.004081399994902313
44,SNR_0db,N,New_N_045.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.39939636786088,4x212,0.0359830999514088,24,0.24332646589250198,0.30948267562352233,0.024869400076568127,13,0.19296557001769932,0.3253008564887209,0.004644599976018071,7,0.16963826668305504,0.3400727214038041,0.0031405999325215816,4,0.13857482947854458,0.3139982153543583,0.002275099977850914
45,SNR_0db,N,New_N_046.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.39234317008323927,4x212,0.03354049997869879,24,0.23996937491536888,0.29860573449820693,0.022392299957573414,13,0.1868192568743258,0.31088644190197845,0.004603100009262562,7,0.16960488514441505,0.3328825918241774,0.003110299934633076,4,0.14313504549097497,0.3263547317523024,0.002306699985638261
46,SNR_0db,N,New_N_047.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.4050431807522182,4x212,0.03680030000396073,24,0.24208530736855305,0.30486119680530727,0.024500300060026348,13,0.18736152691828922,0.3167954287992036,0.004831199999898672,7,0.1703456385800436,0.3187062631360468,0.0033729999559000134,4,0.14572518872525272,0.3454768940488095,0.003181300009600818
47,SNR_0db,N,New_N_048.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.39807352914590577,4x212,0.035754899960011244,24,0.24243907109680488,0.3017614384645291,0.0240328999934718,13,0.18740423433036735,0.31938208773005233,0.004791999934241176,7,0.16597632629961417,0.3370556629401563,0.003667399985715747,4,0.14226829770577135,0.3217936901985243,0.002462599892169237
48,SNR_0db,N,New_N_049.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.4016077933673069,4x212,0.03242619999218732,24,0.2453837531755954,0.2985762220346385,0.020959599991329014,13,0.19175494139570395,0.3155769166631397,0.004672700073570013,7,0.1736768836746435,0.3279747234085506,0.003396500018425286,4,0.14302657233395563,0.29606398866589095,0.0024436000967398286
49,SNR_0db,N,New_N_050.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.4009785971362921,4x212,0.03582119999919087,24,0.2447366916309554,0.29729489870890163,0.023744600010104477,13,0.1926691941637764,0.3009362127024834,0.004988800035789609,7,0.17393554890795596,0.3066585774936404,0.0036282000364735723,4,0.14411543611923844,0.29603003230013414,0.0024522999301552773
50,SNR_0db,N,New_N_051.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.3929779372639008,4x212,0.03588409989606589,24,0.24212521502046264,0.29297315337568425,0.023835600004531443,13,0.185979907561518,0.31851737261590857,0.0053922999650239944,7,0.16722346295929072,0.30547272432218653,0.0033171999966725707,4,0.14683130959430438,0.32977373701069523,0.002392600057646632
51,SNR_0db,N,New_N_052.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.40040147271717447,4x212,0.03694049990735948,24,0.24469197278065896,0.3056638757230505,0.025818099966272712,13,0.1944749170414831,0.3056079333532946,0.004740800010040402,7,0.16987429000076715,0.3212365478890136,0.0030952999368309975,4,0.1410595088604707,0.3028997804682283,0.0022846999345347285
52,SNR_0db,N,New_N_053.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.40826554042302865,4x212,0.033230300061404705,24,0.24735169325871706,0.2924958863969332,0.02235889993607998,13,0.19546191856046716,0.30696706832006243,0.0045513000804930925,7,0.1709970574773426,0.3319799717590526,0.003090500016696751,4,0.14118509207115143,0.31580686038088285,0.002251200028695166
53,SNR_0db,N,New_N_054.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.4091719956871579,4x212,0.034095400013029575,24,0.24532119501155736,0.29317681924219613,0.023070499999448657,13,0.19175560795235924,0.30891780437248706,0.004523999989032745,7,0.17259085559017182,0.32654967235457,0.003081299946643412,4,0.13873777171633528,0.33826062198799023,0.002249400014989078
54,SNR_0db,N,New_N_055.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.39944508200495416,4x212,0.03430309996474534,24,0.24733110213002632,0.29477868733286733,0.023353999946266413,13,0.19131866205188977,0.31072948032088993,0.004577400046400726,7,0.16661350114084755,0.3307864255725778,0.003084300085902214,4,0.13913875863442787,0.336805717751749,0.0022440000902861357
55,SNR_0db,N,New_N_056.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.39925127754057316,4x212,0.0350728000048548,24,0.24340553316382119,0.3016957922088231,0.023738799965940416,13,0.18492024478394156,0.3021506355605434,0.00455170008353889,7,0.17501540768756438,0.317591649148488,0.0030969000654295087,4,0.14737145073021082,0.32474236812267404,0.002550699980929494
56,SNR_0db,N,New_N_057.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.39835219238595193,4x212,0.03590490005444735,24,0.24199105172012061,0.2989839365570438,0.024423500057309866,13,0.18335793654646293,0.3106758901322229,0.004482300020754337,7,0.16539628541344792,0.332133696224757,0.003265799954533577,4,0.13475801312098687,0.3308059086149476,0.00288640009239316
57,SNR_0db,N,New_N_058.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.4020339958086577,4x212,0.0376416000071913,24,0.24570752705498364,0.29768707301181196,0.024783900007605553,13,0.18776252356508843,0.30008504216141546,0.005078600021079183,7,0.1647672056512948,0.32722364215243516,0.004208300029858947,4,0.14824999537423778,0.3253365632719945,0.002619400038383901
58,SNR_0db,N,New_N_059.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.39829841843566477,4x212,0.03939089993946254,24,0.24291863347292017,0.29707022862577576,0.02798000001348555,13,0.1943981714802268,0.30927836188722224,0.004815699998289347,7,0.17534320552211682,0.32115619961836356,0.003205800079740584,4,0.1426043662556986,0.2978705506523816,0.0025196000933647156
59,SNR_0db,N,New_N_060.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.3953509859054588,4x212,0.03444029996171594,24,0.24392093605425466,0.294410775904156,0.023510699975304306,13,0.19194554121651264,0.3035613748003013,0.004535200074315071,7,0.16879887376531402,0.31191369074999276,0.0031959000043570995,4,0.1447008051429406,0.3346123465922488,0.0022736999671906233
60,SNR_0db,N,New_N_061.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.4028106169716229,4x212,0.03590639994945377,24,0.24376538886113489,0.2956026455740484,0.024525900022126734,13,0.19057714612854584,0.30240164578666934,0.004575900034978986,7,0.17397546667794117,0.328689338112182,0.0030578000005334616,4,0.14552628436404877,0.34501292728824495,0.002237000036984682
61,SNR_0db,N,New_N_062.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.3970671853976079,4x212,0.033683500019833446,24,0.2442720024809832,0.3005255000514284,0.022623300086706877,13,0.19095915419449822,0.30707472607591274,0.004626499954611063,7,0.17480614034656675,0.34618220681919126,0.0030775999184697866,4,0.14685085178103102,0.34575387172257394,0.00225789996329695
62,SNR_0db,N,New_N_063.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.39637020032802395,4x212,0.03529619995970279,24,0.24258719005816512,0.29759192701685827,0.024301399942487478,13,0.1891788584701531,0.3131295282039269,0.00443299999460578,7,0.1670825815688842,0.3107646250515724,0.003035200061276555,4,0.14181120662268146,0.30387820535587945,0.0024998000590130687
63,SNR_0db,N,New_N_064.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.394833237804883,4x212,0.03345360001549125,24,0.2422299825346834,0.29827318591394664,0.02204339997842908,13,0.18723010819272945,0.3030847151942359,0.004539099987596273,7,0.17302519406889644,0.31222523121507284,0.003111099940724671,4,0.14959069759561772,0.2887783222469816,0.0026852000737562776
64,SNR_0db,N,New_N_065.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.3948239521064129,4x212,0.03547520004212856,24,0.24060832972331772,0.3022816518047389,0.02368370001204312,13,0.18392875386749932,0.3024903677249108,0.0047073999885469675,7,0.16645925481955892,0.31644131876744525,0.0036320999497547746,4,0.1372614050336373,0.2935947183839054,0.0024873000802472234
65,SNR_0db,N,New_N_066.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.39826313417052245,4x212,0.03301370004191995,24,0.2414786049649026,0.3027945326876031,0.021341999992728233,13,0.19219547164750092,0.3191596961250781,0.004574400023557246,7,0.16717992310039506,0.3081141421700114,0.0036316999467089772,4,0.14575248295641896,0.3014646392536569,0.002598899998702109
66,SNR_0db,N,New_N_067.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.3984813631057922,4x212,0.03390570008195937,24,0.24288130958229093,0.3026086761430752,0.022329899948090315,13,0.19067340990000844,0.3039250158348358,0.004614899982698262,7,0.16591308607783622,0.3185632223479307,0.003671000013127923,4,0.143011346678254,0.32089936990466256,0.002455800073221326
67,SNR_0db,N,New_N_068.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.39858752673295195,4x212,0.03385589993558824,24,0.24737472691495171,0.30244472240609643,0.022403799928724766,13,0.19720319871158004,0.3232703122313799,0.004414699971675873,7,0.17244712622850336,0.3333835565292452,0.003793099895119667,4,0.14301212700068752,0.3448625028010959,0.002418600022792816
68,SNR_0db,N,New_N_069.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.3990210605303709,4x212,0.03393419994972646,24,0.24608193742402895,0.29937761216161496,0.02259150007739663,13,0.19234752066391916,0.3033686252698965,0.004675099975429475,7,0.16909006937128418,0.31514785699104414,0.00342249998357147,4,0.14456970310807604,0.32080560082957704,0.0024252000730484724
69,SNR_0db,N,New_N_070.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.4069163352926994,4x212,0.03588300000410527,24,0.245452787448117,0.31435812508594346,0.022528399946168065,13,0.19822930341134898,0.3299657126411056,0.005929999984800816,7,0.17361706858387005,0.3235043892388097,0.004232199979014695,4,0.15524226737351396,0.3281659508984736,0.002442600089125335
70,SNR_0db,N,New_N_071.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.4004158988265444,4x212,0.038062599953264,24,0.24517556864371332,0.3100029696814512,0.025756999966688454,13,0.19079909097885686,0.3130119647200934,0.00496210006531328,7,0.171758546417088,0.3326567256094348,0.0034073999850079417,4,0.14363981796802897,0.34320321803318626,0.0024677999317646027
71,SNR_0db,N,New_N_072.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.39973023610290537,4x212,0.03815020003821701,24,0.247928151418806,0.2965593832857704,0.02571319998241961,13,0.19503445430053312,0.32256288659502674,0.005205499939620495,7,0.17650194200808975,0.3577060293587506,0.0035014000022783875,4,0.15013346371444244,0.3628652120848654,0.0027626999653875828
72,SNR_0db,N,New_N_073.wav,24-13-7-4,DeepONMF_H4,4,nndsvd,0.3992231128512513,4x212,0.03624019993003458,24,0.245661802466305,0.30502105064324103,0.023646799963898957,13,0.19577361239822394,0.3203733997449327,0.00517809996381402,7,0.17270150586366037,0.31977107965636176,0.00371439999435097,4,0.1440833873574563,0.34033351990603317,0.0026807000394910574
