clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
AS,31,155,5,9,0.93,0.775,0.96875,0.8611111111111112,0.871875,40
MR,33,146,14,7,0.895,0.825,0.9125,0.7021276595744681,0.8687499999999999,40
MS,33,159,1,7,0.96,0.825,0.99375,0.9705882352941176,0.909375,40
MVP,28,145,15,12,0.865,0.7,0.90625,0.6511627906976745,0.803125,40
PROMEDIO_MACRO,160,760,40,40,0.9199999999999999,0.8,0.95,0.8119979593354744,0.8749999999999998,200
